number of atoms: 20
number of fields: 9
Multipoles
---
0 0 0 | -0.026483808517600238 0.13001605185331155 -0.011296704146541478 -0.005759898080144468 0.09739292938047177 0.18602859197425275 -0.026429388611277808 -0.06700088640901458 -0.017710101755356717 
1 1 1 | -0.48328941391445124 -0.015564114257959503 0.030767555743106828 -0.0031300622178904243 -0.02247531966719228 0.0016027910992856664 -0.030031571215385956 0.006457375349460999 0.018371685480481348 
2 2 2 | -0.62207114567207 -0.09453156843017742 -0.09667290130301769 0.015151646627749808 -0.05803081539267957 -0.05578359715557517 0.0011699846216195735 0.02650322325349093 0.0005575608527083095 
3 3 3 | 0.13665698918118097 -0.0448890166237698 -0.010935046136644727 -0.05171363980909482 0.008286812069084885 0.018875244712123054 -0.004057529404647626 0.00788848903563046 -0.0006174142323292256 
4 4 4 | 0.15265877026766084 -0.03544699597426094 -0.0015113401018924317 0.06009307600319425 0.007995197723407151 0.018222024041421495 -0.006996400302800299 0.008214970752618143 -0.007272880233066923 
5 5 5 | 0.18738961820568956 0.02222009466634212 -0.0064907451917607184 0.04845025666164644 -0.00920186434236892 -0.0031796232781072524 -0.0017150828133420772 0.0052493000968802115 0.005329154756989151 
6 6 6 | 0.15297911371630524 0.026511379926373372 -0.01842190119282361 -0.035840178883483405 -0.01071472651454228 -0.0034070666520864246 0.006567539217073139 0.013085042122357298 -0.003282811975945682 
7 7 7 | 0.4093358781692523 0.012326964416915326 -0.014540584978950877 -0.029323457379471323 0.0006010952028473839 0.004791575279958518 0.0033545333100334527 0.0001853891235670036 -0.0009779365328098403 
8 8 8 | 0.4009563540746428 -0.016977732934179608 0.03273337055785457 -0.001397877285078735 0.00423380481996859 -0.0014785779193455034 -0.0013274617296785253 -0.0023350837042535695 0.0005932949438923594 
9 9 9 | 0.42740156606835 0.011287225266896508 -0.007694572095156323 0.027771016343106063 0.0041949135903069975 0.005972414129009656 -0.009628325969412129 0.008950727210383293 0.003121132628718804 
10 10 10 | 0.1955207689369186 -0.04369049650184962 -0.026810707251666857 0.00016697108068150485 -0.0035261999012621737 -0.008861632531897742 -0.0008999854188850211 0.007998343787178987 -0.0008719492151974004 
11 11 11 | -0.6620645419206408 0.033266796958194594 -0.04805174156497345 0.00641351019137549 -0.05315261622395582 0.014948291838150588 -0.06089716020424376 0.002375951667870124 -0.07176592700592886 
12 12 12 | 0.8322070090008573 -0.04091176364877879 -0.0021455640363692518 0.0685740363512356 -0.12818528882666083 -0.007453325338546339 0.07336977715780377 -0.09991333884276689 -0.1570518752752336 
13 13 13 | -0.6621959524429073 -0.04154914541804096 -0.09220794266050975 0.07957048342071024 -0.05753383430304413 0.055017857659061566 0.1322633388922463 -0.07154251278677905 -0.09980121182369546 
14 14 14 | -0.9117736023392178 0.011209412211875252 -0.002052295177551872 0.048198709575767794 -0.0014831212151987792 0.007824810861992016 -0.014920348806663555 0.009923475730201279 -0.017582172294069144 
15 15 15 | 0.21986521164869954 0.030924428394916437 -0.011619551107221647 0.03293621769872787 -0.002094370391226356 -0.002206243631039455 -0.00646796163880645 -0.0018385007419893511 0.003203968979915377 
16 16 16 | 0.17727540781680529 0.018804276669214588 0.031992294220270036 -0.026931114240333155 0.0009479209777275125 -0.008280879543383982 -0.004546716773134453 0.0017089842961167613 0.0072456999231198535 
17 17 17 | 0.43314791816851994 -0.02208743696665485 0.006903508164458432 0.013714442806944798 -0.002616029667319419 0.008445905357802555 -0.0004004809914212426 0.00837137420387042 0.0073468212777589486 
18 18 18 | 0.43287061957079565 0.02513957036218699 0.011918602578900704 0.0003162395464444915 0.0015271227108259713 -0.006091301999244823 -0.007170223061641356 0.007109202458504469 0.011564906581354947 
19 19 19 | 0.20748101230098182 -0.002959662641005156 -0.03951800654194471 -0.02218752350400595 0.006191527950589696 -0.003331077963951334 -0.007390121221279577 -0.0006356377261620136 -0.004469090164155229 
