number of atoms: 20
number of fields: 9
Multipoles
---
0 0 0 | -0.36916476875734805 0.05657257629977182 -0.08826024760267923 -0.03043017662022533 0.007018692090945648 0.093717293703766 0.07776056837184098 -0.08748251284323252 -0.045027796093975496 
1 1 1 | -0.37923920478149054 -0.05164685424548758 0.07426438415921177 0.0473544913305447 0.01290084524262026 0.07619205466163362 0.032772400405083384 -0.04397694231690535 -0.056638107770037936 
2 2 2 | 0.1337451383242777 -0.019476867681977823 -0.028056083096864456 0.039022671009048666 -0.006809119372643148 -0.004467681567974437 0.008145978633822623 0.01048323571226974 0.006245434173821425 
3 3 3 | 0.11659705376710472 0.04565634934690163 0.02048631536165737 0.011844717145190028 0.006099666226596267 -0.014309331016933026 -0.005819816346155034 -0.008448938958625144 0.0009366717188627148 
4 4 4 | 0.1172828475720682 -0.026188121778327154 0.008870007240964511 -0.044228602877577475 -0.0045158026424254195 0.002324998507260539 -0.008973344273157189 -0.00245341546202889 0.012568572840369361 
5 5 5 | 0.1270278425173873 0.027462501536312883 0.031981332207817854 -0.028961864701269914 -0.0064337491547555 -0.0074817801069556 0.007938288331926236 0.012087800401304728 0.004700316457606743 
6 6 6 | 0.12527031055775473 -0.04153195521282043 -0.023289297592783264 -0.018481128169786542 0.005987971648893748 -0.014804586825658954 -0.008930013102672772 0.0006630631405885572 -0.0033151795317370152 
7 7 7 | 0.13063731274498958 0.0197418329501859 -0.020028242273694055 0.0427299499356628 -0.003813904117658456 0.0002731819821135353 -0.009896071912031157 -0.0005108308636745272 0.014374026942433293 
8 8 8 | -0.5038935346863971 0.03379645183321688 0.013441906254649957 -0.04276745130918955 0.07110267819345176 -0.018702474042630663 0.04172680231549109 0.041572958391913495 0.06032839020167457 
9 9 9 | -0.2326950436543731 0.06875211859730214 0.05385234134691279 -0.1176405742050268 0.00098828572510714 0.009422227821068262 -0.12381638044958403 0.07919531776880762 0.007436694996891488 
10 10 10 | 0.3152783436805473 0.08197212114031528 0.005733369410211653 0.08397501527897283 -0.0038425132363032358 -0.07350287174422099 -0.027195851128539516 0.1435272012940094 0.07281482988508724 
11 11 11 | 0.20593091257784923 -0.07478720486197835 -0.04534133783500455 0.039340056679828816 -0.0026784741795977886 -0.07288429016627118 0.043189223032522955 0.0742772697722237 0.07892811858688432 
12 12 12 | -0.3628684242092737 -0.049990405046940495 -0.046578382035297496 0.06286041656898828 -0.01889390886338032 -0.034689671568674654 -0.0007271896343918496 0.04634679996980361 0.041992712407202815 
13 13 13 | -0.5422018496700405 -0.08696232781575791 -0.030499568362349135 -0.06220635288734045 -0.09286834124517779 -0.08772508611889598 -0.27905262089063954 0.22956083089687385 0.032727169201703696 
14 14 14 | 0.1639871909598999 -0.05500306662248516 -0.02070998554676355 -0.009874047999365266 0.0028971674352859275 0.016478334953786936 -0.008783890720056272 -0.015771549756329026 -0.016138912313873648 
15 15 15 | 0.3543085638769886 -0.002951006892043493 0.010569337165487039 -0.03629029636017519 0.014702318298167314 0.016769248733043498 0.0024011316851973215 -0.004246194941927942 -0.005153552600525739 
16 16 16 | 0.15383158283911125 -0.04462956682182127 0.006672676308112133 -0.009525434082596339 -0.014030612834917718 -0.0034355790389917155 -0.005215786891313587 -0.006710365694613089 -0.003910043388201242 
17 17 17 | 0.16497792276739254 0.01813835754535828 0.03464212657957844 0.027593943921910256 0.006559986462675827 0.0021763907346893856 -0.007741638087019246 0.00795446535517862 -0.011769018994657687 
18 18 18 | 0.12140310675279897 0.07108189061503718 0.03207416211385884 -0.005751363115372401 0.006037755519893822 0.015146977929738849 0.01791963486173687 -0.02521276738431581 -0.012147758722120478 
19 19 19 | 0.1583253787237161 0.024814658396631797 -0.04061894551005248 0.003080741126595407 0.00901387464959495 0.002516740749694255 -0.007639824216473423 -0.01010227995632159 0.006655385476717202 
