number of atoms: 20
number of fields: 9
Multipoles
---
0 0 0 | -0.6581994667057769 -0.003370629038942169 -0.02951589781779384 -0.03920981728809923 -0.016838974861213094 0.011913519016391639 0.020029448552477534 -0.002039926210465415 -0.0400049727920658 
1 1 1 | 0.8910876329171202 0.03319414124585343 0.04083182865257349 0.04109186061470106 -0.051245321688038595 0.03639981755091194 -0.10800323703548931 -0.06587677884478246 -0.1885605873480629 
2 2 2 | -0.7079377769451867 0.04905115982620516 -0.020917117112379213 -0.011406952361205166 -0.03937341882766015 0.06204829865402562 -0.06227214986976392 0.001871721582220785 -0.08511383409908019 
3 3 3 | -0.9022520077310174 -0.017358556548060212 0.016849202466731068 0.017569747255709176 0.0038087279708221766 0.0098825975803918 -0.007492599481655396 0.003232377664459507 -0.016068298136064373 
4 4 4 | 0.18158251282627158 -0.036414915102963075 0.007734768775772157 -0.02391610020443064 -0.009916016207790519 0.004286755233263119 -0.00253139659584201 0.0014488934935796725 0.009128855214339733 
5 5 5 | 0.21179218832142277 -0.007869249133117564 -0.03804842622828653 0.026055032711222233 0.00022439171407558612 0.000744208197926704 0.0035080424922152124 -0.0059740264752575 0.004877274588157033 
6 6 6 | 0.4084537612748097 0.006786239654826574 0.01819074402934587 0.01643802283852268 0.010272283145715173 -0.012455909068906684 0.0020258393906286663 0.003286734646508607 0.001956132067937395 
7 7 7 | 0.4318332575738164 -0.02523050769879211 -0.0022761991025948836 -0.012264698829993669 -0.001805525180889917 -0.006019830245225587 0.0008017759292592988 0.006656439887426002 0.011726871929736859 
8 8 8 | 0.21872865583110546 0.030843380084609233 -0.013318006895414378 -0.03235644744415981 -0.0002683304753124759 0.005412000187137943 0.00680475111061859 0.0002524627443092007 0.0032891434935202737 
9 9 9 | -0.018818076835168895 0.03215008289309133 -0.12338109728237551 -0.0025188510917490674 -0.06346637562808669 0.041809920487176376 0.093868795057375 0.09676114587592477 -0.1511997247642599 
10 10 10 | -0.47683425455152584 -0.016778730095054248 0.007570180209024178 0.02373253281408275 0.013223165566828347 -0.005350924028905339 -0.008746670886506767 -0.006108141929533176 -0.012751971324828663 
11 11 11 | -0.6429325554849008 0.024536871740336644 0.10718222693184974 -0.07698844718829752 0.007349809316401997 -0.027135303975382573 -0.05174179161277376 -0.05563543090311805 0.023396874624866337 
12 12 12 | 0.1399717070756039 0.04024682050836608 0.05117195687699897 0.02277190318269249 -0.00816096995451634 0.004356867382484977 -0.0037612862494058254 0.005406463701593758 -0.018135073007953792 
13 13 13 | 0.13165108444852025 -0.051419388060689894 0.02625497438601431 -0.03533424873177554 -0.017239988381585022 0.0006104741347859243 -0.00199430393446639 0.002743877341910389 -0.02023919692978061 
14 14 14 | 0.17526081070573063 -0.026133269152304208 -0.030701454925969877 -0.032535646336153565 0.003478434038011603 -0.0020583576814849455 -0.008480510855088155 -0.00672918919074439 -0.0009167413521367279 
15 15 15 | 0.15873450643703113 0.04545393578887653 -0.016412948966406816 0.008910155766123974 -0.003223724113267738 0.005061584304270551 -0.010442304337835981 -0.011040924454258447 0.004187988782947068 
16 16 16 | 0.4051608979339735 0.03337428875860914 -0.007567568804053486 0.004992567821475015 -0.003622948878545705 0.003972732168477515 -0.0017653179956922237 0.0015085806101824606 -0.0029074753421020815 
17 17 17 | 0.40362669793978434 -0.02152134046517053 0.009258529290463202 0.02647315435706695 -0.0019063342295013298 -0.002335165412814442 0.0015627038840839201 0.004523448963297174 -0.0008188765291115735 
18 18 18 | 0.4536348696227367 -0.010070062240191347 -0.02142828830326273 -0.023151300741184072 -0.005858590700441438 -0.0044269980946602125 -0.008297363566406856 0.0012981977890686779 -0.006501768242533862 
19 19 19 | 0.1942861683287309 0.00643953975560543 0.04606017430827571 -0.02215032465247166 0.0002900161228888679 -0.003568300216172308 -0.008250192083518503 -0.005251138506499303 0.0060688207138836605 
