number of atoms: 19
number of fields: 9
Multipoles
---
0 0 0 | -0.16103599078866804 0.043602618407784 -0.06144034388386863 -0.020925210753037153 0.0183283295959453 0.1263967522421283 0.0771504493630469 -0.015549423581565759 -0.008328730673697573 
1 1 1 | -0.43572654650250264 -0.03206462201906064 0.05668144383709805 -0.04601940352178456 0.031784421155254386 0.05731104711011352 -0.011915848019728784 -0.038220803048107314 0.06327434905682616 
2 2 2 | -0.43650699838604456 -0.057847697619175194 0.005031633760467018 0.05649198879425884 0.026999382466110063 0.03871036145700271 0.07770125150457238 0.05469582887083545 -0.033518834622418454 
3 3 3 | 0.1193846095752279 0.029064347632601926 0.04391818349203755 0.018177357675651474 -0.0034284570647774813 -0.004347718658287522 -0.0016503155490346793 -0.009126151768667146 -0.005263959448815044 
4 4 4 | 0.10600720215910053 -0.05056741983031227 -0.011465016083539248 -0.016985066592550637 -0.019615432233872247 0.005417636857943644 -0.0019990257865900455 -0.006301205908761607 -0.006699618376084619 
5 5 5 | 0.13065601197157928 -0.0006660869255954602 0.020668585341819697 0.04454584018459798 0.0018898681184119572 -0.0037405992290671167 0.000257644677358876 0.01386728753845951 -0.0026709707972191452 
6 6 6 | 0.1394136298933195 -0.034860463864396535 -0.031982108665562184 -0.01036097209693861 0.0008627727046770419 -0.011399882330784416 0.0059183114242975085 -0.007673535955394553 -0.007883635725906116 
7 7 7 | 0.12885084481877185 -0.003998346816391934 0.04614028758925237 -0.01468815729908167 0.005676342469440101 -0.005592753667439344 -0.0030308277391395285 -0.00034029073060384244 0.016384000100260362 
8 8 8 | 0.14454642478067137 -0.02466048376641991 -0.0344370626661078 -0.01974461827840189 0.004686473264283976 -0.0031984890127977365 -0.012651676513020559 -0.007736305102623839 -0.008082945234811036 
9 9 9 | 0.13503125566415886 0.03783436209307583 0.005070249232928742 -0.029922986400364525 -0.014974924181903165 0.010094663300520107 0.008252710591166466 0.0025577120514782 -0.005060905895102041 
10 10 10 | 0.13111701318070768 0.03216327576249201 -0.008004511259298625 0.03813796186031659 -0.01776644378132563 0.011636705367924039 -5.4609900053805485e-05 -0.0063522047106652265 0.009082620181672895 
11 11 11 | -0.39172941144700424 0.08851258240826558 0.03590012189359695 0.03300257918699245 -0.09561909750252122 -0.053735393523765856 -0.034574605209620815 0.0113445476243933 -0.007995270868856394 
12 12 12 | -0.38381730677223835 -0.09489741052979908 -0.03024086762302422 -0.020273637025223657 -0.08016407966639498 -0.05030824774110638 -0.05395241375825075 0.008794549631065659 -0.03721000432216953 
13 13 13 | 0.12689009950987273 -0.013832486485204519 -0.008845686806869894 0.04714113936155469 0.003183942718255653 5.5214400943836525e-05 0.018033265182384236 -0.00014310551828841805 0.006360403250794447 
14 14 14 | 0.12802985398463618 -0.013180478314052653 0.04335863786408762 -0.021138368681962536 0.003971321117267794 0.016383454782176926 -0.0033937054587008615 0.0028345226844355546 0.005717141565012773 
15 15 15 | 0.13897923611619478 0.015945276702392586 -0.04154498889561863 -0.02781471081903438 0.008047586445456154 0.0011452862960277454 0.003988872673441681 0.006442643578339594 -0.0008200488658835909 
16 16 16 | 0.12131470444782377 0.012631005014644021 0.013012491529917037 -0.04664625439486541 0.0036059945434275854 0.000735851486001289 0.01835212976200024 0.00273489310932206 0.0037846759504444965 
17 17 17 | 0.1300396094267362 0.013092531570388201 -0.04467798837773081 0.02153621915525332 0.004201171578920911 0.015361836831661868 -0.003631284792680987 0.002946699955648168 0.0060274679733499405 
18 18 18 | 0.12678343946034 -0.01578342294860111 0.04220301395728527 0.022547177038128394 0.016564143294250478 -0.00016226837766450698 0.001090141442281234 -0.001133778662482188 -0.009575816950986185 
