number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | -0.6609237585722871 -0.015343280845024836 0.00432534109239889 0.029154319994203544 -0.004051605055386668 0.11543916800696444 -0.02270736780992167 0.016919052064343184 -0.03280723984515419 
1 1 1 | 0.8662121814834283 0.03580348339980823 -0.045803345821797466 -0.016283625228794386 -0.02233972711328394 0.14762216703029596 -0.1095296243337505 0.013752101283231679 -0.11910916571916207 
2 2 2 | -0.6237946882825582 0.05922853659190641 -0.02991647470643067 0.07437841782098165 -0.02892995101164294 0.11047104247594551 -0.015835001196524354 -0.026397475047125817 -0.13545731358678528 
3 3 3 | -0.9546982485139281 0.0104476703662261 0.003923977912695098 0.007670733520810915 -0.004861062605062308 -0.0318530146437797 0.04818307684129954 0.01336449198212498 -0.008638860054680153 
4 4 4 | 0.15914038290524024 -0.034240629824847726 -0.018189041304947418 -0.015203550407053951 -0.005449398535192234 -0.00785887260281805 -0.013436540354043897 0.005434015945390957 0.002158260159846257 
5 5 5 | 0.18553675716518636 0.01984713943777944 0.034247631568428076 -0.02060883323474926 0.008617859408950407 -0.002064554179290758 -0.0032314433024863798 -0.005631200360623473 0.006379797382917713 
6 6 6 | 0.4302579714667901 0.017897869065643435 -0.01863887476344933 0.002764984834640053 -0.0037589618671084912 0.0012052451656027515 0.010764323075652534 -0.0067280504022685025 0.007517765465362332 
7 7 7 | 0.40779081059074374 -0.019962564242392372 0.006157063334523167 -0.01616203908587711 -0.00570172371109324 -0.01164811113045609 0.0007467007560601204 0.004707307420662268 0.014221328414322644 
8 8 8 | 0.20390371320100686 -0.009617331334710962 0.008498117695500216 0.04179116301181192 0.006097649027081385 -0.0035172045515735294 0.003103058621606893 0.0058399644559513405 -0.005372365852537872 
9 9 9 | -0.6805274251655975 -0.016435233536555665 0.0013352458264525471 0.011345311865429353 -0.024934429129387335 0.0270349932187854 0.07192847359802919 0.012611880998336806 -0.03398493227048821 
10 10 10 | 0.8962449107752191 0.04490359590093856 -0.0024486573476193555 -0.04001968034959591 -0.0220046891604537 -0.029968689585913953 0.16920040389958135 -0.08878578724639768 -0.07952475519300968 
11 11 11 | -0.6621811159600046 -0.009861642297069963 -0.08378596365845122 -0.009269328102703202 -0.04559479432685449 0.00905647545115394 0.16263595109290932 -0.03401441229695774 -0.05318530394536024 
12 12 12 | -0.9449681986804448 -0.019258330231939395 -0.0014618107646360953 -0.03287056066947677 -0.014423346938565035 -0.031086324527063048 -0.02022377704631028 0.023550402675855883 -0.030138975519843392 
13 13 13 | 0.2010629427442654 -0.032225894392589785 -0.012014919382031154 -0.02548099238889296 -0.00933364699759152 -0.004538120088927954 -0.005604536223684467 -0.00170896914020061 0.002898267233131576 
14 14 14 | 0.15105303629473665 0.003531020643269289 0.0380349401731435 0.0027232656369123457 0.012276321445765124 0.002314412033223837 -0.005721949320206333 -0.013949642721726056 -0.008613509109898717 
15 15 15 | 0.4200343094830685 0.017512060455223175 -0.010044102490924108 -0.01526377693121374 -0.004294975129820959 0.007713145992255628 -0.0015494979804720056 0.01324234611771687 0.0002465545801939751 
16 16 16 | 0.40716970684673937 -0.009562835566519162 0.023534338860428796 0.007593562284022571 0.008318132829749062 0.007379020696844014 -0.014459496933063132 0.0017197562937194687 -0.0019704699452598863 
17 17 17 | 0.19744791545920315 0.007908006448155433 -0.02726337100293767 0.0325411536486233 0.006840426563512112 -0.005625126660040709 0.0007283072426927757 0.006718409978723667 0.007099235666213237 
