number of atoms: 36
number of fields: 9
Multipoles
---
0 0 0 | -0.2210449608548437 0.0074350945638239265 -0.06028766011821342 -0.0414696588590891 0.04407860073446569 0.04246221543959316 -0.06261914369531246 0.008794403787648616 -1.579746195740207e-05 
1 1 1 | -0.42548021979902373 0.026826778878820443 0.03334687537913293 0.07078878761100971 0.035909617161047964 -0.010093156352052947 -0.00442850568104445 0.02914798861171983 -0.07711410430928203 
2 2 2 | 0.10364088357937895 -0.003794947765330505 -0.00029787925108178993 -0.02251125994129168 -0.1758656365501884 -0.05016609472720202 0.05117663263270412 -0.03358838272555833 0.2102570646407459 
3 3 3 | -0.20000016452616887 0.020242515802416833 -0.01065474480536879 0.0049605632251191354 -0.017503863699059714 -0.01547384018022957 0.010717471677384254 -0.020744783676194874 0.2189507431390792 
4 4 4 | -0.19765747645686194 -0.0058925441239402986 -0.012483211649837681 0.015062594990983362 -0.14312689921018518 0.05569188835424905 -0.05085412671811381 -0.013131326570765847 0.15466984105983303 
5 5 5 | -0.1310094410918552 0.012195279008408581 0.026423547258085545 -0.01744196183431675 -0.14175261620968077 0.06058338624339105 -0.07549421840052827 0.0055009451483768665 0.1507249078181975 
6 6 6 | -0.12416046932000757 -0.03333496713778103 0.004766561089981895 0.0032449762368046424 -0.008110817944918098 0.0002414904851067952 -0.009278989115060542 0.0025736069652826155 0.23430356040549907 
7 7 7 | -0.1543283468910932 -0.015898355681276784 0.02369654962815811 -0.024514773736731926 -0.15563272375958445 -0.0815312869879265 0.06404735737129787 -0.0056965370171688946 0.14014703348093438 
8 8 8 | 0.1229212261595698 0.03343639899940841 0.03429039449280376 -0.011989803387198213 -0.006001202110128392 -0.014127121031969095 0.008805772106228307 -0.012093512636122218 0.007381077209592735 
9 9 9 | 0.12015013523226092 -0.04434359134213992 0.005130261723414499 0.021516743131550435 -0.015778899753696767 0.006294712128145332 0.01572389365177172 -0.0038439013315429166 0.0016534364058468035 
10 10 10 | 0.13824376073347877 -0.025078745879545977 -0.03460162567370629 0.02253108540577346 -0.004684224789895208 -0.00968239812526915 0.002768477432658493 -0.015041153389946379 0.005043158672256877 
11 11 11 | 0.14063989243334185 -0.051678473195949017 -0.003661641858256766 -0.0020250825896912295 -0.008262412568958141 0.0037757852117958485 -0.002073760142399631 -0.0019394776685817427 -0.020178642779293727 
12 12 12 | 0.14913948806830113 0.031421633983435684 0.033469452967238376 -0.027906068470616857 0.015609783956157348 -0.0052538885289329105 0.009851867750598702 -0.0016195533278222046 -0.004424392298319561 
13 13 13 | 0.1371734170258616 -0.027539694056455576 -0.03574831164294335 0.03277933366825841 0.012139121880333751 -0.008595963270049802 0.009695430024289093 -0.0003261000019341174 -0.007828304775251173 
14 14 14 | 0.13772575953118005 0.055933087233851715 0.001811537569121359 0.002772844254199038 -0.006281320534040404 0.0015175359730027105 -0.00032654357732129217 0.0011218512761985012 -0.018071059068702388 
15 15 15 | 0.1355039993959991 0.02683641215179158 -0.033712847179604793 0.03424105663500019 0.01354618580663212 0.009687917992051395 -0.008470099860103364 0.0007093918135950342 -0.007603018650801049 
16 16 16 | 0.14282902692092503 0.04588594496740378 -0.011072374248037557 -0.012716011848737576 -0.00574855987338536 0.007809895177480204 0.014958576379383772 -0.0030423758962509996 0.002544361858341738 
17 17 17 | 0.12731790775969043 -0.024634442947948233 0.03310022380051616 -0.02389269848499646 -0.0038763510850893 0.007271985844691143 -0.004833597735332636 -0.000458921904841155 0.016431725187073712 
18 18 18 | -0.00924786342026973 -0.02742515350619142 0.10817959658278783 -0.03693957072071234 -0.08801945594593477 0.05603693328907914 -0.06893529569039739 0.019780587471885342 0.026578289126607257 
19 19 19 | -0.5095351046304959 0.08178413511508273 0.022310432810088286 0.02110250828114897 -0.11978658017152496 0.0154949758606396 -0.08472789295062398 0.0026916448326523416 0.017410255824718418 
20 20 20 | -0.2625101441446258 0.1077693341890446 -0.10269703134122324 0.06306865526199834 -0.00718503441550245 -0.0039167242848403986 -0.031747196732735315 -0.02319648399313382 -0.025328660846303037 
21 21 21 | -0.6470494518655778 0.03136786106536242 -0.00731774284596135 -0.0043133285295892 0.010002445095333844 -0.05190510781548793 -0.07891651442951896 -0.05265995209869192 0.08063433102638382 
22 22 22 | 0.7093244453515508 0.015425980493284466 -0.0403533766090496 0.02525608628585388 -0.0888708598803318 -0.044387085811407205 -0.09120174673500565 -0.1320313957985601 0.14921262055571483 
23 23 23 | -0.6268083628564654 0.04652681759006156 -0.032100613550907736 0.025006661013026125 -0.03796428425584067 -0.048298871504540174 -0.020500458142914374 -0.09468317687015533 0.06998655758029929 
24 24 24 | -0.2938959821819669 -0.11418946401265763 -0.021556954952705428 -0.007298427765031613 -0.0654121750771498 -0.03463661316606326 -0.023230878839803525 -0.036633105758016475 0.010671963496446944 
25 25 25 | 0.112445098510772 -0.0018401484521945119 -0.006937787118499727 0.06019350630958114 0.0007480476861004787 0.0086512391079542 -0.004492901612942123 0.020291273052987557 0.00550525726248904 
26 26 26 | 0.10647564700951362 0.028149939552971442 -0.03170664775819645 -0.04216976824091383 -0.00427021965117697 0.015094420368190531 0.003120597364566009 0.002097633758499082 -0.011431613038438978 
27 27 27 | 0.14344091142471527 -0.015254506221921404 -0.0020510474062522687 0.0465868881995043 0.0007589871702909124 0.0023032485179715675 0.014332103243081757 -0.0008900148371153452 0.004486246448970709 
28 28 28 | 0.13824002026501647 -0.0001207529442497168 -0.040907704698881525 -0.02974326910146169 0.011789235974466749 -0.0042387209419957805 -0.0041573274617173195 -0.002974722464344442 0.006148414014117209 
29 29 29 | 0.11626887147772524 0.02304783816871067 0.028957794004102397 -0.045776604474039986 0.010973089656523998 -0.021309261380487415 -0.005204875465047205 0.003218434485340987 -0.004633074495093438 
30 30 30 | 0.1567016508538258 -0.035025856336907475 0.019727076485383983 0.017987613806829117 -0.0012229661644234259 0.01624087281583165 -0.003647309525467233 -0.005591710378257274 -0.004581071627022947 
31 31 31 | 0.19835723500800495 0.0017222670913768605 0.03537079159684076 -0.017767917009184953 0.013000052443607031 -0.022238037305852425 -0.001974103658923676 -0.024693629776018484 0.00321541687621006 
32 32 32 | 0.16593058394702853 -0.024938811025139347 -0.03552826654516937 -0.012361242325561728 0.01941292136211647 -0.025753056413116236 0.0020566711789043804 -0.028648363537807527 0.01052157496630992 
33 33 33 | 0.10721227864204952 -0.01289434431727263 0.02362314680172829 0.04969841647004308 0.0004092706302551357 -0.01043083081585934 0.015362964467110368 -0.006204806140688249 -0.018680008505516647 
34 34 34 | 0.20136886877787863 0.030459398983112212 0.005786204001141541 0.03301153990485001 -0.010711916199947302 -0.004355883643059654 -0.006845623980368039 -0.0008365894495389906 -0.0033539189581187423 
35 35 35 | 0.1881687345767753 0.0050826813604283195 -0.005279081730877586 -0.043245981176123806 0.0010266746130226992 0.002225439528362008 0.003246933097945627 0.010283973790708657 0.006215134802865046 
