number of atoms: 24
number of fields: 9
Multipoles
---
0 0 0 | -0.4376986493577988 0.01543364646754841 0.0580973289838769 0.0005570556631102392 0.017558372344409216 -0.03473792249351039 0.03326645606278432 -0.11470534034622812 0.02023813169128543 
1 1 1 | -0.42904312801324984 0.02373032368267536 -0.019235793593498262 0.06951966955869157 0.0385576176887047 0.05980240248396758 -0.07111566411813133 0.10355639045044537 0.07874220706991854 
2 2 2 | -0.13835745906582275 -0.040530509764173585 -0.04004447755863813 -0.05998556312648332 -0.565268791484803 0.28144757881308863 0.5308750693122952 0.21986578748332658 -0.524953050602904 
3 3 3 | 0.17512318281434336 0.01751110389924249 -0.01529443496183518 -0.04606214240148051 0.0013881102414864406 0.007361269102266177 -0.004579376805330638 9.886899025225874e-05 -0.007388520599010441 
4 4 4 | 0.1757869898794956 0.02330788983644989 -0.014374464407394892 0.041836825199640035 0.0036434839465946667 0.010423855725243887 0.0031497137032596794 0.0021508422933140124 0.0144413321082459 
5 5 5 | 0.17012102966318654 -0.04965327372672742 0.0062993064450598615 0.006579076575575981 -0.010415477623021356 -0.007938566558010226 -0.0024746731748992094 0.008300889145086412 0.005182315670539019 
6 6 6 | 0.1495492083018224 0.03678884190901717 -0.025227423173281863 -0.025525983683504717 0.012147120378872629 -0.006264388333368922 0.00810700805077453 0.013440974468223565 -0.008819978915186138 
7 7 7 | 0.1791922383358726 0.008072335836337182 0.048991444315202054 0.00961421832679201 0.002771546379751578 0.0031048360545449425 0.007213510312112401 -0.011600853047815112 0.009978086174294196 
8 8 8 | 0.15833420402311593 -0.044333327868873514 -0.0216105907696073 -0.000983237269918433 -0.012696113643423006 -0.0025321407588252717 -0.00936261572306583 -0.0031695641806800696 -0.008188017636517225 
9 9 9 | -0.4822601258550163 -0.04384974331080948 -0.02628204246196298 0.04034143862445053 0.01339613357687972 0.021002264744123013 0.060271144363501006 0.0685949203789832 0.016624633085316854 
10 10 10 | 0.13329540074543367 0.015846111704499174 -0.0029586271898230866 -0.03709168360905017 -0.053401623925881866 0.18139507735693036 0.04530621504428873 0.012431967013222993 0.16606384407374214 
11 11 11 | -0.19758327000994846 -0.021487260799439505 -0.005824370915783773 0.0017851723233045776 0.016919803525115705 0.06305585975331149 0.07521168779161444 0.051664384268340836 0.20063413342898181 
12 12 12 | -0.19649407897745874 -0.007193334685316842 -0.01818295044754337 0.009526408646160748 -0.10464656762649101 0.12601327740574375 0.13730268190478595 0.02995228994470072 0.07777574969213177 
13 13 13 | -0.1252914864967991 -0.009652018428649186 0.018909069390179247 -0.025247907299758492 -0.09152652130551538 0.11164244041606175 0.1586327627852134 0.054877405152663344 0.07808393478205067 
14 14 14 | -0.13640630865539993 0.024379299494327735 -0.02214868125669966 -0.009791451607784846 0.032174101986499004 0.06079564333563734 0.09254128010203533 0.07513055093370827 0.17975727257201038 
15 15 15 | -0.1558079584735701 0.015814963440464073 0.0025938062046259687 -0.02939856235856919 -0.04131977573968198 0.1788668471200871 0.011157823416606339 -0.017251918997125467 0.1378566489595901 
16 16 16 | 0.1499256350734658 0.040661208675426 -0.006567480734204135 0.022694319310048037 -0.011612305284405973 0.00883159371145696 -0.006247727126740111 -0.0045124249277836564 -0.0034357229236584934 
17 17 17 | 0.14641429811073026 -0.008569887197740522 0.04629729932246432 0.00047089306856419746 0.007844004298338517 0.001895799237610137 -0.008320084889741952 -0.009467125530649222 0.008706837071800966 
18 18 18 | 0.1421816274998874 0.04485334917807037 -0.02514058839485156 -0.0032351356601477803 -0.009703218327911888 -0.0005033182291244145 -0.0028561681861093073 -0.00853380511772871 -0.016017209431933358 
19 19 19 | 0.14162352846901494 -0.01624425714168242 0.03084006106173352 -0.03782206261552011 0.011664001293624998 -0.008559640012843022 -0.014441779096030245 -0.005784692211964851 0.0029559875433263195 
20 20 20 | 0.13655951669764133 0.014973611163780957 -0.03856709656979409 0.03748950677219924 0.009983057997112518 -0.006388070570890786 -0.014393147883668385 -0.004125965285856621 -0.0007913993496388515 
21 21 21 | 0.13833142254399955 -0.049250670749489404 0.025175772890393824 0.005140624182634027 -0.006531674510375934 0.0001428505149887057 -0.006244325846052564 -0.00802434714787237 -0.015298489522327471 
22 22 22 | 0.13942343627107323 -0.031887102301039104 -0.010962083542576348 0.043253665085272994 0.0033322195038757497 -0.01563328109890514 0.004167440322380281 0.003814554081884049 -0.0096162039428828 
23 23 23 | 0.16080870187794394 -0.016084869957309362 -0.02822135102845759 -0.035501363078212486 0.007412424909789526 0.00614012618196739 -0.006339875395889532 0.004125177042694723 -0.008862320697388796 
