number of atoms: 20
number of fields: 9
Multipoles
---
0 0 0 | 0.13480549116266527 0.07445543147508746 0.12871611080820117 -0.04882731447619341 0.09371930543991765 0.09369743797295006 -0.10885886809887416 0.06415637756904197 0.04196803167852488 
1 1 1 | -0.5409683709539275 0.022822993058219086 0.0013079904993153612 0.027019445606700443 0.05547089707729713 0.012711281280207543 -0.04776967539554284 0.03924964977522153 0.024566598930919257 
2 2 2 | -0.6089181378201509 -0.0031109767651104347 -0.09806944533266274 -0.10066840064055853 -0.019672634150289053 0.02411514586555215 -0.062203692954490374 0.049382066921959386 0.1890955452654015 
3 3 3 | 0.05563330879351891 -0.04767448299617785 -0.0032803817861949136 0.04524523838039289 0.0048821574497638414 0.011265618184183115 0.019766790144054996 0.009188131055811538 0.008576180070455682 
4 4 4 | 0.08353862749350094 0.041832963617948825 -0.041011782993209206 -0.023753646480418975 0.0006568773378508359 0.026530342164324438 0.00837528607198755 0.0010852386181368773 0.0028373461620331175 
5 5 5 | 0.14732561995743532 -0.02575507966122127 0.031673675319063656 0.015230794858764815 -0.004728091682347423 0.012096765518811364 0.0029584968685957393 -0.01371667567186081 -0.0004774842166025219 
6 6 6 | 0.40814424311557584 -0.010153764700696137 0.014947646238979926 0.016514485845856183 0.008813250704027806 0.01774454139975925 -0.010320753100877031 0.005046993528216278 0.009218307688948562 
7 7 7 | 0.15286549592385945 -0.016133537374744482 -0.041828199296750766 -0.0018135954829073245 0.0007334184258984374 -0.010894947779399172 0.0012093077125946206 -0.008859597333577988 -0.008924256416775902 
8 8 8 | 0.168188750729653 0.03803501481376368 0.014856782149228445 -0.021977688187236936 0.007342537314794061 -0.006600873779481808 0.015165945197179384 0.003280178526626844 0.003658287852659454 
9 9 9 | -0.1275837341205257 0.04577805841592723 -0.07724406699897428 0.01938341843758902 -0.03383098046129171 0.022633210271317865 -0.09149802248133984 -0.07541525211929893 -0.030290763210680516 
10 10 10 | -0.44578163889287303 0.039979010061651075 0.06055451299796251 0.027532805828764363 0.061695319900230174 -0.022484556541511217 0.0014421629642063923 -0.09565700593031298 -0.03567637773570356 
11 11 11 | -0.4374151515913356 -0.0685201925703916 -0.01483916945693805 -0.0380363165493389 -0.06688777679684174 0.04757672757812622 -0.07868338184468013 0.015592972243151043 0.019983254666660885 
12 12 12 | 0.10403287341955936 0.01676778378308378 0.022565870808329003 -0.04488867441879922 0.008947236110484693 0.007398686010790602 0.007643782623854837 0.008593211837636512 0.014678531353220118 
13 13 13 | 0.09587243106557308 -0.031431378777686404 0.008642662751975042 0.04074833024197322 0.00011849772822786519 0.022955476435724816 0.01899666353895219 0.00021558543943249619 -0.0019191457932849212 
14 14 14 | 0.13521582451429037 -0.0025095020253882217 -0.014338621659162677 0.04488941324141829 0.004901856132080267 0.003158806463305651 0.003419612174745748 0.0009838447887806803 0.01991036846531885 
15 15 15 | 0.13438103632031995 0.02250257457694764 -0.02130610698577233 -0.034566729830083215 0.00024529548246221664 0.011005879764193215 0.01613893585093081 -0.004206546992637495 -0.005429184417016379 
16 16 16 | 0.1371215677042531 0.03690894478344638 -0.008913741830721135 -0.028468185470698872 -0.0019453991846571023 0.01565240558312165 0.008720678416197863 0.005005875434128347 -0.004792581465365097 
17 17 17 | 0.13251716157859805 -0.04203321556580457 0.015562275238882012 -0.017228784065579254 -0.011397162941043391 0.0006256312837885686 -0.009033187760437463 0.009056166040321483 0.0024178139704127315 
18 18 18 | 0.13756643445786554 0.005158734812323987 0.04894093959969012 -4.0175859419487555e-05 0.007426304722889595 -0.011225989845153633 0.0024883651410256952 -0.007526101627835065 -0.007260442599552158 
19 19 19 | 0.1313741108448424 -0.016847502037895166 -0.02588158536114335 0.03611464914726624 0.015822863203912078 0.003378053130448086 0.0021616113615986637 0.0034974258935082923 0.01156664468865791 
