number of atoms: 29
number of fields: 9
Multipoles
---
0 0 0 | -0.4845453557749231 -0.03486747768335947 -0.04825784846153127 0.02050199983794824 -0.04693781052442511 -0.06288072746911855 0.021797483010346362 -0.04723368721636817 -0.010122974447475962 
1 1 1 | -0.13328929921570953 0.0262930427289858 0.0015220569665741058 -0.01613161553638793 0.017385716804202835 -0.09019929271274532 0.10292507964696497 -0.18569101811266783 -0.06623043015990177 
2 2 2 | -0.18654607896785702 -0.009846680115127744 -0.017713957346867756 -0.0010898105787724795 -0.06792482164173595 -0.06555480932785135 0.21785010618048115 -0.0753434983007604 -0.018037268964948668 
3 3 3 | -0.14837632050785654 0.025428706768505362 0.02240836650061292 -0.008248671832376223 -0.02332811196557745 0.06745967964889073 0.1639808357666443 -0.11069168537382525 -0.11327505646315311 
4 4 4 | 0.14056027908114999 0.02597931299984316 0.02404332867087233 -0.0073754223966024665 -0.028317183996533865 0.032713807210386046 0.18971933873899022 -0.14154253078006912 -0.10865972397606039 
5 5 5 | -0.12885748902511818 -0.00824897704463723 0.031037633107880096 0.008889885571391224 -0.09114869629425235 -0.08514947356263106 0.18182722194725304 -0.07676176204178477 -0.00980962895843625 
6 6 6 | -0.1942344066948607 -0.007882969520956563 -0.0022659709152764293 0.01324323454654518 0.039956308189513116 -0.04429727998226305 0.1169795084003464 -0.17888140310447828 -0.05728392002162476 
7 7 7 | 0.13560931025887468 -0.04463680870678415 0.010208212095975508 0.03105284085685991 -0.005493203367795965 0.006706751925848411 -0.0040300775687219705 0.017351704728474176 0.002325756219965961 
8 8 8 | 0.1361246484444415 -0.00969229866221975 0.0475739862359764 0.019882102829825554 0.014574996355838045 0.0071308403669344215 -0.01240010009816294 -0.001658041574407525 -0.0010154153362269141 
9 9 9 | 0.13182906468903965 -0.034181634249632074 -0.039542400888011114 0.013798110680789713 0.0008007578916769962 -0.011180795700590749 -0.012618958903126757 0.005849966886940729 0.010609081138449224 
10 10 10 | 0.13385771559023152 0.013281420119267487 -0.051920573534842834 -0.012136920028966762 0.0109401326555599 0.007490916040397699 -0.013913241140610584 0.0016620046401407686 -0.0030135236496525862 
11 11 11 | 0.14495444157863657 -0.03053338258000924 0.03471693606214439 -0.0031618591337927125 0.005462875964290434 0.013881663757815946 -0.003949884608105419 -0.00707074245308047 -0.0031680951235517445 
12 12 12 | 0.15081773453578995 0.011431568731947972 -0.01445761507187752 -0.04324330243724632 -0.0026760197741522453 0.008628595795402783 0.010694277252858368 0.00986559564188116 -0.002759136506137855 
13 13 13 | 0.14086938428573792 0.043980683233084565 -0.012693627893646368 -0.023467973947068326 -0.007139387933216881 0.007758665429011094 0.0001355888335431996 0.01809655027128788 0.004980319824192795 
14 14 14 | 0.1575833115672366 0.029880903680352233 -0.0030889400238976934 0.037202827741291876 -0.00688779244698884 0.0019106288833684528 -0.009618743004436174 0.004591770576705423 -0.009352057332241226 
15 15 15 | 0.05791058663306714 0.002947287170475675 0.035429879822901016 -0.030419376044319466 -0.025689266039391343 -0.009157411996209938 0.007560543089015788 0.012006688501463251 -0.01840472970223501 
16 16 16 | -0.45637879112024127 -0.06396798185520462 -0.0056643332436299215 0.0366150211568784 -0.0031855036299328816 -0.02125441623788301 0.12129769249479598 0.03656232239475949 0.006392910162087112 
17 17 17 | -0.4728663008726155 0.0005635854319940263 -0.04777764907772396 -0.04669132711287391 0.03737122768171599 -0.003879979108673457 0.014414759927924134 -0.07437128219900177 -0.06587981750057459 
18 18 18 | -0.4565915554634188 0.06439290602859521 0.005752318534563341 0.026659399652124986 -0.040663661424527736 -0.007328553357987961 -0.09372334375695696 0.03386321298284289 0.027659297941616423 
19 19 19 | 0.10908554675304749 0.003649120678223899 -0.042939031184591726 0.03304646163377513 0.011406016510768143 -0.002022064006197189 0.002871950788768225 -0.003885231610734257 0.018741595057236174 
20 20 20 | 0.13984765203258032 0.028621191734834676 0.017591375703379927 0.034539974410570044 0.002648403429366247 -0.01218098099803992 -0.007724094521131768 -0.005831078898620645 -0.0011009633348196062 
21 21 21 | 0.1343076429116492 -0.018170832695432904 0.027775579190207143 -0.030392726425311045 0.013982016927720213 0.0006122599435745818 -0.01001054033461492 0.0019424924882855622 0.010957194583163085 
22 22 22 | 0.1456368993911833 -0.003529405646051505 0.027471680468809462 -0.03494845840055003 0.0011359900875708483 0.0021380260329440727 -0.001274123408276419 -0.005066509267851815 0.01951658490745037 
23 23 23 | 0.13318107889899633 -0.03693074096467271 -0.012344174720009172 0.024685230052662637 -0.009917758100447144 0.007397728973601575 0.0121410807427921 0.00836969330209844 0.0025189073435905574 
24 24 24 | 0.13036514938464028 0.03979098808458417 -0.007720551593142003 0.020673974762873124 -0.01177793927377168 -0.008696479462055467 -0.008987633341983072 0.006290191982480835 0.001825768216414061 
25 25 25 | 0.13595734057163755 0.0008588158220042091 -0.04319753988687527 -0.01632773806885114 0.011752433658670744 -0.0077024778794469746 0.0031978021578875637 -0.0030201982840985836 -0.011769755576437103 
26 26 26 | 0.12689495266240414 -0.02675754297637258 0.0078547036353002 0.03625558805087042 -0.008835928771874859 0.005808276482132908 0.01861500033670221 -0.0019179521869031706 -0.0019929386025238217 
27 27 27 | 0.13514784497880195 0.00896057297632564 0.034754428944121084 -0.02577675407747808 0.013536823139433721 0.002258293657453314 0.009126538991323317 -0.0017262591781839814 0.012684970834197569 
28 28 28 | 0.13890206221077417 0.010214713027555326 -0.0473309341372953 -0.004598299329004068 0.008682327119902616 0.005161233146255745 -0.002545517318605873 -0.0030124808419651804 -0.013422011759287554 
