number of atoms: 21
number of fields: 9
Multipoles
---
0 0 0 | -0.4514926452254482 0.01247898446460946 0.057529049838241135 0.031933574407351506 0.019809280950280877 0.09226528844739551 -0.015855405553044193 -0.04774105042910302 -0.08530078923753673 
1 1 1 | -0.4302566942678485 0.06224507711234805 0.025908061982778927 -0.04747888473950387 0.0012429863013363703 0.009898142472552192 0.06319824387426509 0.1260863357203618 0.09701146399031499 
2 2 2 | -0.14173971386815154 0.03091694322578619 -0.0843256155372383 0.05308499206487108 -0.6578093609804946 0.09660015726257372 -0.7336932411794248 -0.09763741755259646 0.30082399004056976 
3 3 3 | 0.17392796966631496 -0.0477245811164228 -0.01829964239053845 0.0013770548754823862 -0.006131287942591659 -0.006672773188648648 -0.002984645795093239 -0.0021557069874427012 0.007640044733597188 
4 4 4 | 0.18317314497247816 0.018493774330968268 0.01729230163786981 -0.0428555077499214 -0.0031434844848066195 0.004342945999527898 0.0029100448361244536 0.016658887150334447 -0.002294361236613419 
5 5 5 | 0.16428530158024235 0.03090912066656726 -0.01949362107866363 0.03490486078455972 -0.0008767739455130931 0.012467077290949629 0.00227941989364602 -0.012841092608968999 0.011020587247173261 
6 6 6 | 0.157313058488038 -0.03220138002158625 -0.03032147366670921 -0.02581918101915772 -0.008559688594304194 -0.00825026874021104 0.002000584503570818 -0.010408617543476254 0.0009495944435524635 
7 7 7 | 0.17487048967447993 -0.01794920127353258 0.04506962826241816 0.01534588994600314 -0.0027929262450963246 0.00799998171410361 0.0006411325663910174 0.0038349523692302726 -0.014659353083862344 
8 8 8 | 0.15996481386057282 0.0372524568434804 -0.022510736161447494 0.026283866753808238 0.013035427465228603 0.0033842112482698407 -0.011075872980748268 0.002315517383982774 0.009404928466485449 
9 9 9 | -0.5017473906393368 -0.05399359381427721 0.010824921380086613 0.02640117390286034 0.04993770858919976 0.07160466270335718 0.020494595710317455 0.04913040359863997 -0.06410141222513974 
10 10 10 | -0.23224050175282596 -0.09100992699098669 0.05802759483625671 0.1105165320605961 0.08118980540288498 -0.05027798774396612 0.009228857607036811 -0.09451491316647578 -0.05722373044101777 
11 11 11 | 0.29957407835289374 -0.05860860698802251 -0.1005401832525632 -0.031967908140750505 0.029040490131865927 -0.043044886432575535 0.09795169293930643 -0.038858273623293416 -0.12635546807879486 
12 12 12 | 0.20696828134722178 0.06995723403542321 0.00986027113378091 -0.0638122979097321 -0.0008951692390316011 -0.002983118770710146 0.10648557504904853 0.0187365834187907 -0.07576690750216951 
13 13 13 | -0.36512266761134526 0.05594625379534752 -0.019447282036623725 -0.07455876669427511 0.00557151481143004 -0.01614273613799131 0.051003669663016296 -0.012095350218677086 -0.041324986546234975 
14 14 14 | -0.5411187884879274 0.06516249408798476 0.09247918559437711 -0.0034373748496571094 0.06298402569148441 -0.2548099953773476 0.032102752547002456 -0.21515005189935502 -0.16788555681714792 
15 15 15 | 0.18313175506217183 0.05000805317553631 0.03433417092787966 -0.013793692662108116 0.008992354608603648 0.003655965288850956 -0.019025667206296417 -0.005665969723626432 0.01264864482448565 
16 16 16 | 0.3553514656196489 -0.0060095478313054364 0.028191380182099785 0.025740152255528583 0.007459714153095716 0.015892974575932348 -0.01669560221388531 0.0026651070574214707 0.0031173357789113293 
17 17 17 | 0.1628238403429868 0.005291823095249083 -0.041980219195546065 0.0227457891002869 0.004353591856911726 0.0068720830335988045 -0.006504023076543381 -0.013246558670925964 0.0002488586945309165 
18 18 18 | 0.15055338359583215 0.033817102794395995 0.03153382844673533 0.00419494683223874 -0.008140893510713424 -0.011299768170455766 0.0009453313275848933 -0.0018924593511588283 0.009159125458463733 
19 19 19 | 0.12295473234392962 -0.06323670240537631 -0.029137340337105088 0.03513578465564593 -0.00627735974558112 0.01925824306079986 -0.014656499552878607 0.014310535637300793 0.02266959027028085 
20 20 20 | 0.16685464912777026 -0.02982399867334045 -0.003197305962592643 -0.03690416372197531 0.009089250576632962 -0.0035030433819692505 -0.010438199739046817 0.006685407224872546 -0.000370096011440421 
