number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.7768031132355082 0.017206697632012793 0.019832752501039042 -0.015768483992980937 -0.21310565747620666 -0.07723426576929877 0.09585808816561106 -0.13375839231767556 -0.03970382394837915 
1 1 1 | 0.9979213498508956 0.05108933390345135 0.019905087581593026 -0.022371892059046543 -0.10790505815578691 -0.023246651749116873 0.061478180297933414 -0.1506168611737096 -0.04993577809851532 
2 2 2 | -0.8386828866408695 0.048899344680550336 -0.010254038857078021 -0.034503348419448514 -0.06337877249929462 -0.05501867146637193 0.018328011875505333 -0.13682514714653976 -0.023423990008653153 
3 3 3 | -0.8274606298568017 0.02374254637172183 0.03895812704188596 -0.050277192953845036 -0.1417160721696769 -0.020200705117902736 0.08100012256875119 -0.11551104326330604 -0.13072827727313985 
4 4 4 | 0.165586699062794 0.01617904894200466 -0.020458941460567145 0.026887540546682454 0.009928013794514216 -0.008303613128944886 0.009603950633844503 0.00046219032503656365 0.021874635222030665 
5 5 5 | 0.16900180486691274 -0.004431991222703603 -0.01343038557826387 -0.03376201771752852 -0.0020553139045950595 -0.013343416373404964 -0.01589402719295719 -0.00036088710717123554 -0.013947342003052397 
6 6 6 | 0.14780293072847916 -0.007253584805963895 0.03436119034942986 0.005150511196580113 -0.00811595983144578 0.021635241206948094 0.008341899550300576 -0.012979785881058673 -0.009574067008476926 
7 7 7 | -0.46163560345902344 0.037159246235811606 -0.06794294518055548 -0.041737562431970555 -0.015181590048056621 -0.00010335550538150653 0.022643322200619414 0.061560512031295776 -0.11860209029159519 
8 8 8 | -0.45066604393654863 0.08029472305293402 -0.024032421742145312 0.04579672373686937 -0.07717327559999188 -0.02772496643685424 -0.20553496686402123 0.048501494549376814 0.02176391561173466 
9 9 9 | -0.11732127836656758 -0.09204261841807472 -0.008905064341191222 0.09367484465905423 0.05289266892015931 -0.27885079172656096 0.5056624971620522 -0.5050998436780868 0.6728561388384513 
10 10 10 | 0.17471425927345086 -0.029187595740507038 -0.03548964725801318 0.020673678999526407 -0.01833242104485161 0.0043128916479935235 0.008124221601610755 0.011437657013275992 0.0038679067062353982 
11 11 11 | 0.23686548860418644 0.04106552563019035 -0.0031891368496370066 0.03456588847735722 0.00216344865386657 -0.008480792839957263 -0.008649973816198931 0.0002469122916458156 0.002904351122400981 
12 12 12 | 0.12061369274846001 -0.005584792653197702 0.037376729556735024 -0.02738753858695447 -0.004985759471236583 0.014018929998172662 -0.006305050214290858 -0.02486700848775937 0.0023637046375278863 
13 13 13 | 0.13887156617052754 0.028227850774711124 0.03298333457378351 -0.028648793087092613 0.012967527899117039 0.010530713349708488 -0.010343335246439623 0.011570800879096808 0.014937412151431198 
14 14 14 | 0.16237679188337895 -0.02579359144815489 0.016483753822748234 0.03925216231177381 -0.013744866878948908 0.009281401354801919 0.009559047487529514 -0.0048113609012542516 -0.002035368905756177 
15 15 15 | 0.15742442621911013 0.00013861730133221773 -0.0490422793244523 -0.009101683140759856 0.005184620419965546 -0.014840096838694382 -0.00385710299773662 0.00043773966228335395 -0.014890081644583619 
