number of atoms: 24
number of fields: 9
Multipoles
---
0 0 0 | -0.18217330640859153 -0.0696155585809757 0.0009766199605498078 0.12389960027260004 0.008308217478702773 -0.02554352702239039 -0.09184513026807299 -0.15972440717405703 0.04849835268575768 
1 1 1 | 0.9320325590050924 0.018711747740697383 0.029451345163171657 0.011564751917761231 0.08944047102673434 0.037031386255560315 0.07094761664859474 -0.05284292894887091 0.04082837975159282 
2 2 2 | -0.5917965153550622 0.12132880327492523 -0.025588732311415723 -0.10536300289780187 -0.0028211146837265923 0.022124657553408207 0.05708636417580941 0.02242265920509065 -0.019066523775327963 
3 3 3 | -0.8931060109150382 0.052810026483139885 0.029871552179838355 0.02146486280655534 -0.031947466188187015 0.004348202177955046 -0.020376613768643293 0.028447696107545568 -0.02075974343868293 
4 4 4 | -0.9250828817036796 0.007877561756201594 0.014581240648310893 0.040160187396935054 -0.0003088821228611351 0.04226567362659723 -0.015893719526782375 -0.03173185413052321 -0.01827137057485827 
5 5 5 | 0.397992297466782 -0.002214517218356948 -0.03425295136146964 0.013914984540542134 -0.0075839050821224704 -0.01019514684029044 -0.013394483499131714 0.005888501115639295 0.0072581245682202325 
6 6 6 | 0.45457131599294565 0.017267619368536855 0.0015449400364669903 -0.023403999292664346 -0.0092263626384187 -0.002432266698198719 -0.005820834344844984 0.010623902716914988 -0.0072035954010575675 
7 7 7 | 0.4483894851931983 -0.008290251833047253 0.026957588165830156 0.008099756590944881 -0.008925422611711909 0.0018927939957293705 -0.010411399216369228 0.0002789369041270446 -0.009091135747982995 
8 8 8 | 0.4462999054953789 -0.002142399425843895 -0.02253715918446819 0.018510345596674648 -0.006005673533600524 -0.00568809516851491 -0.011379607735091534 -0.004398099380608211 0.0028154920400599685 
9 9 9 | 0.4504052827787155 -0.006761678996135762 0.02375527882061137 0.015052578940988893 -0.008828065375395404 0.0030158155945745435 -0.012191839416589413 -0.003984565805206914 -0.00523016108816383 
10 10 10 | 0.1562224331064257 0.058484417484442296 0.026660074659361304 0.010369181634316826 0.001973021496371972 0.0021304527707942675 -0.012811270684511978 -0.020086315852886925 0.011857146896995522 
11 11 11 | 0.11993403873125197 -0.030927570919235942 0.01010507349164734 -0.053102392859055256 0.006483248823271581 -0.00483063146205979 -0.020477028225400443 -0.021900070757654887 0.007183633789221586 
12 12 12 | 0.1908393996315727 0.020082385648637575 -0.06122229468100183 -0.011679469953785576 -0.004327572259008458 -0.005131914028813339 -0.0187186696419687 -0.008661309528213352 0.001877667029907841 
13 13 13 | -0.037725227802003936 -0.11882666568516041 0.01117312169065449 -0.06412497348227231 -0.09420767106055873 -0.14471929868623845 0.12813968636747444 -0.04195685359843257 0.013688653414558603 
14 14 14 | -0.4757683401956392 0.010397247209079313 0.006553653942260453 -1.5884312349456703e-05 -0.011809566224201923 0.022101159764620005 -0.0646040404477361 0.005050036675600707 -0.035751749326296454 
15 15 15 | -0.6070092916801215 0.04689550907111882 -0.0677233133573321 0.09796590345385302 -0.03102185997893951 0.023218164640537425 -0.054796331617546566 0.0326724973741383 0.022177014146383477 
16 16 16 | 0.1305765452575257 0.01426423701197061 0.036957240992894505 0.05554074767237319 -0.004412042085443193 -0.008295485294452218 0.002531698831270365 -0.006405026223656002 -0.011296026009174887 
17 17 17 | 0.14264727801021782 0.041923235468776854 -0.05409744487478851 -0.011535182715088499 -0.008817874056497178 -0.005788281678133287 0.009513058881751623 -0.0052779446588337 -0.012338100334016071 
18 18 18 | 0.18483235558247746 -0.007255741018608276 -0.04812017871318721 -0.021957756764749623 0.0004454171754813669 0.005105782349388756 -0.01088922432716408 -0.0011193194000453765 -0.004955975655075211 
19 19 19 | 0.17938760691005418 -0.04733926818758946 0.017381586521129543 0.013165570777480186 -0.0017342780728191703 0.010673096856536238 -0.010574057087751804 0.00011068319829671227 -0.007178757886076079 
20 20 20 | 0.430563070546116 -0.025016695186720447 0.020076459049316722 0.017398792453757164 -0.002903191039751119 -0.0005095330892028392 0.003361352041343913 -0.002005529982346073 -0.0006074170271388667 
21 21 21 | 0.41646414384260877 0.026969867412739434 0.01927687966440974 -0.016271808589984713 0.0007357316117425094 -0.0020570524557262616 0.002507986420881659 -0.0006964406033308575 0.0003749980366158053 
22 22 22 | 0.4330076083415201 -0.012763040856666116 -0.02888508743376403 -0.018446142709828382 -0.0012035186464552274 -0.0025983557621613823 0.00028374436695392357 0.0007380026713890409 -0.0033139031626092876 
23 23 23 | 0.19709259939862256 0.014103142151431746 -0.011419416151380072 0.04871344513533145 0.0001165053284903121 0.00943737500608522 -0.009845449784815845 0.0011154094200325748 -0.005466803261416263 
