number of atoms: 20
number of fields: 9
Multipoles
---
0 0 0 | -0.365134874768958 -0.025210295593073813 -0.06950445579226935 -0.0441431352223351 0.043526384783575844 -0.08243652729293996 -0.007361079576691682 -0.03392250620574242 -0.040477230487403176 
1 1 1 | -0.4004116182498816 0.04100662724465159 0.07599949312925768 0.04364014435000551 0.039448562599822184 -0.06797067129099188 -0.038152096885565506 -0.0428644084100599 -0.08483663509671525 
2 2 2 | 0.11900071864429085 -0.03996520799862741 0.026864594199034104 -0.015337846268954779 0.004094802368759124 0.012575709006732303 0.006329820966841552 -0.006853439624804029 0.0116653767328097 
3 3 3 | 0.1502453954835531 -0.0027609048401699516 -0.021502495465361354 0.049054998294984914 0.0007458999786107741 -0.0013359935718141715 -0.005304611579023877 0.008328783241777321 -0.0033371375259715653 
4 4 4 | 0.1266885201656538 0.046640951392126824 -0.0032365404994222626 -0.01563991017429752 -0.009797746181483453 -0.001115074880321367 0.01194722520650605 0.0017150523037187523 0.01396462631992422 
5 5 5 | 0.12906136226541332 0.039380931177975274 -0.027685437537569753 0.014001356465932292 0.004599243999468177 0.014457706493100249 0.006665574211245558 -0.009615438292673901 0.0037515705608219614 
6 6 6 | 0.12239394872112874 -0.0004322054497395598 0.024578372191770316 -0.04354894974738018 0.0032396317474439923 0.00665529230735901 -0.0038172195447214218 0.01770356950864076 0.001965317278072678 
7 7 7 | 0.12569668126170663 -0.040111975803987926 0.0002582059158681976 0.029028935358172133 -0.013474843498134745 -0.004203946738302406 0.006828315003059644 0.0016696177751876137 0.01072846831357078 
8 8 8 | -0.2227885418344382 -0.07347504888983064 -0.030877863112217713 -0.018300497640909366 -0.021465612192795875 -0.037163924695906174 -0.07133388084448324 -0.04375658995676435 0.08552377956836109 
9 9 9 | -0.4206777489514888 0.06404287917729752 -0.03451720470559491 0.047212684838666696 -0.06326839622515984 0.054388435528613936 -0.07981922441486673 0.03359809160268644 -0.004793317756661358 
10 10 10 | -0.4561626045397258 0.05413268813165639 -0.025103218377736627 -0.04888702157448435 -0.07930521269484538 -0.0007509292839827153 0.09604485676786459 0.09865948135823707 -0.028267048312390547 
11 11 11 | -0.14687879771276613 -0.07295334989034051 0.015916119188951944 0.012057108868669389 -0.1731894952368983 -0.1400729326309555 -0.7570896514643628 0.05356128224070601 -0.5274951802839859 
12 12 12 | 0.15704145796532487 0.027344540266107185 -0.006149704295762094 -0.04324165682659217 -0.006399943466347777 -0.012477626203197206 0.018560656330529213 0.008573059234617684 -0.004298353077412774 
13 13 13 | 0.13560364161772787 0.003824235202790873 0.03130602531820723 0.04097296904367577 0.007256668625930433 -0.013100692008453839 0.007011436896029161 -0.012945951750482356 -0.019600323743153184 
14 14 14 | 0.14203016403252944 -0.030551691414102567 -0.013702691029414927 0.03429214456596 -0.0030090249430098992 -0.0008161245573319702 0.01262364496010441 0.005645840412876228 -0.008597507610889784 
15 15 15 | 0.14795647594178052 0.008295018379442338 -0.039002311736701885 -0.030483356276675727 0.008375627424154312 -0.01076260540401428 -0.0029979972801224713 0.005694760407618622 -0.00873012284161201 
16 16 16 | 0.16864242626862835 -0.030071880175237105 -0.034759148421985214 -0.024520786993686736 -0.012644139403599666 -0.008715117820824392 0.0007783102892134829 -0.0012732372866923296 0.008007700180867881 
17 17 17 | 0.17324449091905125 0.03542656997585327 -0.011119183675017756 0.037832939313326576 0.013270104693258959 -0.005284075726664322 0.005344663370031136 0.012824490317440183 0.005148046103214128 
18 18 18 | 0.1771134596058136 -0.002918186909626537 0.04879155632910505 -0.006438683387646225 0.0017533800614157105 0.01028931005760799 -0.009359947255112312 -0.005141077762658826 -0.005905563601000395 
19 19 19 | 0.13556075238450116 0.01082213754879413 0.04435590559213043 -0.01623161794542637 0.01501267178208768 0.0009032669717603177 0.005965150902706554 -0.0074038775801709145 0.003629519729669797 
