number of atoms: 25
number of fields: 9
Multipoles
---
0 0 0 | -0.09004028573975376 0.024098126612037658 -0.17841973336328298 0.00620455902200497 -0.0558505026483682 -0.062408574886948454 0.009556602791712767 0.1136800728738835 0.03791243507296515 
1 1 1 | -0.602316953642033 0.049617426617982636 0.10089166072810317 -0.09243634421324243 -0.08189900813836155 -0.02080178984057093 -0.11771575613855963 -0.005303725174783351 -0.113281581048551 
2 2 2 | 0.4322131646217846 -0.011755463522631647 -0.001875995495287493 0.02049749545080131 -0.010433672822682127 -0.006962486029533527 -0.007383005431146636 0.01101627502567026 0.0014574466616495143 
3 3 3 | 0.07831896991085652 0.03606908517824486 0.023158682535317922 0.04510410541817741 -0.01288405639786647 -0.01023939866515986 0.0021859819632509725 0.012398889216986503 -0.012306926978360385 
4 4 4 | 0.08085774517300748 -0.062333636598982584 0.006516180904328121 0.007677248630785249 -0.009891156683602067 0.014263490728551927 -0.0019181269967596404 0.01721230874436674 -0.0041673288840907655 
5 5 5 | 0.11827502923359223 0.018231121619755947 0.0035872629977619056 -0.05896764701944326 -0.016435295540221537 -0.003913058208215149 -0.0008526492555926386 0.025355060991668395 0.0006169904259660809 
6 6 6 | -0.42389823405544824 -0.04646660692509081 0.07184603565030025 -0.030218206942228095 0.0003739228489812373 0.08381345426454187 -0.0427981245218175 -0.047149157121388 0.048010279878852306 
7 7 7 | -0.10042640064577402 -0.04529365825626884 0.10584361849477456 -0.035502437667119614 -0.017656758008101684 -0.03747685240925531 -0.13785977443170305 0.03585155254245289 -0.03783414888665022 
8 8 8 | 0.2598005450971286 -0.04363441368015629 -0.02612317758856979 -0.053511068239370796 0.06798860806304223 0.07334448170480073 -0.08597147068480804 -0.1484125723350683 0.0052538831336427574 
9 9 9 | -0.02459444157863988 0.06590367726743479 -0.052292930706112586 0.0487304275306199 0.03662950865237006 0.03403514028296157 -0.1552749579722644 -0.08109122314582923 -0.013498339621341433 
10 10 10 | -0.046817648234693365 0.027712817009672316 -0.01625311006773185 0.019008830202466454 0.021033317156073827 -0.023147305678580605 -0.21125227550670284 -0.04259537734718884 -0.0679004865162155 
11 11 11 | -0.2903830914724681 0.015387921674098559 0.0018010091565128757 0.0024286554541230144 0.0561281893428709 -0.04457052335316278 -0.11209719523668374 -0.10423532336540484 -0.09290153313722845 
12 12 12 | -0.13075154224981578 0.0056151984931288946 -0.04173964013444146 -0.008349173479466397 -0.01709095642256211 0.04277055075451242 -0.19257199748200826 -0.004472020378624737 0.008837168350456746 
13 13 13 | -0.15969317359055157 -0.0198936375601046 0.000988828542098408 -0.02295074637451521 0.03157127275755707 -0.037125780381256274 -0.15320752401775012 -0.05025715222592488 -0.06869437139182986 
14 14 14 | -0.1964798446702627 -0.028594343658533593 -0.002063624511332243 -0.03183607862325717 0.06582759028671652 0.08249942202960167 -0.09010848478516714 -0.14348940505542582 0.018872394606483232 
15 15 15 | -0.4321268720629936 0.04630816957475882 -0.044083954088979256 0.036531976813236305 -0.0038578571485152033 0.029258883801568106 -0.05533139731673729 0.03282129209885357 0.02600196570696978 
16 16 16 | 0.3790548203801175 -0.028566883272873336 0.013822634767394534 -0.020081025171116918 -0.0073203795945487584 0.007369589810885412 0.010929364809617094 0.013388279637298866 0.00882468928243873 
17 17 17 | 0.14807584921209427 -0.021923030610554558 -0.05017065738698395 -0.0284497810601158 -0.0054222258202920644 -0.013975833599442222 0.017733833982239804 0.014683816407291496 -0.0056774610349395686 
18 18 18 | 0.1562849536378702 -0.029710748873088045 0.03278452426043397 -0.024195382025556017 -0.002157389580986091 0.007864483776715309 0.014157756754628263 0.0034361920962187476 0.012041939562199564 
19 19 19 | 0.13996296543154862 -0.005875904670161844 0.012685050595357518 0.04737424239863029 0.002931575844613102 -0.0037375144702225024 -0.005753093098183685 0.017875067128513295 0.006019559517692423 
20 20 20 | 0.14323463538973114 0.042673413182500994 0.01792127004999449 -0.020675409750619538 -0.016075391337709445 0.0072674193617181795 0.0019225663666548101 0.005388935625529366 -0.004778653455418635 
21 21 21 | 0.13316095947954043 0.0019321682275367927 0.05350041018063804 0.012861711153444987 0.004111752717133455 -0.005529089799038964 0.021768790529833396 -0.004376161301940799 -0.0033082074395378775 
22 22 22 | 0.1391848826610983 0.032245024622678004 -0.03539531140022635 0.024383964569334244 -0.005063837059588047 0.01010875215008856 0.013108995356289736 0.006102740039037869 0.016349534718434346 
23 23 23 | 0.13995507815125563 0.03459581321098407 0.018357613313245813 0.036830061625455775 -0.007552313638840619 -0.011262795143874531 0.006779928982007447 0.01623569959231348 -0.004507963922168181 
24 24 24 | 0.14725318315039138 -0.028666335783605834 -0.03446059192117472 -0.017353826873702686 0.0015815594742952977 -0.012526054453825656 -0.0001026154559274891 -0.001570544466556149 -0.011907222279353893 
