number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | -0.3805316812030366 0.0711011993043122 -0.0012090768346502772 -0.07210975638648551 -0.0033289728834694585 0.0015445518133739174 0.10976790078883719 0.06364236249024903 -0.0009615623112002789 
1 1 1 | -0.3945059567380991 -0.05762798981635305 -0.009086955014123647 0.08141455290771193 -0.030871578129411836 0.00773564329414967 0.08058618020890917 0.06040250282400351 -0.003583816405062981 
2 2 2 | 0.1235524835214098 0.009877527204962362 -0.048232031350063605 0.010652841782156862 0.008699557291417517 -0.008391345008586982 -0.0046465252866076 -0.004911724435167141 0.01239574770434974 
3 3 3 | 0.12973195583970853 0.023895013174310836 0.03447626875936646 0.027794704754788502 0.009741966446076148 0.002892476156016962 -0.009045003988246572 -0.000913738954580533 -0.010078238251605798 
4 4 4 | 0.1290789611080888 -0.03968079605034244 0.009714703713575495 -0.030144698055557508 -0.0068259502184599 0.006247316917321886 -0.007304557176364917 -0.004482084456690604 0.0008675763185260779 
5 5 5 | 0.12593971153031525 -0.016131773285922215 0.04819135094800651 -0.009008364398521223 0.008337613627825152 -0.0053928737173968315 -0.006693280187504814 -0.002841610292093029 0.01586249011970585 
6 6 6 | 0.13400336300918236 -0.020482223411342367 -0.040856519993218536 -0.022853241316025865 0.008624936683197382 0.0030473134460705584 -0.008936062454797276 -0.002926557004443656 -0.00922022598364547 
7 7 7 | 0.1324251529288133 0.04176200117264554 0.0037503168827291715 0.028296537002965354 -0.011950915087225034 0.0030829861967753636 -0.010190970078428379 -0.00770462113856877 0.0014649974335781087 
8 8 8 | -0.44031268264938106 -0.055402955477494784 -0.012242926312597846 -0.04844445470747114 -0.05932489340216882 -0.019923387317611785 -0.11308446509478386 0.04235424092078031 -0.05385379904930625 
9 9 9 | -0.43378895228991077 0.037252810948640094 0.0381693708104683 -0.04949791646074611 0.03731291864125409 -0.06895441267888633 0.08248506969628956 -0.0593669980684765 0.10232637744273478 
10 10 10 | -0.127483916138452 0.02299048782327128 -0.04725182190617524 0.08334115507213746 0.2520790767266089 0.7532839333432227 0.37118097694016183 0.03493428812691799 -0.3984005996896198 
11 11 11 | 0.16220003076739853 0.020356924936852594 -0.045727327573646226 -0.004409029851189404 -0.0032759642864698293 0.014511401289455973 -0.002676652284179839 -0.0018794446625055253 0.012789195450590728 
12 12 12 | 0.1845994914267658 0.022796881826002806 0.03568837280865805 -0.02851632751919931 0.00021182490156753888 -0.006640835162441075 0.009723343566021081 -0.008131132885724819 -0.0032361603416605693 
13 13 13 | 0.15843244722422156 -0.02814053978186747 0.01518894219198433 0.03995274952720032 0.014788131202441782 -0.0048373481585142625 -0.001011201072976511 0.011202641508070857 -0.0015358956482705612 
14 14 14 | 0.18291231491943927 -0.042462093278213126 -0.0014550327488948307 -0.026341465092014432 -0.011644591791513434 -0.006624410591316546 -0.002466995264945878 -0.002966926684295625 -0.011130678706391822 
15 15 15 | 0.15744718956323256 -0.000942238225650674 0.03161823617649632 0.03961730301339007 0.003714283698278547 0.0021686913579653457 0.002776011238526025 0.02206343445338901 0.0024847063148730735 
16 16 16 | 0.15489668628159137 0.031093001400825604 -0.037729041152223995 -0.005536696792383369 0.008645249706181265 0.008921980343475182 -0.01179477219153587 -0.01162025811707174 0.005408078215372407 
