number of atoms: 19
number of fields: 9
Multipoles
---
0 0 0 | -0.3697428182250615 -0.0472859235992389 0.0658907462039521 0.06931189082370691 0.028872085767790916 0.03193283619794837 0.07988422349136237 0.04233833467382165 -0.11469189028591624 
1 1 1 | -0.38482898039955415 0.04595744653156988 -0.04597566897552923 -0.08398271525033346 0.01603030444230605 0.06856649476371747 0.06235488317827264 -0.024853827013980614 -0.07115834554713925 
2 2 2 | 0.12077824142330595 -0.016441306700327653 0.028184299209449756 -0.04029416150066153 0.004513109616225963 -0.008068343363578269 -0.0033063118023825416 0.014601948120404908 0.006177252284271717 
3 3 3 | 0.12636760280028025 0.04720504122174301 0.0032720839692433777 0.019084159697484622 -0.013588926421145295 -0.006084027286006284 0.0003212925720974193 0.0019529824433526094 0.00593336925441692 
4 4 4 | 0.13017677615142464 -0.02104302805768101 -0.04366837389732772 0.016563475474187038 0.0012202437161188725 -0.009520332382109068 -0.0061776602682599374 -0.0070582050404274016 -0.0017738257510376207 
5 5 5 | 0.11373634199590377 0.01855545210979591 -0.030313733915748042 0.035730445995491515 0.006694008685572439 -0.0066705282942714425 -0.004385978901575843 0.016399753792975667 0.011113371688851913 
6 6 6 | 0.13318968644978757 -0.048138660155203995 -0.01603593061405179 -0.012247480095840474 -0.013238522264889726 0.0033213073636746008 -0.0036759616731430094 -0.0005537545739765934 0.011185560263117598 
7 7 7 | 0.1342533167170149 0.030819097889098312 0.04109418138622076 0.004121032258208907 0.0062593990981739105 -0.006328663828628649 -0.008676939681203288 -0.010231060888384321 0.008249288702471628 
8 8 8 | -0.14948467381442132 0.036497050554635826 0.014471395144941522 0.06883125748172024 -0.013275267612924722 -0.04555928143642207 -0.04963340304681936 0.10759650454240563 -0.061389305101232486 
9 9 9 | -0.44580291426308705 -0.06990359785157348 -0.03304466319330943 -0.01189141019211426 -0.07956447026609732 -0.035074814173063525 -0.04090193231506736 -0.006341242613715902 -0.010445251441543324 
10 10 10 | -0.43621596068084045 0.031071427732981074 -0.01161616308416736 -0.06898587789308085 0.033402145572908395 -0.007803280506164975 0.05312571317868245 0.0997459058457724 -0.01210118044785548 
11 11 11 | 0.10310696613480608 0.004102557939423583 -0.052897236261687186 -0.006487734962661277 0.014570476373972869 -0.0011784121918602265 -0.013463857915867045 -0.00880311188059096 -0.013515623488328537 
12 12 12 | 0.10798879826225027 -0.01410713512088631 0.04701036321734345 -0.023873528135205584 0.004250846341489426 0.006798529010790394 -0.014591841495572263 -0.0008917267150008166 0.003640300414648816 
13 13 13 | 0.13950993380127996 0.014702533591037091 -0.04469425746074993 0.010292337333623499 0.0019318826209369594 0.016800122238287418 -0.004226526443048224 -0.0005142030212189982 0.0034333831423488084 
14 14 14 | 0.1361424448822256 0.004706569174837348 0.019717136356696557 -0.04504356556299879 0.0042683777900286825 -0.0019358214033219662 0.013552884564769836 0.00010079329940981863 0.0077919988514100445 
15 15 15 | 0.1402456967397171 0.014898548574872699 -0.044518727482929524 0.0101185062286342 0.006103071259783261 -0.0021592543794708725 -0.00857511106697515 -0.003945062236653846 0.015352424608753964 
16 16 16 | 0.1316296011542063 -0.04487794045879141 0.008404814443895159 -0.015740779121017207 -0.014254282473490539 0.0025718310185013867 0.001644883453535087 -0.005981364852841974 0.001991189859483692 
17 17 17 | 0.1339433203408199 -0.023462219045178298 0.022074079239905262 0.035922204328439136 0.013288957444073659 -0.003782295695477108 -0.0009182032086902223 0.004261635628086603 -0.0158328009242984 
18 18 18 | 0.133150831076584 0.03276509780508951 0.03513911343703877 0.0014328190709017984 0.00037860454478648475 -0.007888479651812478 -0.010413614426254384 -0.0042837026386877385 -0.016850250918832105 
