number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.3825973523536135 -0.07342689493174845 0.03679606826167427 0.06658257846552794 -0.030159772198742225 0.05818769418145138 0.11813991971200934 0.021740787330206617 -0.055203376964406664 
1 1 1 | -0.3762655146720393 0.07919485202440528 -0.038524199410289936 -0.052088895871780234 -0.0396347935121723 0.04804317358147526 0.0907364014916448 0.028022323910882996 -0.04309442895175318 
2 2 2 | 0.13329737580338386 0.009482169783670346 -0.04034221104679012 0.030461184158257406 0.007983830256318018 0.004779427014911099 -0.007222247613333667 -0.01013543808265571 0.002881129778297113 
3 3 3 | 0.12515085569430162 -0.029583733558002416 -0.0012459244545653958 -0.041029632213878016 0.011935665728832564 -0.005427129994384993 -0.007293065461391238 0.008338795930171457 -0.0035027943040626852 
4 4 4 | 0.12683912402033937 0.028459389347675192 0.04144739539407415 0.003152447099092926 -0.0010677151062415192 -0.01336620993064333 -0.001298794013613584 -0.0011479250191204734 0.006291155900678602 
5 5 5 | 0.12475513547970385 -0.004059358682137805 0.040426155565184994 -0.03016875299940594 0.0037813211333530793 0.007902846065700873 -0.010680458412617262 -0.013044054433989639 0.004084123981026711 
6 6 6 | 0.12493734774676246 0.025319026550888798 0.004268066551837283 0.043545344798141164 0.013344456807214728 -0.006059221436542969 -0.008087257550791675 0.007928788743279912 -0.0009303217963911241 
7 7 7 | 0.12476155872118877 -0.0316711209902955 -0.03815990249758076 -0.010734269056282409 -0.006216162090336863 -0.014210297331514915 -0.004743661133879298 -0.0033168485373556563 0.008724560362429752 
8 8 8 | -0.38507699285799557 0.05291726907825536 0.056007544180072553 0.0652828758219955 0.027105673924018893 -0.05940988600672818 -0.050751759621003104 -0.0012118753270455428 -0.09214275846419137 
9 9 9 | -0.3895959135458211 -0.04160043595294753 -0.06374913167648318 -0.06584124483285596 0.010254626642254228 -0.059910847910768464 -0.07763539985414278 2.8285423997429707e-05 -0.07716512900279016 
10 10 10 | 0.12421090645232702 0.04261026339720207 -0.012989317717044448 -0.0225393038260559 0.005527349044719343 0.012658718822955564 0.012660046807732906 0.0018955662297423228 -0.0034133811252191064 
11 11 11 | 0.12452710650138654 -0.018109900366420312 -0.027726784545817063 0.03731319761677463 -0.005007001217262263 -0.004955001003314798 0.009840513348653629 -0.010594098412291246 0.01089185012546102 
12 12 12 | 0.1349648003187479 -0.029568867316477895 0.03688205107291247 -0.02037411171266289 0.001806549656888989 0.007493447622890764 0.0017573204348177985 0.005011551612423884 0.009781275629801803 
13 13 13 | 0.12802821247748108 -0.0454128894366979 0.01229026886492815 0.018508221009211137 0.005503792130130657 0.01248059314786488 0.011198026665251644 0.0009805085501720884 -0.004160178135430193 
14 14 14 | 0.1310966328925176 0.019592029212037752 0.026579563000702973 -0.03866443294378029 -0.004504119811533834 -0.005816995214198388 0.008767897731563954 -0.009842818369620943 0.010546508422324413 
15 15 15 | 0.12942119135440777 0.021113618246413245 -0.03992512244703143 0.02283532853895411 -0.0061927192748112555 0.009727017606292868 -0.006445145381816485 0.007560941871809158 0.011534414003794487 
