number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | -0.08038881514129592 -0.18481495358687133 -0.00569327254033789 -0.04637523923475707 0.06796620737122408 0.017774990388247897 -0.011658107538745629 -0.01405604746076982 -0.0074207913362386085 
1 1 1 | -0.6507312146641535 0.07988942375943375 0.014872643668884451 0.09776865195081086 0.044874683511388014 0.05827755096533557 0.12405096927879948 -0.11533793388702407 0.13798200979910352 
2 2 2 | 0.44549425608671334 -0.0019040053576869927 -0.004913822262014178 -0.014822387976508256 0.018785518348281537 -0.0017537639471860594 -0.002288230112760343 -0.004637690325720834 -0.00997616677333483 
3 3 3 | 0.09828319245405992 -0.016649559614852646 0.037794175844626146 0.043235310220645695 0.028402433037073873 -0.004906493225384305 0.007123859487103925 0.0007383837246589024 -0.005640919453706198 
4 4 4 | 0.06573552306927588 -0.002192170072347904 -0.05952865246744554 0.015474007450495597 0.017934642840383215 0.022173617651597904 0.0037715688093835045 -0.0034007580435073343 0.008610609011376964 
5 5 5 | 0.06030327903555377 0.021751911897640953 0.024314503285968982 -0.05223730332873243 0.004176002213964494 -0.007064502137417126 0.026353641316844503 -0.0057043899307504895 -5.088568236145061e-05 
6 6 6 | -0.4951755811545233 0.011087164153746342 0.052494195966420305 -0.0249582815086227 0.013509986393913823 0.008014156177422295 0.042385304125108714 0.055851878457755286 0.07391444098131401 
7 7 7 | 0.30458677776831333 0.049010168824893625 0.041150016116507204 0.09675271300437567 0.08883219872791859 -0.09957521000976396 -0.04914745616525408 0.08885984947147632 0.07461630100318989 
8 8 8 | 0.1880305705001888 -0.05725006140017706 -0.07565403394370691 0.018257258607418392 0.06313107820184771 -0.09884484302034333 -0.005259381184018039 0.019141329565889032 0.06223837867417569 
9 9 9 | -0.2223198377418969 0.034365617175290054 0.09769749670538522 -0.10136494038862594 0.04263804453601228 -0.013916149088505837 -0.10287860516812274 0.09282141506419671 -0.04832044758248474 
10 10 10 | -0.511296136163983 -0.07158764695729393 -0.05288356057251223 -0.04694376604734525 0.05886081793814124 -0.16879318199750468 -0.18593296071958867 0.07646561973160511 -0.021933748297754883 
11 11 11 | -0.3523327378536374 -0.03317323704920258 -0.06122750425914727 0.05678371929000572 0.034827750077122854 -0.052111574150806014 -0.019064781387908642 0.02764488955342688 0.029115970051956798 
12 12 12 | 0.13217067603104726 0.046423902215676084 0.06304893804425248 -0.0006401812183208679 -0.013443466886079383 0.02116783060477627 0.015964182397825193 -0.013788577798206938 -0.004653868192112479 
13 13 13 | 0.17461288746364922 0.041570883813818675 0.0027384190355243085 0.024478843816614908 -0.0015778270106728946 0.006380810551620199 -0.010871023368842771 0.005996061744392724 -0.0030920185505503264 
14 14 14 | 0.14799148555544117 -0.004797263111775058 -0.03858874752161296 -0.02659853910147281 -0.0015801925260099017 -0.0061776038493682045 -0.0015249128293773693 -0.010828210638512772 -0.010951424928455347 
15 15 15 | 0.360397476530787 -0.0021756272458566214 0.010762633423283555 -0.03688625207920149 -0.004219371459570221 0.02173738463655508 0.005443424986116285 0.004570886302187142 -0.0004405567401007025 
16 16 16 | 0.16942564187631348 -0.03791569695608224 -0.04519340740750315 -0.016391445643132135 -0.01261601100884456 0.01924527813509316 -0.0020010008413437353 -0.003649500805106197 -0.016365061439753137 
17 17 17 | 0.16377204315099614 -0.038341363945866416 0.01851990999984164 0.02288785109863132 -0.007682888261123424 0.0002678552486742005 0.007132786869401763 0.00628015331990933 -0.006997233799735997 
