number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | -0.40364261101866994 -0.07799713838150502 0.009787755978670279 0.09630266659587534 -0.014249117050011452 -0.00703870292157669 0.17496898859869556 0.08237848224877911 -0.03909416924994565 
1 1 1 | -0.3653925702009646 0.059344859061394244 -0.01634021842883415 -0.08332629339388813 -0.009752340252992028 0.011257571867500371 0.09257073579928801 0.05387361552301518 -0.016440227111392494 
2 2 2 | 0.12668420684921922 -0.0237180771689528 0.04165037005363059 -0.022345750287056248 0.0017079036967199265 -0.005346282252912911 -0.006819844736026209 -0.003656801093086073 0.012352974232684574 
3 3 3 | 0.12014621474859033 0.03867666595988036 0.0008789093382794772 0.03689414597837039 -0.014396537338529644 -0.003390856427556178 -0.002210153306658875 -0.004928030882759946 0.0030765632794312863 
4 4 4 | 0.14075455069625553 -0.01901791072994598 -0.04778696220278503 -0.009164499931097447 0.006294042196467218 -0.0002977696632559785 -0.0053492491193656184 -0.005380508918539213 -0.009265349897951069 
5 5 5 | 0.13124114620694194 0.015390427341404217 -0.043066596090028296 0.023074251547486962 0.0069690225074201025 -0.006421418446102041 -0.007423066606500788 -0.00168989718360822 0.012944990936335816 
6 6 6 | 0.13032449647953992 -0.04392411887397384 0.0035378310699800686 -0.02713794337265718 -0.012615726347828546 0.00014118683144371505 -0.007866502232712147 -0.009065239576095722 0.0029464219981741673 
7 7 7 | 0.12383015638672168 0.024057610186289307 0.042582503280551784 0.015669931468235532 0.008395178160163518 0.0004966100132883872 -0.011078126586672073 -0.007392510630667663 -0.010393017781266159 
8 8 8 | -0.6668856508814036 0.014947004449212252 -0.007585800433536155 0.012840705292474705 -0.016563581126869786 0.03013115604403524 -0.058204398775235935 0.06270033334686513 0.023342062498854062 
9 9 9 | 0.8741304869554689 -0.04725666087757063 0.013554307830524614 -0.030468875871190813 -0.052653481096395616 0.13190597968841092 -0.06500770010571269 0.13776877463317488 -0.0734431239625442 
10 10 10 | -0.6510346001238414 0.015807072727077504 -0.035786202714362246 -0.07745974814182584 -0.07928786471359713 0.09219259143179608 -0.09353035718033519 0.08468318396682221 -0.02915686171785899 
11 11 11 | -0.9495535958903023 -0.0052917882474582375 -0.02005718827543887 -0.006077779742854799 -0.022247914800362933 0.03354469244060347 -0.005096939882108722 -0.04073183447958711 -0.032321221486548736 
12 12 12 | 0.4218929046057456 -0.016082057028349556 0.0010897318949367079 -0.01972349869947522 3.651771398719194e-05 -0.007144514933558788 -0.008109593592111565 -0.004621970728965046 0.008236026003459062 
13 13 13 | 0.41462568840438885 0.0006115758845992432 0.003929822597810649 0.026386762014316157 0.011263582259761722 -0.009231396850834043 0.0021174432809675137 -0.0030321318394104964 -0.0022257953163079443 
14 14 14 | 0.1526019299244542 -0.004261774838240994 0.02685046962618956 0.029091793558173457 0.011580590244199076 -0.0006845571772500382 0.008962384652753133 0.007904040557861508 -0.010929196833017659 
15 15 15 | 0.19913335134832033 0.0336119191359344 0.012908168732393943 -0.02590851337645462 -0.009618544621660688 -0.00192547594510074 0.006398242061554696 -0.0022768767421940885 -0.00040650964331474755 
16 16 16 | 0.199637859952999 0.001717537086146721 -0.04379464698581142 0.005895022405538843 0.0038235118515629377 0.004924930492798178 0.0034232913294031594 -0.005214225635466115 0.007811418282684971 
