number of atoms: 24
number of fields: 9
Multipoles
---
0 0 0 | -0.47685796156152893 0.04118106207176723 -0.04767817368820718 0.016546189339733 -0.048561780428587734 0.06625832802777072 0.006995213720312415 -0.06787782803556161 -0.004995018234984087 
1 1 1 | -0.1385428759162659 0.01948306587073456 0.03609492211907861 -0.0012759569099355644 -0.19061773980943758 0.07309363501574258 -0.020350544690752877 -0.1287348589221492 0.029112070054506466 
2 2 2 | -0.2110362446080396 0.015939661469430492 0.0005792468040444247 0.010859478310024923 -0.006167590240558539 0.00033926026047404996 -0.026533648255275304 -0.2256939647228552 0.014969227673889281 
3 3 3 | -0.15290615795418727 -0.029282428545885045 0.024560712849768268 -0.0023465258611701767 -0.1169043465579412 -0.1189951065582535 -0.014469580065719611 -0.16213010833568625 0.004668452722933364 
4 4 4 | 0.13923796723459247 -0.023347058501802482 0.026941463747543973 0.0015706088875751976 -0.13474812192082322 -0.0866226749892988 -0.022559424564366496 -0.20515481550185669 0.006680298805462119 
5 5 5 | -0.13653574690000436 -0.03325608523971938 -0.0001796390687616936 0.0011400653151865956 -0.014122642283258515 0.041375127529382855 -0.012779194988305048 -0.21730343416799633 0.01109121240798404 
6 6 6 | -0.20621810340798685 0.005378807905798302 -0.024741750051089615 0.005479411420325681 -0.17426145064726917 0.04763413034370782 -0.025374427256100753 -0.12785672363263625 0.02251302956880892 
7 7 7 | 0.16040899830554456 -0.018743981194419255 -0.05684404885805468 -0.0033004233284993573 0.009705870379325401 0.0024529506685360626 0.006456746243679981 0.008152951017590346 0.00458687034348613 
8 8 8 | 0.14338045899928586 -0.050926279908972374 -0.008937241498075562 0.0003274115921439512 -0.008277615336730854 -0.0055492983618351055 -0.001234427791450967 0.01986327723621777 0.0001627517121478414 
9 9 9 | 0.14601380664312547 0.03565334547847261 -0.04423295652264929 0.0019421665127707507 0.006858329661426848 0.011297224318716062 0.00031655695077183703 0.01114300811830827 0.0006985709307292398 
10 10 10 | 0.14219813047120433 0.05524647225799044 0.01109446896321515 0.0036067611151718863 -0.005050125844038507 -0.005560416579152384 0.0008912932699516613 0.017156794011369464 -0.001006042388374609 
11 11 11 | 0.15120054907791602 -0.023036533512054386 -0.022170978518059253 -0.03647009341017447 -0.010354876694373263 -0.0065273134286964055 -0.010033516855866032 0.006398043347457492 0.00039617922669735195 
12 12 12 | 0.14785908950691695 0.03283992229109174 0.02961552265884898 -0.01568186256694574 0.005341883709372953 -0.014510984227813653 0.00254415001048011 -0.009159371229023359 0.0036239837970169805 
13 13 13 | 0.14120893365088105 0.01813138755523576 0.04932728610163315 0.0006018747643513731 0.019903148062412414 -0.007261773329050372 0.0009804432060435072 0.0019122424742117948 0.000781577110524077 
14 14 14 | 0.1558295290137125 -0.018346966662110647 0.007299885281421275 0.04405713860948976 -0.0022496495016720176 -0.003165537544963754 0.010131230248528843 0.005717437493855942 -0.0090067030806159 
15 15 15 | -0.22963941960894907 -0.013458103788018674 -0.04744714348643993 0.08440270132509274 -0.09238884355865884 0.014318124779899815 0.02652765303843736 0.043207825161947294 0.016265806389756447 
16 16 16 | -0.39786108898421624 0.08249938734598254 -0.0009079588453368508 -0.04506285203181374 0.023711770126046666 -0.05993440056308412 0.10001516613076882 0.026930082714748123 0.00954524003234899 
17 17 17 | -0.3012630152795559 -0.05639210406413004 -0.06488793911139634 0.11651853135065722 0.7437526051905742 -0.16638178767091205 -0.3105782387187233 -0.5227184596077662 -0.5863328784421351 
18 18 18 | 0.14877397449418805 -0.008038975502536372 -0.03820039158255822 -0.03844487025455958 0.008974225994442874 -0.0036804996193120013 -0.0185913947229528 0.011336476835040316 -0.0034243750643276807 
19 19 19 | 0.14713420155315038 0.00743712220595224 0.0549400847441258 0.0001642536269940827 0.013782921867033074 0.007409490254900855 -0.010808212700047134 -0.007736627408467746 0.0049402659566596865 
20 20 20 | 0.15222945247516195 0.029414709240329188 0.017965134103275444 0.038417327244764966 0.012394910211450463 -0.0004835102880928292 -0.004602270807668834 0.004384450320314419 -0.00728859533142345 
21 21 21 | 0.18008829411227967 0.034140091489079295 0.02274216400308305 -0.06106040119144925 0.021087510264576694 -0.014479896424112187 0.010510933042296063 -0.011152447643771478 -0.017895067275572333 
22 22 22 | 0.1478846843264079 0.0028280485761369577 -0.05103353944593168 -0.006528117983150391 0.00797302139444117 -0.008407486071758995 -0.007256353555266111 -0.010005155331997898 0.006526199902890438 
23 23 23 | 0.14542816895403854 -0.03680140694808917 0.023500030646111343 -0.028073778319279145 -0.006395389102992886 0.007336807274924339 -0.007811276311445097 -0.007068494953151549 -0.003994897848360932 
