number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.37925588338256677 0.1011674704265787 -0.019655868859141973 0.0034402472258729657 -0.12562815227135168 0.04831211530561439 -0.002953544354230415 -0.010813627492548989 0.007897042472102418 
1 1 1 | -0.3828693661650657 -0.09734562204642776 0.026731961142850192 -0.004489801332111012 -0.11632390460185739 0.04275702454646164 -0.007055501274029831 -0.005976964204026128 -0.0013056998192034575 
2 2 2 | 0.12889184665699005 -0.011179440437933301 -0.04073477149530881 -0.02745473333464806 0.00625301167775977 -0.014945213009034182 -0.005030797162821936 0.0008325586824646309 -0.003566565795117119 
3 3 3 | 0.124573836285786 -0.00450528757910846 -0.0014006761044071585 0.05018023253086519 0.006415850048154651 -0.0036203533413100273 0.015491115278934467 0.005230279906556629 -0.0027826732287853325 
4 4 4 | 0.12454252005546818 0.009341286625297238 0.04385812644128845 -0.022541745024923246 0.014340174560488762 0.008103440092584189 -0.004594507491773837 -0.005151275358513617 0.0066730459713859125 
5 5 5 | 0.1276003198628768 -0.01209046827550968 -0.04410136363137764 0.021845728289370918 0.014102272964473368 0.00782455353939759 -0.004470969245725822 -0.006567549769446098 0.006729065475342033 
6 6 6 | 0.1276001671974245 0.0035606347906708136 0.002904633234495807 -0.05093210880293449 0.007402574554276302 -0.003110468830047114 0.016111450815230084 0.005464649234893372 -0.0024744578825113034 
7 7 7 | 0.12701206630849515 0.010884244636941287 0.03862507874095862 0.030861482983001273 0.005853077041613239 -0.015032054099258165 -0.008494389110378604 0.001055808505274744 -0.004388892521038315 
8 8 8 | -0.37570880347503355 -0.07192776373564577 0.0597012851013224 0.03791950891356262 -0.010500744711036365 0.0882415658343887 0.0720165154668283 -0.027098508070608256 -0.052237854322541404 
9 9 9 | -0.3856747351037093 0.0696767402601551 -0.06194217159596902 -0.03860481525008956 -0.03692767121912668 0.08867404272242686 0.05631684492588876 -0.02166775905182437 -0.040283437703091604 
10 10 10 | 0.1235974628812323 -0.028130367938679873 -0.017082268731989498 -0.038354680420429985 0.012961114358494974 -0.008721039921928922 -0.0035735490755516614 0.004607250592843438 -0.00730132156177932 
11 11 11 | 0.1268257909905165 0.03256251425842127 0.037139356609948035 -0.0065566358109624915 -0.006481198188767508 -0.015800103889003887 0.00392650510648748 0.00546168231884397 0.005751842028131358 
12 12 12 | 0.1276789062583673 0.00613003566027148 -0.026574325138373656 0.04230799375934689 0.008818548790473578 -0.00038249328435893757 -0.010709636524126973 -0.005178089102625743 0.010750540524043218 
13 13 13 | 0.12883606633315337 0.032491518211487685 0.018976799228805703 0.033787559402017844 0.012692053211421729 -0.008974703223002785 -0.004465792148884226 0.00411007121569675 -0.008644369958418092 
14 14 14 | 0.12812044734292127 -0.030141979900153337 -0.03895837404940605 0.012653670198124797 -0.007833466983328536 -0.013391089649856932 0.0032350139061197475 0.005521393444348962 0.007308681801418693 
15 15 15 | 0.1265713606676161 -0.004909354310139991 0.0247361953138974 -0.044264481387415726 0.0037033663752937414 0.0015474981414542168 -0.012950882987965144 -0.0040920794188523965 0.012262175539826291 
