number of atoms: 19
number of fields: 9
Multipoles
---
0 0 0 | -0.36470776571259567 -0.04321451655434488 -0.059535029078498135 -0.04646779942962269 0.012705356050469173 -0.04903571689038792 -0.02811451962237297 -0.027804111191177684 -0.05273696498794131 
1 1 1 | -0.3989552916819985 0.04967411030937247 0.06728290607130157 0.04823791118031456 0.020729561810046274 -0.06469026718422285 -0.05453263778270305 -0.020631444348090385 -0.08067385291687479 
2 2 2 | 0.12733460852011036 -0.003774678294900579 0.036981492699058705 -0.03335764060259524 0.002735090737455592 0.0031102722285655375 0.009888815657619366 -0.008791791990396479 0.013331653565114121 
3 3 3 | 0.12606595282994904 -0.03070126577511297 -0.001155886628793568 0.03892806671356323 0.006395811658351841 0.013571995900515128 0.011201116128300838 0.007868273761700495 0.0019382245738022458 
4 4 4 | 0.12886984572815074 0.04129014815766925 -0.027264056798409642 0.004137414457281223 -0.01559070790424896 0.007181572664985504 -0.00018368830119864637 0.004777143732688818 0.01126993314625121 
5 5 5 | 0.12786203813444386 -0.04062598900224397 0.029102650887277495 -0.0010205553535128761 -0.014830480002246415 0.006004047665357513 -0.005610937326611854 0.005090197875820018 0.007942412278601537 
6 6 6 | 0.13148019882690432 0.03351198554689788 0.002235883636615449 -0.03792996295722068 0.005834020020487302 0.010910011760119418 0.00877328210268645 0.009619939401884199 -0.0030605155817098775 
7 7 7 | 0.12915847037563355 0.000745295231154356 -0.03180818178507418 0.03914770443896629 0.00440794688858788 0.0014608510034783337 0.00749316165164355 -0.010543408537588112 0.01276420479908348 
8 8 8 | -0.14480474856651604 0.013601343363834463 0.07793293040390976 0.018952766041710343 0.02494812227413062 -0.0377229069319224 -0.085956371696664 -0.10836870393357956 -0.05217817871143441 
9 9 9 | -0.4397204881162651 0.05227794984906046 -0.05789062226040509 0.022716554985734185 0.029424507024093764 0.058970431233324926 -0.03930831877454871 -0.064874206019646 0.008408832918345885 
10 10 10 | -0.4319587053322138 -0.05625045184125934 -0.03339950576433012 -0.04324263408900098 -0.029871243481223143 -0.05984322998805845 -0.092014190923055 -0.018783715361216084 -0.05442513306938243 
11 11 11 | 0.10490718301735935 0.02882132406756339 -0.01091298944444227 -0.04492275806191873 0.01172439685701532 7.930924627873084e-05 0.011773104804688173 0.0003519704496822265 -0.013398812628011129 
12 12 12 | 0.10246630318096428 -0.028062973825106058 -0.019235052149150517 0.04156069002988995 0.005006417657120251 -0.015356572539459084 0.012362048825168108 -0.006778410144201812 0.009154906768903338 
13 13 13 | 0.13484400070521718 0.022393992125725067 0.0069680196768343965 -0.042705410034946815 0.009071583138768506 -0.009664652857388418 -0.0005438010598653731 0.008860154492023332 0.0066358691996354375 
14 14 14 | 0.13390207491836037 -0.0430792630146711 -0.023942526513918067 0.004969076604029497 -0.011873587749371648 -0.004585760475931897 0.00011141771509474944 0.0026414948205281293 -0.002191065558747381 
15 15 15 | 0.1356003753835867 0.0243615355370505 0.008188291115663427 -0.04097904570002625 -0.007243392166091963 -0.005610442686322759 0.015301756948187022 -0.005668021866310997 0.007094883746974908 
16 16 16 | 0.1289898635356781 0.007157075203252223 -0.03987902430054871 0.026669392855193853 0.0004751388174413538 0.012174177960093287 -0.004563515206122692 0.00484796160126493 0.011899434827029032 
17 17 17 | 0.13435348667593294 0.021448695599124507 0.020657583250064296 0.03625188935985922 0.007677777644274865 -0.006530233311345685 -0.001247169799793456 -0.0019771067281791287 -0.018155286088278825 
18 18 18 | 0.13252570723382562 -0.03783664237457835 0.029138149223515403 0.010404893869376739 0.013762984465307129 0.011042072782366207 0.0023199879440631063 -0.006361737889638793 -0.011531667425229663 
