number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | -0.6711059331376719 0.01351935412190254 -0.003016387119832914 0.00395223084928459 0.042262761670971045 0.1107928341664716 0.0062177826873966845 -0.015974064647542086 0.07040050203393837 
1 1 1 | 0.8620638398894602 -0.02551684583484465 0.04733685240379507 0.005780057401499027 0.0916029137585936 0.18916404306917908 0.04990167584692286 0.0354801935072029 0.0401111923339703 
2 2 2 | -0.6591911892259699 -0.018148750165664484 0.04180889849478397 -0.06845335868192584 0.033404007918620866 0.1727918160323082 0.06164079725099123 -0.007659961585996705 -0.011858958964181565 
3 3 3 | -0.9390654936960727 0.022197466390545102 0.015664222863275117 0.006883565543074407 -0.01631405933204146 0.004145445933958485 0.025113024184271422 0.026836733889226434 -0.019333732806755557 
4 4 4 | 0.42553480502140906 -0.010941429802967393 0.022691418317901568 -0.0028837235324171238 -0.007463832039373631 -7.87303080438711e-05 -0.00449994935204705 -0.01001860954729022 -0.0005426438044890867 
5 5 5 | 0.41674383239530766 0.005413769709612839 -0.01223668719478299 0.02269883317336351 -0.003059035536848294 -0.013102708484250217 -0.007992968530775982 0.0014538522450896 0.005098877495094952 
6 6 6 | 0.19600155917146966 0.017217422210298667 0.006512627491538931 -0.03973593262242969 0.002132829691071093 0.0004850586325099396 0.009737336445267971 0.008952570490528227 -0.0025359180437635126 
7 7 7 | 0.1814840717392916 -0.0280052293679941 -0.032942216676582925 -0.0077239507238061585 0.007436871233602467 -0.0090848145595435 0.003573118571580913 -0.005687158781138814 0.00431453033496116 
8 8 8 | 0.1732864420597906 0.03369398440736983 0.005998868949338748 0.026749800925857374 0.0007827822571584838 -0.0009892142776397165 -0.009459904810667892 0.009036924070145093 0.007975489285264514 
9 9 9 | -0.6600341364996023 -0.009758550705509732 -0.03249514618996346 -0.002177368497396788 -0.0213918630817331 -0.08828147516512073 0.007307248977297 -0.005904008871044776 -0.006075936087830637 
10 10 10 | 0.8465601425563749 0.03231221956796247 0.037926428519580606 0.034281856825832 0.05362866715624798 -0.20177423800408406 -0.01888989816666818 0.08286596345055645 -0.010891178367611816 
11 11 11 | -0.6443529910964099 0.035666733047886104 0.06093714747358877 -0.06522822688924455 0.007851599810399441 -0.12915087485925453 -0.06848145946503742 -0.03255037137150528 -0.06639520651709528 
12 12 12 | -0.9159809151337157 -4.695744294651152e-07 0.003763874709489012 -0.0042913921603462855 0.0254132990419742 0.01863056503531408 -0.0014581310100126792 0.02175579448597914 -0.00481647833848741 
13 13 13 | 0.1899051585391458 0.017500012793132742 -0.012092789433070513 -0.037428939807532924 0.002042696246443474 0.005500462533131421 0.0061955516824511985 0.007964103504425975 -0.0029354090466158157 
14 14 14 | 0.19535844900685206 -0.03303009642531828 0.02795033901296002 -0.012857724754924678 -0.008949945331946764 0.005421678751301921 -0.002916923128231064 0.004854821642420738 0.003538984730130766 
15 15 15 | 0.42222202364025485 0.01769670141788051 0.01847141739754651 0.006298976977657918 -0.00616603566920944 0.003805170305601722 -0.004894397901988752 -0.010116393849595848 -0.006249863889915475 
16 16 16 | 0.41045044723423196 -0.016495301277185223 -0.01730092047781456 0.012670020744079871 -0.0053193817091085486 0.010507486292437045 0.008412564516701918 -0.009881279554668172 0.007117600999638444 
17 17 17 | 0.1687239989974616 -0.013623268162206256 -0.034880040465635226 0.01935548941668529 0.0013664283131333017 0.000794444451319183 0.009005573365492429 -0.001852713815667383 0.013455718541854476 
