number of atoms: 12
number of fields: 9
Multipoles
---
0 0 0 | -0.09123086378849354 0.0038955290934885515 -0.03478960083060565 0.179765522174218 -0.05377650251411996 -0.02245901990698197 -0.009619826350670147 -0.11354314109491138 0.03188300156415025 
1 1 1 | -0.5763811722579426 0.0015009245683198216 0.12555603140566943 -0.04962198915873755 -0.1912435874661718 -0.039648463213496896 0.06765471753600356 0.039909530276098074 -0.06366469637860311 
2 2 2 | 0.41913656854229997 0.004402704819476772 -0.023663461647868964 0.00015608832532893388 -0.018237768931448125 -0.004673968887108282 0.0007527771423975414 -0.012012416344436488 -0.0005300928943247732 
3 3 3 | 0.07539544587349245 -0.06108736847295498 -0.009306307937845856 -0.00274970444171021 -0.01324342111203974 0.006689515287493624 -0.018188495206355255 -0.011339994521342758 -0.010754071256301985 
4 4 4 | 0.07028675493073533 0.038846384063044505 -0.03787229137310057 -0.030449042632060993 -0.00833197928304132 -0.004884880312015701 0.011726616868103855 -0.005069141701162239 -0.01727560998531295 
5 5 5 | 0.1050042770546874 0.0174458135714967 0.05654815613308897 0.010868794107642554 -0.013668426476061658 -0.0027133189939424467 0.005569249854285972 -0.02545229356466933 -0.009105891524421343 
6 6 6 | -0.09059614502977542 -0.021318548259749152 -0.16782311899029562 -0.08355760729481368 -0.049957453082080126 0.058330233057503046 0.04467193504772838 0.0651307530801744 0.05996611056234741 
7 7 7 | -0.5959406416901203 -0.09627150168778345 0.08585475957713615 0.08001761096146992 0.04686116581421529 0.00948667769648456 -0.1591601346134954 -0.02413837350120302 0.1322753472444214 
8 8 8 | 0.4119550573411025 0.017644360756458772 -3.422247339227482e-05 -0.014207941010765203 -0.005980443763283107 0.009352470909423346 -0.004979428503735032 0.012463891459393611 0.014084703150327352 
9 9 9 | 0.08140354348711643 -0.007332220767205436 0.03518599198327047 -0.05220833917211181 -0.0088238820849457 0.00024711192923450526 0.0015561058221001127 -0.007106695411209723 0.020176658557265276 
10 10 10 | 0.12011373627044386 -0.053404925938715146 -0.010901296055460846 0.027752209219807086 -0.013740544552913712 0.004770513198536514 0.0032984700981045297 0.017430124633125717 0.019305116235016885 
11 11 11 | 0.06975257014135527 0.0553316402413308 -0.005468841322360416 0.02930135324023928 -0.008156065169716575 -0.013137266735567366 -0.008085824083494371 0.016855958289159246 0.007764469753150651 
