number of atoms: 22
number of fields: 9
Multipoles
---
0 0 0 | -0.12463791143056024 0.07714509814335946 -0.036560940971938544 0.008518458257073844 -0.05129338294401521 -0.00353644084189379 -0.03102100602738409 -0.09685278837751378 0.006934520655934634 
1 1 1 | -0.4485608489555659 -0.0008973586374485268 0.07632411226254565 -0.00940441017572223 0.02096512477428464 0.06735000619201083 0.00344577777319663 -0.09107224559282819 0.01915921123098821 
2 2 2 | -0.44345680279933575 -0.05850953532352327 -0.053882443928096276 -0.013207577097105478 -0.09609375971752078 -0.04455322494617869 -0.02040507781702617 -0.016199485222181387 -0.013480675584805148 
3 3 3 | 0.09935612177949515 -0.010281662825065601 0.004043219765049883 -0.05086807426202147 0.0036333526891454224 0.00759976491092518 -0.012392155032938463 0.02071900271162073 0.0076424898513811875 
4 4 4 | 0.10515199576247347 -0.0236735267681565 0.012114139349997805 0.04682285995109115 -0.005799736954104025 0.010247955179589985 0.011597152883645188 0.011593335596562294 -0.006206151698778273 
5 5 5 | 0.134846103963427 0.017818795288195508 0.006634539317511741 0.043349152978248325 -0.002822797373768844 0.0061956242189362765 -0.010571662629499413 0.014518543963744145 0.010765859700406253 
6 6 6 | 0.13422116261110595 5.050377760416675e-05 -0.004567757535913813 0.04784905447238793 0.007698284404320532 0.00840252999462689 -0.010770101595047316 0.009429205074906757 -0.003405773616501248 
7 7 7 | 0.13631653629015617 0.025941590956223084 -0.02941120061821746 -0.02391776033360963 -0.004228452088069642 0.01749161340833539 0.010664366993614347 0.0037984409396677964 -0.0020039620642321606 
8 8 8 | 0.13794105042186322 0.027870924751365437 -0.0022520830047006004 -0.038609171014994316 -0.008792442194445638 0.006292961820478062 0.008241546496385387 0.008869556196626346 -0.01097253732507147 
9 9 9 | 0.13561563430632384 -0.04657073984772852 -0.012343795814632965 0.00039169862865330265 -0.007546498690754258 -0.015120141230529174 -0.001061060887644785 0.0020323597641378308 -0.0016711961022392188 
10 10 10 | 0.13220831884582196 -0.013622438421419246 0.04012793366062379 -0.024246320755912217 0.012310033890770443 0.0032811094504762855 0.0043998622080406655 -0.009002934311509544 0.003987611080865297 
11 11 11 | -0.134643823761591 -0.05517237240320489 0.05962212243545748 -0.028771170734213734 0.03252840427140915 0.1219945415485948 -0.015222054233635002 0.03983863046644287 0.009367327230788846 
12 12 12 | -0.4315688071583059 0.04295626097928009 -0.042655561397450505 -0.05510289603409877 -0.002544106395379982 0.08554634623027559 0.046635065652569335 -0.02560580334628172 -0.05800903549312396 
13 13 13 | -0.4408871171465041 0.009908218019658238 0.0015183861606944012 0.07583105480238506 0.03009481834734374 0.043512571439192335 -0.048354961629536196 0.07017657448587183 0.06605325702366448 
14 14 14 | 0.1105565126036584 0.04866474997010166 0.02140331890726026 0.007437888963163787 -0.011336194839906541 -0.008095289122534322 -0.009398484599273645 -0.010050563634292534 0.005049390563526644 
15 15 15 | 0.0999552008499176 -0.026135831238598816 -0.046191491485226596 0.0018663436402562013 0.0030773566144644505 -0.004049794579763682 -0.0034095383723162817 -0.020081968114828062 0.013473009826210232 
16 16 16 | 0.131758790073632 -0.03551290344312546 -0.0032782412255018467 -0.02866600220327026 -0.01396220452047412 0.0006070518701585404 -0.015024896707794937 -7.876072695452689e-05 0.008151664000886193 
17 17 17 | 0.13379844159277154 0.028407221531086758 0.03852142934032118 -0.005209836580764967 0.007885145982115404 -0.007674780043047263 -0.009353279477447301 -0.011318312792831116 0.0011464733531128706 
18 18 18 | 0.1278470096488593 0.027983246426324465 -0.03533893468960976 -0.013778046045328202 -0.00011187767520992066 0.007733942397937624 0.011551660631634882 -0.0031917480957029793 -0.012320679388702571 
19 19 19 | 0.1370732982427466 -0.044548131895373266 -0.013745557381492782 0.0066833436806482405 -0.017855578658414868 0.0031688247165987254 -0.006613828114529486 -0.007122655171692475 -0.005491229538208944 
20 20 20 | 0.12840956855457164 -0.0030090209060785406 -0.030181309476281268 0.03878354505301075 0.006223493499954183 -0.007058857987214414 -1.1724865929954767e-05 0.012818460438075892 0.006861260945992423 
21 21 21 | 0.1367744407815562 0.01728782353056441 0.044082298641783785 0.0003504166701449127 0.0013133693112601205 -0.0009393331425496419 0.00545412976112321 -0.016144503428583493 0.010867580733614294 
