number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | -0.38561625188811277 -0.06017333079342484 0.01219138143601753 -0.0759149836725578 -0.0020019767411780048 -0.01486848065432756 -0.07994434460568427 0.011113697313909087 0.034239555564050034 
1 1 1 | -0.38366779235748893 0.07243541516203293 -0.011477683402244533 0.08878689661195609 -0.030167081258888503 0.012795468622380521 -0.12954450109255577 0.09328409028829311 0.012466647597649773 
2 2 2 | 0.10602183924248987 0.03859355077529456 -0.004451665149094588 -0.024280112131913927 -0.01729511110722176 -0.0026518724882371157 0.014555743382543798 -0.010407052361490098 -0.0005319894878193049 
3 3 3 | 0.11919785405629502 -0.01620819450087658 0.03889572151837448 0.02255318272268221 0.009815356441289436 -0.009099184023673053 0.011485645492044226 -0.005577270876733174 -0.014224786358086905 
4 4 4 | 0.17483574044347494 -0.020041913655058644 -0.044107183357123984 0.02183016651955207 0.00821768024960647 0.0004424368392398789 0.008835991411167029 -0.010995773672012701 0.010596903936137126 
5 5 5 | 0.13020008773713376 -0.03689283433481292 -0.0017714307208514233 0.03566175375517789 -0.01749370034203381 0.0018188681191191208 0.00841487766082869 -0.005615176786224446 -0.0017663643532023563 
6 6 6 | 0.11715177059404336 0.017820638822398923 -0.04502128164794702 -0.014695709914731236 0.00976169774124816 -0.00545756900072673 0.0066149026413903226 0.0016831127934695653 -0.018572098774381617 
7 7 7 | 0.1005669609577815 0.019743510799715435 0.04258694556122967 -0.012042406470700338 0.011592299049384107 0.001916225501823061 0.009926916382193575 -0.0060240260899821685 0.017127316258166242 
8 8 8 | -0.38416446563270057 -0.024588759873087004 0.07262543727447555 0.06957506790883035 0.13093178943632441 0.11778744522989784 -0.034345448738300144 -0.04408886326153859 0.039006085801625394 
9 9 9 | -0.4213231710575682 0.04367891808472281 -0.08184136820519482 -0.08895970479187386 0.0785755959982184 0.07315281618226152 0.018554968954774317 0.0566788596915017 -0.07832545390473279 
10 10 10 | 0.8589771956032379 0.027007611193216 -0.06426649048317512 0.03611442868189115 0.15309005778948767 0.12590611374317956 -0.008011536213718293 0.009904353166574247 0.06858002917252551 
11 11 11 | -0.7964450338241171 0.001557126831334245 -0.004343456933912269 0.025845910639835205 0.05312083723655591 0.05772415007090878 -0.006108874669821122 -0.018863780351684404 0.04234575899597789 
12 12 12 | -0.8237044447333606 0.027558221536418088 -0.04279456438238436 -0.0005624751807806362 0.08358646154467615 0.086875005921669 -0.05207682510791614 -0.032335375440145656 0.05468852393629466 
13 13 13 | 0.11277793311920947 -0.03950464024030693 -0.010653819528625564 -0.011341577730390752 -0.008428656851634872 -0.004895138300655472 -0.029486901612380087 0.011704292525151887 0.0069795518658190125 
14 14 14 | 0.1311857748796469 0.03652488713670343 0.017022967798107587 -0.019516987686372674 -0.004991126804799197 -0.00888074309259622 0.003127960157345806 -0.0033487475866801073 0.01799435033746619 
15 15 15 | 0.1445181906114894 0.03600935994961465 -0.02111746104828779 0.026968108351604077 0.0038761993391450296 -0.003422257158768142 -0.021871978957662547 0.005295176279828354 0.009277169440178607 
16 16 16 | 0.11960163761729148 -0.036442006817623086 -0.03238971680911683 0.003080226783612347 -0.020020575604571014 0.0028914060440248237 0.013150330811121907 0.0042460451225308 0.01194535132364962 
17 17 17 | 0.07834729387054262 0.011353478952782962 0.035677324207068296 -0.022709316126954714 0.009085519671344505 0.0027845531182036512 -0.006453718178083004 -0.023627852237733515 0.01499970228038539 
