number of atoms: 22
number of fields: 9
Multipoles
---
0 0 0 | -0.13827500651258084 0.025082927573846826 0.06750974323410164 0.0530762301679849 -0.029027558063988688 -0.04429264524562303 -0.014642913001719276 -0.004116607106165042 -0.1374187203197889 
1 1 1 | -0.41802950480826784 -0.07915023889326092 -0.020994100610823904 -0.017786136093525206 -0.08783525500916473 -0.08946150672294022 -0.03897701660924903 0.003149280689563307 -0.028894590389674533 
2 2 2 | -0.42121869715607474 0.05184069139305383 -0.03540295894051998 -0.05526282299090385 0.00804744958809995 0.05228184529994707 0.050924615588242954 -0.0041448819648446196 -0.09168836298064362 
3 3 3 | 0.11216636205856001 0.006243169246142323 -0.051038401275257855 0.027228223011132723 0.007269327011977825 -0.008325464008340312 -0.0040327469738082235 -0.0036222869486188945 -0.0022719140603705145 
4 4 4 | 0.09909318248290733 -0.004734984591427481 0.024893008932905483 -0.04871654369483512 0.01731792929370644 -0.004502472512337536 -0.014775564513446096 0.01137533133222537 -0.002010498633567318 
5 5 5 | 0.12397561091617104 0.01960294878279026 -0.043997622978529285 0.0075310669412923725 0.0008398172995197676 0.01592386141260062 -0.00013591622134317543 0.0003313829187904064 0.0050852763130921266 
6 6 6 | 0.12683992844257796 0.0040401208658698545 0.022835576688790382 -0.043211658636618196 0.007887529857686672 -0.004917073727301169 0.014364191971579033 -0.00030760703710829137 0.006697637951547658 
7 7 7 | 0.12535188088332228 -0.026433468173848184 -0.040334819349500395 0.01211748227971441 -0.0074830653746361395 -0.009336097986283832 0.006934803897128988 0.0014611912020161069 0.009182956166683437 
8 8 8 | 0.13302580244612716 -0.017204945280166736 0.03292339485411952 -0.03183976025318541 -0.0004273367403753742 0.004073594071573421 -0.010291251698357345 -0.009528626173344164 0.008522535207843754 
9 9 9 | 0.1250092081647164 -0.023107980403937547 0.024613372815423723 0.03474075827288523 0.012633368664453734 -0.0013538792030697478 -0.002184172500139945 0.005397074415212546 -0.016355144933144987 
10 10 10 | 0.12909194892064113 0.041082728509444305 0.0077695866825449504 0.02348704530625891 0.002712097058095255 -0.01386628504633429 -0.01240137122307441 0.006959438693812468 -0.008640730708388262 
11 11 11 | -0.14549775500270634 0.024778351544871655 -0.0808218207044095 0.03862917211973954 0.024369405486823644 -0.025988920161108056 -0.10074537110209786 -0.07452552285873083 0.03457575526834465 
12 12 12 | -0.442711770693454 -0.06212720961719437 -0.02504690487734657 -0.047150438903415894 -0.03839034319107102 0.04310142470542641 -0.08504418973579062 0.04960730367266644 0.03932287412970892 
13 13 13 | -0.42883326224572826 0.043440428462864604 0.06557166347366455 0.02220844302271708 0.04549107481042764 -0.05257431283047482 0.005804608222305499 -0.09585315268508653 -0.004359802702119834 
14 14 14 | 0.10582254353564491 -0.03727564727584114 0.02284461828758001 0.031057813391618554 -0.0007968516482663536 0.018916167843804312 0.013284981248429396 -0.0036079778392306334 0.001410208359364544 
15 15 15 | 0.10451794311277474 0.028382368252335873 0.005781883483257037 -0.045675421974995696 0.010779948139067144 0.006118869544703792 0.012412883817903226 0.0065902103644537345 0.014176304601830038 
16 16 16 | 0.13532532660061924 0.0059636759669166465 0.04948443767570725 -0.00861150717270853 -0.0012984254706100934 -0.01183925582322904 0.0015111391144412894 -0.003690548951500929 -0.005453875815308577 
17 17 17 | 0.13422071259821844 -0.011923047526664957 -0.006097093490208092 0.04551721673849931 0.002349456497075109 0.001673917284229905 0.008062751581130616 0.008471206734343014 0.015258550189100044 
18 18 18 | 0.13248062194102306 -0.03335092346890433 0.016671649040459577 -0.03168727126978529 -0.00835251855054693 0.0005206814768609255 -0.010267534419332782 0.010309663786209625 -0.002412513502769099 
19 19 19 | 0.13389959871482926 0.03987755375286543 -0.019395457098483646 -0.016916760955381884 0.00026831725291032003 0.018477795188123782 0.004191404416273737 -0.0009593767945579595 -0.0032794226774785747 
20 20 20 | 0.1350000388873478 -0.0250380039073253 -0.013146502189469911 0.038275601847938406 0.013465056134520658 -0.0007863166272660582 0.01038105877772214 0.0053102195212714025 0.007558439452001547 
21 21 21 | 0.1368326575163703 0.027376542438273675 -0.032012773018398166 -0.021343268058091426 -0.0016978711415832604 0.01143460630102629 0.011552898508679492 -0.010077050291830257 -0.00028826225722717116 
