number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | -0.3759628477831951 0.02856901417442584 0.01619177083800859 -0.1043842046207888 0.0771026650264644 -0.018288167273022588 0.061181632536825965 0.11380467126363858 0.026481863483613304 
1 1 1 | -0.38509742591105756 -0.018228183739768 -0.01329855420229675 0.10049149075597201 0.037168671422000234 -0.010256297253179692 0.043365598720068545 0.09727155632025687 0.0345479477456946 
2 2 2 | 0.12125834825322668 -0.04725509271730544 0.016354970693845422 -0.005505231551410642 -0.01126349542142645 0.004854894303873611 0.008498709924785523 -0.0077156288326906625 -0.006640628310300665 
3 3 3 | 0.13113516086956944 0.008144113162165978 -0.050845068710087045 -0.005411309891895483 0.003946968761173818 -0.0038055567885920266 0.0011355696918791903 -0.014112667994742041 0.010077321933548431 
4 4 4 | 0.11715494157425754 0.03925506850800276 0.02799688318159281 0.01319491853643458 0.000861857223829714 -0.003062801734549547 -0.01460950086053913 -0.0011830863068963428 -0.012261638821786311 
5 5 5 | 0.12983385936123815 -0.04038165425255497 -0.028865686923896263 -0.010484733039605953 -0.0029224870468025116 -0.0017580196932912202 -0.016508853919169172 -0.00029242792357443313 -0.009888359160036882 
6 6 6 | 0.12424715773608408 -0.004071129753221998 0.050354669750517035 0.002818559686535089 -0.00016210891214818852 -0.0025124765760222876 -0.004141237140464114 -0.014872353612120215 0.010687287475452839 
7 7 7 | 0.13487030636839237 0.042878271083502804 -0.029111599192152306 0.001608130343378379 -0.011530636872874601 0.0020678898276173174 0.007453059397706879 -0.007427648626003355 -0.006357368768393769 
8 8 8 | -0.662481471745445 0.02432051435973577 -0.009936307547464267 -0.011922939103126714 -0.044958832085054655 -0.06474238655253928 0.05452430612963205 -0.04280149266521999 -0.060647113206221764 
9 9 9 | 0.8670702105552337 -0.052223409276004544 -0.021670760011576598 0.012954560173019733 -0.04634772088669368 -0.14547654782584368 0.09425880602810069 0.015297897086250178 -0.13721456241542626 
10 10 10 | -0.6417805934867147 -0.01730153296619623 -0.06151840719640235 -0.061083730672489976 -0.09170439581969221 -0.11984548675166824 0.1020005978493103 0.007939041487220067 -0.06623677112045281 
11 11 11 | -0.9422777854878444 -0.0142027672545763 0.005729630823248213 -0.01602752759498096 0.002200100734154623 0.014255989559570872 0.007409743370288955 0.023822581980077914 0.009802816283997328 
12 12 12 | 0.1584913546963289 0.015463185191127961 0.0041246411787977545 0.0388232382162075 0.00925842758798757 -0.0008972037585208209 -0.009788047420278724 0.004449391604838354 -0.009728313879544285 
13 13 13 | 0.18707115665095242 -0.01145491720769609 0.034241067832420854 -0.025880694638853636 0.009442938718270693 -0.0007007898019462695 0.0021398268699404127 -0.004594244603058145 0.005451295420308112 
14 14 14 | 0.42435492866106694 -0.020753551898652862 -0.01507781347966927 0.0005801177511729227 -0.005774323704311757 -0.0012425567908620427 -0.006268957728537213 -0.004790171367921623 0.011859025052601313 
15 15 15 | 0.4039266575449404 0.011341318465937864 0.01985170285422257 0.013779572649348091 0.008498655088825153 0.008473549128468873 -0.015474317861530255 -0.004648091781274735 0.0032581497354460236 
16 16 16 | 0.2064663982443955 0.02682706703501377 -0.027761820011874522 -0.02170258514710991 -0.000786924120412769 0.00765216667959667 0.006957545298594293 0.002057984487356932 -0.0031345085019653792 
