number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.3813953037290583 -0.07720252697812047 0.02752954594334657 0.05765108312738734 -0.028967841468794792 0.04508126073593229 0.0956139774381697 0.02232707349017655 -0.02194188395876165 
1 1 1 | -0.38768391500462407 0.07811201921481357 -0.032313783104930154 -0.05349588727805764 -0.039815182612960985 0.046889431257764375 0.09380950655925768 0.026437569221562898 -0.033770679482407875 
2 2 2 | 0.12968012692208564 -0.02114751836389259 -0.043120907492788234 -0.015567739575668095 0.01284973504090559 -0.002432908867200155 -0.009462737760016793 -0.00593946872027907 -0.0025338940484344033 
3 3 3 | 0.11988087689874194 -0.007483052569403134 0.037128866323989 -0.03260746221937407 0.007962762196532407 -0.010008332723138008 -0.0003508514031143862 0.007022583766722966 0.012466610360105065 
4 4 4 | 0.13322852296232135 0.036587103291277324 0.008899258095443346 0.03628750163621851 -0.0045188182521859405 -0.008098664231685598 -0.008733916531125483 -0.003945062235033504 0.006748855859294535 
5 5 5 | 0.12912438794421577 -0.029597058711088496 -0.0016030474233600356 -0.041201384323006435 -0.011706404488286502 -0.0009160314714348959 -0.013606742855630986 -0.003475746284981352 0.005600840050289062 
6 6 6 | 0.12966537518191035 0.004037932516588513 -0.0404880486676685 0.030967526748608757 0.006836643639000666 -0.010062104629685601 -6.657336734945495e-05 0.006162658850702102 0.010841319961309659 
7 7 7 | 0.12992877814319992 0.02058740569163587 0.04498898018122414 0.009266060832752498 0.011718518445382006 -0.001964419027111718 -0.009233829055691195 -0.0072483948556756 -0.006982710852235375 
8 8 8 | -0.38542940088403643 0.0958404096994231 -0.006945612932443276 -0.03325682612200888 -0.07239930257989691 -0.0007418462464403354 0.08370461335691928 0.025319195234431803 -0.012049194649860775 
9 9 9 | -0.3859016635940966 -0.08885474396092322 0.015873049932376922 0.04615209490293202 -0.08485753523832026 0.018176152114836017 0.07864542640442528 0.006634392558771234 -0.005628900410238378 
10 10 10 | 0.14217993539148743 -0.021166717235292502 0.03426914471924289 -0.03375048357285837 0.007211830021705079 -0.003051113679397624 -0.012414832451013847 -0.004062471650868471 0.002166588572688716 
11 11 11 | 0.1182778126296864 -0.01037193300684872 -0.04806694236981097 -0.007318132241830594 0.0034363452611240334 -0.01614132841864358 -0.007339334117951661 -0.006481363805875117 0.006312838385098995 
12 12 12 | 0.12376290770161313 0.013722383735806077 0.012656267961345795 0.04560655439975615 0.016746907575492825 -0.0003795904299379234 -0.0008971854033382695 0.005470533961349942 -0.004464934789425848 
13 13 13 | 0.12859396521524358 0.011122087210396045 -0.03617491829488209 0.03351307760521082 0.0017120955891604657 0.011013862539748145 -0.013316096042225703 -0.0070003889469020635 0.003409564083827776 
14 14 14 | 0.1259924226722714 0.015461957568825197 0.04709043730080039 0.009572513864149043 0.003409000447854485 -0.014912895053376528 -0.005948663271286693 -0.006597693032137366 0.004938055210827773 
15 15 15 | 0.12863632029179162 -0.021862146162074905 -0.01345750954925491 -0.044064133065025546 0.01591194599821763 2.674455817126219e-05 -0.000556163055112805 0.008354593116075908 -0.004652270829977787 
