number of atoms: 15
number of fields: 9
Multipoles
---
0 0 0 | -0.22803408150586613 0.11615664070235547 -0.000114028420769217 -0.0875573907983593 0.10510330778470917 0.011901152095573702 -0.15531627803188958 -0.0846352813153788 0.008936931496977706 
1 1 1 | -0.6005220613199818 -0.11998325987012842 -0.028177857699185103 0.07767253900056599 -0.002523238007226151 0.014185705354852956 0.05340258973361572 -0.0598736592475022 -0.058439318076472534 
2 2 2 | 0.39869144817406754 0.026971337512925287 0.005643431951664635 0.024067884390623802 -0.002329703304156594 0.00037598527874174026 -0.0044408071459037446 -0.005168482386225848 -0.0019719748712364624 
3 3 3 | 0.4465300352370295 0.002722906579596309 -0.028457534215324 -0.0047265750892647425 0.005450998216138473 0.004592825809550902 -0.0022097037544966777 -0.008503213098718813 -0.01327061446162626 
4 4 4 | 0.38945540697574843 -0.010243148948251925 0.021393535854739163 -0.0276871631647916 0.005802558966166963 -0.0022218504205481753 -0.0017941851361064694 -0.001212751459672818 0.002126141750320782 
5 5 5 | 0.18138711438074984 0.0011688096106073533 -0.05751122507311457 0.030163413722337388 0.011475862158235862 -0.0028343123729248558 -0.01652829715425435 -0.0026084461725352785 -0.00507412950171979 
6 6 6 | 0.16109986266377585 -0.05544575826686682 -0.006173088733800431 -0.03208132284176317 0.010024806104593843 0.003409800973119117 -0.015497651185881074 -0.013495046696158319 0.00030107091979530244 
7 7 7 | 0.1417609146203357 -0.005101702398279993 0.04523954349366511 0.04623401713223026 0.011003577962689427 0.007308268260799177 -0.018312386737169513 -0.004644553984089185 0.002885535312737484 
8 8 8 | -0.7290259996155068 -0.018110310000305 -0.008099227577535449 0.0072912959021111485 -0.07436261593274163 -0.014944951985853086 -0.10086897942651103 0.03441674804665392 -0.104634184169983 
9 9 9 | 0.9656836489567615 0.020152802877085683 0.0038281011176108663 0.07121907172532954 -0.10038868371938452 0.007603967959008996 -0.0651199163735356 0.07519826911642832 -0.15716210883728424 
10 10 10 | -0.8742837498587033 0.00019778455689394676 -0.06534321390330508 0.04771669737875389 -0.11342107529500253 -0.037410618690114736 -0.06928150569972628 0.10265444237610083 -0.0508121225202392 
11 11 11 | -0.7653168130527028 0.08069574639553331 -0.032013700693765586 -0.00624195815824757 0.004452069395801708 -0.026688603938949264 -0.06372656797945947 0.06376102774012474 -0.13415177155325533 
12 12 12 | 0.18360399981985143 0.013808009945262453 -0.038008079520041566 0.0021587953619459413 0.010616441665449151 -0.0024291385976734385 0.0008535709857093125 -0.011887362813407564 -0.01045115375337301 
13 13 13 | 0.17569248598864107 0.017454350613654874 0.01697989787386599 -0.03169582910233939 0.011822318606040026 0.0028740271431349743 -3.778215834628489e-05 0.00884741187692476 0.009140337878718641 
14 14 14 | 0.15230233047276187 -0.03207041354848187 0.0018900963729710648 0.016597176350557054 -0.018929910412085867 0.009889380314593608 0.008669395285332506 -0.0031252645585901186 -0.0023089308818491075 
