-4.7888811726773985	0.5179476322904295
-4.41570812411767	0.49830286683635977
-4.375222492077083	0.500234982300965
-4.0981324632473495	0.48519910480676964
-4.44747604890825	0.511571275515069
-4.505666412571569	0.5079035916362769
-4.544990028061705	0.5128555073945579
-4.472105427834508	0.5088626752650801
-4.640459290167599	0.5146271677860712
-5.80349601042721	0.4456283903588225
-0.8576454870226506	0.37788706168285524
-0.8599311265619597	0.37987388973638403
-0.8660487705403872	0.38110038266579566
-0.8496883931636107	0.38023149660786637
-0.8579195324643166	0.3834896576228706
-0.8507518098905761	0.37954478059750635
-0.6432527272240094	0.35047868217477496
-0.8473523465794652	0.3788883910604199
-0.8545491272429665	0.38411191649751536
-4.750226641084104	0.5174749156195209
-4.7364161930967335	0.5177819149385481
-0.8780498735287137	0.3856880329037287
-0.873857119057285	0.3837673728575606
-0.8591619323840268	0.3799949071207975
-0.8751198109189874	0.3849673851852298
-0.8686009358287614	0.38598538269298377
-0.8755813149901299	0.38730584006031843
