number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | -0.4184849458899569 0.05321062731703564 -0.09437960572883318 0.017332817335085352 0.090565863042341 0.10657768630929478 0.1593765388755272 0.03871683800510667 0.07021917927356867 
1 1 1 | -0.4326412147343772 -0.07474088120162668 0.10488256181768792 -0.018773604036710377 0.031165907414054127 0.10291961766243858 0.001957973831349629 -0.05489173234470562 0.07922756797359132 
2 2 2 | 0.8838300473666649 -0.04203485003902243 0.016038624062825427 0.06257918101503346 0.09885697852068917 0.07619787466498278 0.1707605154332964 0.03279765449166443 0.044725306923820894 
3 3 3 | -0.7990473234157829 -0.004384682129303652 -0.015475613854698015 0.02538410759394751 0.045158743555756026 0.044075788947016394 0.08834834849481528 0.010838149040706159 -0.00280223755264592 
4 4 4 | -0.8391522817574675 -0.032662951388535685 0.029622499083299596 0.02309022682227637 0.05037938044792207 0.02909397186667643 0.16382245544205415 0.04190114552777481 0.033310916904374085 
5 5 5 | 0.12349349512302532 0.029439713077004586 0.028049365440678868 0.005101649892390198 0.005313650112058244 -0.026956550910694946 0.012301409921611916 -0.002243653415507511 0.013405590262182422 
6 6 6 | 0.13587236892615295 -0.030125176003675348 -0.014141294540573177 -0.028417425349418268 0.008789331175604093 -0.008299704045166372 -0.002822470083578875 0.021105444251480632 -0.0010549501975257618 
7 7 7 | 0.13975122571465504 0.009794917283569533 0.02762359005302209 0.04033254624676356 -0.007145021711043853 -0.0022059814828130635 -0.012702116792163194 0.02066868775004905 0.0019319254012348324 
8 8 8 | 0.08460629808209907 0.016637260682555614 0.00800241178468025 -0.04085563115088642 -0.006026535466392084 0.0074826890519444035 0.023307581709379417 0.010310243956407436 -0.014648925345694227 
9 9 9 | 0.13510083175248866 -0.043875717173216464 -0.020301924213241427 0.007308324607579446 0.006326411191927275 -0.019854313086709267 0.012980978915825827 -0.006495287484780465 -0.00033996630060890705 
10 10 10 | -0.38368666534052576 -0.059568740186312974 -0.084001915670025 0.039540587410346245 0.005236378318519738 -0.10139826520887002 0.07090877585202704 -0.0488056436912791 -0.015753638670147747 
11 11 11 | -0.3868551981889867 0.08807807692063714 0.07906132289679206 -0.022357188055737335 0.003137345404678833 -0.11766628621591153 0.04039463345823809 -0.04125533568699388 0.09254630767990685 
12 12 12 | 0.11880021205212599 0.03654839934739078 -0.03309007339287581 -0.004614438017604399 -0.01219787026684075 0.008005680262988006 0.007145107705596853 0.010089747431345582 -0.010149211465956808 
13 13 13 | 0.09913598955351943 -0.027430587500391988 0.018235263252436153 -0.033040855963625826 0.012731552963530363 0.01437919391241249 -0.006643118343412504 0.010697459767508336 0.008018194553643316 
14 14 14 | 0.17744827393127005 0.0041922350597884 0.025307390085376948 0.04879854181593166 0.006022005053266355 0.0031403375278391214 -0.003112797113146089 -0.00676285861607981 -0.012480506624277792 
15 15 15 | 0.10861290799630607 -0.03195383586121054 0.038765997387993384 -0.0014859792529776923 -0.021490723062060874 0.010403097562561654 0.0008007462786444213 0.006097730234324616 -0.002425199910062937 
16 16 16 | 0.15114311209858156 0.022344716084056495 -0.004701575313561751 0.048877753672263255 0.008792191867095213 0.009729871585950399 -0.002294793115599026 0.006332385087009448 0.009384767166965215 
17 17 17 | 0.10048990296877192 0.007717593578416915 -0.023442379252959535 -0.04251837650888849 0.00847882335009354 0.002075819063111237 -0.009794023014894638 -0.006249276709028414 -0.018096839898950983 
