number of atoms: 20
number of fields: 9
Multipoles
---
0 0 0 | -0.14238096600214867 -0.027666411609642953 -0.037815902211621726 -0.05683671899624004 0.08410044612531266 -0.0312593546827332 -0.09173880315768998 -0.015539563195750476 -0.046525956529906765 
1 1 1 | -0.4361610764322137 0.0032157275928184318 0.07449121588823764 0.01282499168054496 0.0650160266753199 -0.02420258046754752 -0.015158467372521354 -0.07952459189039973 -0.03445983615232058 
2 2 2 | -0.4496316829562055 0.023988474401704134 -0.029916434408878645 0.05913388047054969 0.050784614207007736 0.0196749250251868 -0.07682067688000632 0.0405341717550368 0.016625816547969068 
3 3 3 | 0.10572573232498805 0.051721860148745157 0.0028222433553583386 -0.00882162153244377 -0.019258453592657574 -0.010659705450625341 -0.0024747403511598495 -0.00023977951094061918 -0.003126984478079583 
4 4 4 | 0.1028236173123136 -0.038541549933695886 0.006135889443262507 0.035944612884686374 -0.0006556490466233233 0.0037516386635235138 0.012977322924901941 0.011390224895208982 -0.013270638499912788 
5 5 5 | 0.13442523089208624 0.04017497356617198 -0.009258360155545682 0.027255549346378048 -0.0021969405906329675 0.012287655118614542 -0.0030188146248746293 -0.00035216788119588543 0.011780973502071248 
6 6 6 | 0.1370884794105648 -0.044715943305150795 -0.0003628752352788956 0.017003628113867603 -0.01125455487163567 -0.012390191772427289 0.002190538158181178 0.005814649244517821 0.005998195691112295 
7 7 7 | 0.13046549608456026 0.02310099351356212 0.041281506983607615 0.002467779226131345 0.0035051794358303668 -0.005624033157512819 0.0043640736976165466 -0.013549833797798142 0.002109771313464372 
8 8 8 | 0.1408270149961629 -0.04480153518930148 -0.006016182330736829 0.014099952420709614 -0.016472410444965932 0.0012880545424848854 -0.0024305458904871615 -0.004612988745076245 -0.008324735657776128 
9 9 9 | 0.13373826450955795 0.002821966023300117 0.016714687185566155 -0.04441872647860891 0.009636790348774923 0.004348579690658003 0.0005991040447717023 0.017355877955530043 -0.0073646012502046375 
10 10 10 | 0.13929419553288258 0.021548297893709836 -0.03958210361052104 -0.016642799123100266 0.012078327084913746 -0.0017803454846597394 0.008710770345465907 0.004047751250326415 -0.016057943846332585 
11 11 11 | 0.1286255016464608 0.017688048031530637 0.148199857792891 0.06328012966352936 -0.016664868185577747 0.020878115286109226 -0.08989306538632748 0.11232973258152121 0.02237072238958776 
12 12 12 | -0.501097107013325 -0.023756142448950086 0.03272139731119108 -0.04313102870818501 -0.028123094554399264 -0.019648391734551338 -0.058128546602182384 0.06931503194731478 -0.04126827312736966 
13 13 13 | -0.6215739686717203 0.09522276090621022 -0.07380276725064397 0.07710455660967803 0.006849302390921899 -0.12066305414146333 0.19813833958885552 0.04515336963345356 -0.03898515155307863 
14 14 14 | 0.0643114541890979 0.04189818436619257 -0.007682033975980488 -0.048848853365360705 -0.003579445870543023 0.002660019076789892 0.016008858403484424 0.01602186247374627 -0.003335495140084443 
15 15 15 | 0.05956786705925088 -0.05375874620746926 -0.02954066407579241 0.021173046106807675 -0.0122569883287278 -0.018959954910952332 0.006304696079783836 -0.0015358334560116435 0.002400665563803192 
16 16 16 | 0.15518417133008233 -0.03087809562668522 0.020975334775611008 0.027812783818659474 0.008290480541367355 0.0018793382100980604 0.013602540122830045 0.004342413137917567 -0.009685664760562583 
17 17 17 | 0.4129717897290661 -0.017306573531453 0.006514818284626671 -0.013972773906313561 -0.007932055501057744 -0.003194869665268399 0.010283800437350854 0.015690094924634516 0.008089233471441394 
18 18 18 | 0.1570609073213174 0.03409634221323888 0.03010899174160463 -0.011913598600070805 -0.010936179995071559 -0.009325834936397976 0.0048104532055549916 -0.00766789857865689 -0.005907440045437243 
19 19 19 | 0.14654159730260996 0.0016767378877529686 -0.04709870192979833 0.004783719360933862 0.0032873701818329267 0.004850552721591622 0.007146766902244971 -0.010657660906998956 0.0008911240386182552 
