number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | 0.1310739596971402 -0.06323206079226881 -0.09695721546287749 0.10363298753455633 -0.025076066826404918 0.0824918029481387 -0.10321204228106426 0.11994258876787953 -0.022378894929212856 
1 1 1 | -0.5340800468182829 -0.03335600682439286 -0.011411796008239068 -0.017996530943826774 -0.036983470164034235 0.0348505268027514 -0.04584757040109037 0.043850786546013834 0.02462100825890367 
2 2 2 | -0.6164873812884863 0.11545220052169697 -0.049134028805024536 -0.058930256759631754 0.057462988248592736 -0.027181864735358535 -0.17280501831619702 0.0400224615451103 0.10029681304485295 
3 3 3 | 0.05387377428650009 -0.013450754367608524 0.06357319512228539 -0.0067702236178723 0.017386677402565713 0.014914253730540207 -0.002739508893324086 -0.00822758837554056 0.003405242066413117 
4 4 4 | 0.09690605568264532 0.019043130631975262 -0.04000623954678668 -0.045427819269391156 0.01618917803992448 0.017878867678118488 -0.0074604163584730075 0.0025024116813027733 -0.015933123799991233 
5 5 5 | 0.1612361714532201 0.0044809786915541525 -0.04555988159464793 0.001651864170771194 0.003905188779747202 0.011997378148203551 0.004589374147512771 -0.008206574384909886 0.009348776151302907 
6 6 6 | 0.4145145946453249 -0.01112185397330162 0.01564967601342643 0.012268050538876694 0.003768358184363164 0.013008415343773864 -0.012529121348616492 0.013499370807416458 -0.0013076864022607629 
7 7 7 | 0.14488666466939815 -0.015110240383444986 0.016775898377295737 0.037113863598907 0.008464856121623567 -0.0010622387699478423 0.01312096514814887 0.007554397952180347 -0.007912573773349932 
8 8 8 | 0.14879620988080522 0.02786514220887705 0.026387154465187555 -0.023692418345244628 -0.004175163479478177 -0.008485618619273692 0.01218815004794188 -0.005582460772132491 0.0033702379538554862 
9 9 9 | -0.3845545961634915 -0.005459597516266005 0.03318298860395354 -0.10264576044475437 0.07324554087146067 0.0006688742145992024 0.006109645304311815 0.10213838321818319 0.06071696876230285 
10 10 10 | -0.3752450136019627 -0.008573362041769776 -0.021639885360331568 0.10071892207272687 0.06476360628121244 0.006177150351354919 -0.006981565779165877 0.08375712214523284 0.05817553590089915 
11 11 11 | 0.1281349256072285 -0.050847266189738324 -0.010430807925151593 0.001573605130062636 -0.005636165913056729 -0.0029041932546995434 0.010943701629319767 -0.006073847466689383 -0.0018973050801635164 
12 12 12 | 0.12624559777511613 0.031729421556802744 -0.03801038795658921 -0.01091512563966945 -0.004328460642552257 0.0069633015206469065 -0.0051231695069149505 -0.01327074180309426 0.004754599542567627 
13 13 13 | 0.12483110056294466 0.019150849400713432 0.044509571813956636 0.014307515676485371 -0.0017264021224594095 -0.002246363272935937 -0.005404865983763308 -0.0020105302906270996 -0.017551357885789938 
14 14 14 | 0.12646702972759172 -0.019896627697589125 -0.04450742181414153 -0.014366858111284143 -0.002610095123926477 -0.00361688641560301 -0.006469759297206776 -0.0017676948859142651 -0.01707017821290313 
15 15 15 | 0.12431794890924341 0.05130795004901226 0.0010252430185779804 0.001833633934967994 -0.009602708771160982 -0.005942704104508756 0.015239229558996134 -0.004775629675327394 -0.0013213773580429277 
16 16 16 | 0.12736224179883937 -0.02783969887120909 0.042096689445379 0.0024584521613929275 -0.004644731954613044 0.006374932201299252 -0.005104197694745115 -0.01486980372919804 0.0030596771415548744 
