number of atoms: 14
number of fields: 9
Multipoles
---
0 0 0 | 0.06010539056946751 0.01963666210078514 0.007242028336828726 0.011467617723117066 -0.1792628840662538 0.048319586185152225 0.008981798502505934 0.0636484441416859 -0.23915724522512918 
1 1 1 | -0.24851330516203518 -0.0330622657873605 -0.014887131786884689 -0.02282527942768445 -0.15108795437872227 -0.028029408214249606 -0.08230709167827559 0.059668267169583025 -0.19687668549324108 
2 2 2 | -0.3612340370955742 -0.01974869593251264 -0.01693996192317777 -0.023713959741408084 -0.07674517014786539 0.05248246062232552 0.02964735043126869 0.06742141081092422 -0.25742075415332283 
3 3 3 | 0.12664944515018206 -0.09311388858281609 0.04692003083932476 0.05259061382836194 -0.019839359656033298 -0.03675443096992904 -0.07320646547072601 0.06397570709238234 -0.21365001772926456 
4 4 4 | 0.6458788832486944 0.020947478120524582 0.046253511143891674 0.06370597013210853 -0.040452628766888335 -0.016521045266182567 -0.047253990990364925 0.05108742847338852 -0.17627208910703707 
5 5 5 | -0.4261848395848107 0.007355694727960738 -0.04244967281802305 -0.05486136954359552 -0.12828965429845543 0.021782525621180153 -0.0014823460399556322 0.021106484155435975 -0.08061052379431664 
6 6 6 | -0.845439269189681 0.011165181121985938 -0.01164066444487425 -0.01155490627639784 0.023820455467375424 -0.006213277478942753 -0.002907172436059706 -0.0035849566509381352 0.015567885486937157 
7 7 7 | 0.17757835098804753 -0.022587198716222022 -0.03778804438706534 -0.0518091608329452 0.0072496312507873435 -0.002753293137565939 -0.002008281873404041 -0.0008981952619433226 0.0040444330205364224 
8 8 8 | 0.2126766136862498 0.03841346623647632 -0.02907438360128764 -0.034492134938143966 0.006136453563871225 0.0020843588633887274 0.004631130611500331 -0.0026124525841119866 0.00838736829581832 
9 9 9 | 0.21574382873530573 -0.051684112869572786 -0.0087996325721944 -0.016514520663462928 -0.0031175123109718978 0.0014633143805025414 0.002566127708369887 -0.003387458814904624 0.011500857507682951 
10 10 10 | 0.17317597261656448 0.07446832295288353 0.004908870040601929 0.013637250106549089 0.008216281742753146 -0.006308334329005344 -0.005374586201407614 -0.003709188798995749 0.01520332720551181 
11 11 11 | 0.39656449387959114 0.016871523370791723 0.019780242964792354 0.027751172618886676 0.01429013657594298 -0.0035089623632944098 -0.0016850577323534609 -0.0013015853329198714 0.0052279521295998015 
12 12 12 | 0.4439884151438762 -0.030098600402701875 -0.0006731145822873682 -0.0038079385863228404 -0.00046526862636298835 -0.0035464877816347357 -0.0032540352831710684 -0.003689732325001962 0.014606344611159837 
13 13 13 | 0.42816565384921046 0.005517963466877118 0.018254667797886218 0.024332924284247676 0.01088982213887268 -0.007115166289891647 -0.0064868887152083965 -0.002258580687060158 0.010463484384989247 
