number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | -0.050138032240082175 0.007064077849614634 0.012473230762295378 0.017302256105298407 -0.20591264320375874 0.05376167128435497 0.026376911408367305 0.05805964705530658 -0.2064884851179522 
1 1 1 | -0.12810042043955772 -0.017866366839283478 0.01126056839530651 0.011310358766481223 -0.15153611926924734 -0.038444609442885205 -0.09265567428609967 0.06711884048486899 -0.2020721210405396 
2 2 2 | -0.12891023492291875 0.023460243219615713 -0.0007776165910628991 0.002952377221099267 -0.055830403134009964 0.04550479881858737 0.03167619254618599 0.07089950149743345 -0.2604260570144893 
3 3 3 | -0.07155395185235758 -0.032357843398873584 0.003609495245530189 -0.007455532149391608 -0.012347044798342878 0.013651506474614071 -0.02100843336141513 0.08340864330354232 -0.2637914126746556 
4 4 4 | -0.07109047462021323 0.023815784510391496 -0.01906304424661278 -0.014075310014755168 -0.08269043908312275 -0.05329950380426884 -0.10908341354835713 0.06336482340659237 -0.22721058500361774 
5 5 5 | -0.18565699193054552 -0.020582385509127568 -0.03675849518831232 -0.05128269050185681 -0.21126571041716807 0.05523242123473467 0.019767150959752677 0.062481349860266974 -0.22264554219583724 
6 6 6 | 0.7346671724043512 0.026851002692470503 0.04764219406008577 0.06581566551446807 -0.07604539072928417 0.035857957411782174 -0.059507523490417005 0.04472496822269965 -0.2025329574392522 
7 7 7 | -0.8072186188729891 -0.003505367411554897 0.005570205652693689 0.0064829243148879735 0.006845466681396383 -0.016234119604232527 -0.01642341937887153 0.013402677048592113 -0.0298771100511862 
8 8 8 | -0.8072950032518618 0.008174348341659393 0.0029988394642737532 0.004025383230844727 0.012505400335667521 -0.012402616480965242 -0.008823851107906034 0.010656034989545779 -0.034199078237501526 
9 9 9 | 0.17014511349622963 -0.01992229364933422 -0.03536368046332042 -0.048838626011011126 0.008307812742367858 -0.0028435435505322682 -0.002223414917993213 -0.0012550464213742234 0.004855553009391172 
10 10 10 | 0.1751108110187043 0.03892878159955915 -0.029712841692869127 -0.03685058033885964 0.0047658864955869495 0.003769486240352645 0.005921895224860227 -0.0026336739308052077 0.008675941824350109 
11 11 11 | 0.17527439482439144 -0.05934282031674013 -0.006774665750477 -0.013547075892390799 -0.0008383135378831282 -0.0013414647943017985 -0.0009908640245698016 -0.0037845835101483426 0.011670649725876682 
12 12 12 | 0.13113979127945696 0.060285499066470884 -0.0018926317619093794 -0.0026388777840087962 0.0017405358743329347 -0.008581912676245225 -0.013185701256209667 -0.002398215371292931 0.013462177631312675 
13 13 13 | 0.13092352574593913 -0.05055381792015917 0.019335259094269884 0.027047779153800047 0.017817375548556363 0.005348781979342152 0.008180998318059945 -0.0032521706938097405 0.0033245901393053187 
14 14 14 | 0.4344050084835308 0.02209183644073474 -0.01655825292300833 -0.01288604522939084 0.010033062376897061 0.001952564832496115 0.009068214671421368 -0.0018687838311040154 0.004947361845147126 
15 15 15 | 0.431249805987444 0.012030391819792763 0.015747816680105477 0.023475625110561185 0.013153546440231713 -0.006429286545014147 0.000735094464897017 -0.000705481540039776 0.005861355812700688 
16 16 16 | 0.4345002684619331 -0.029670166832826743 0.0029969664956438795 -0.005956189386677135 -0.000625653033227111 -0.007172932127158751 -0.0049714710289159685 -0.0013245998103082561 0.011648648912404481 
17 17 17 | 0.4312877170871037 0.007066068227266457 0.018258955364455196 0.023639471674146807 0.010572481874845063 -0.008442087589549903 -0.002712436593109945 1.4666705299330895e-05 0.007663686558308576 
