number of atoms: 21
number of fields: 9
Multipoles
---
0 0 0 | -0.21802987869159285 0.03566634207099642 0.057669150464399306 0.014484848171734455 -0.024014089974334147 -0.009168340628971731 -0.0035985292206332483 -0.05169792750155365 0.003962344361955074 
1 1 1 | -0.28008172414662 -0.058419871979079566 0.016470257231793472 0.02128446635698146 -0.07392690158370563 -0.03960538848123189 0.000967669140412191 0.00386741659258247 -0.010585282671299939 
2 2 2 | -0.279944469562186 0.037359280681643056 -0.04463239360251303 0.027895767959885884 0.04750160629448501 0.024637475195824862 -0.010142485076639497 -0.06257267994464258 0.00698384296007229 
3 3 3 | -0.10488414679730429 -0.07016366638196851 0.044248297447461955 -0.045314024644614495 0.054468575317799875 -0.10916450175692563 -0.016257996871053497 0.1591247325425557 -0.04772686696974074 
4 4 4 | -0.10438694121820191 0.07390952079063964 -0.047366322670953996 -0.035150258918655655 0.1747385229217917 -0.04062728630823846 0.007707431746206416 0.08628413451962386 -0.05051593175081578 
5 5 5 | -0.3140537789270681 -0.02125879601216863 -0.04000709053761966 -0.055137596849076716 -0.09614405583245779 0.06769044363421413 0.08100895718912486 -0.07800787466814345 0.1604410716658468 
6 6 6 | -0.14652080053203154 -0.03500518022950282 -0.04900234613611302 0.055723434497407444 -0.03397101258614574 0.048313722689099926 0.009518808587919753 -0.009284739856138714 0.026289528199999905 
7 7 7 | 0.16050753941649698 -0.008092894315164901 -0.018773600352942375 -0.05162521314247718 0.010912865995460545 -0.0109436818374706 -0.0013125762032876404 0.0077122952482868 -0.005996268471085724 
8 8 8 | 0.13585966597706034 -0.022060620971493056 -0.030618952051814727 0.03694202591683712 0.013381605247735337 -0.011858011580411552 0.006771517151869161 0.013126747648657485 0.005574326778240162 
9 9 9 | 0.177405804661116 0.015126180622547955 -0.051882987638241354 0.0031862351917073613 0.002630355933671005 0.009805203372895723 0.008161508597994072 -0.008979982893226759 0.005904749277125973 
10 10 10 | 0.14011288218772333 0.018704248256508887 0.018206938293273148 -0.04571886251123167 0.010155639547689521 -0.0006623720730447399 0.01191058014258667 -0.011032938629489335 0.01571929695867264 
11 11 11 | 0.14003191006431914 0.013214573562292418 0.021704590047980157 -0.046171630713670336 -0.011159158010840367 -0.012691741498874852 0.008111365843470116 0.0017279365474890454 0.016193635203278853 
12 12 12 | 0.17734524015901143 -0.05346611228109366 -0.008530098405725661 -0.0018247443626526786 -0.013700554064046126 1.2906012653130581e-05 -0.0005544725586197941 0.0015734346326505332 0.009823261352984444 
13 13 13 | 0.1524903084899495 -0.023385867253214024 -0.03721662448685248 0.04125594411050327 -0.010631152692316603 -0.012659208257383169 0.006708701791937222 0.015542204813091735 0.005322594068435938 
14 14 14 | 0.15185934587671424 0.06376965523345324 -0.0014748436049323202 -7.128311340436337e-06 -0.007404231244101825 -0.012522119232563082 -0.004046767841922064 0.012668338203584614 0.005265130803203675 
15 15 15 | 0.1517141492791222 -0.02834923327843897 0.05680984219364337 -0.0067260449670199975 0.017602518076952366 0.002585909646383984 0.009350515784971819 -0.003538219859325173 -0.000788306281042412 
16 16 16 | 0.15244946380454183 -0.027851823629141147 -0.03433977729812143 0.04090406303272756 0.021205023341239748 0.004545168921273801 0.005142923345161056 -0.0024223470782728505 0.009092035780830444 
17 17 17 | 0.17941575297923573 -0.019200723180134084 -0.024643468014193936 0.04976775211531188 -0.010228892718256203 0.0062849772372759955 0.006598870612530783 -0.009699089858279952 0.01404389608552688 
18 18 18 | 0.17788090802531686 0.059377328800943374 0.006120374226014148 0.008817448751424149 -0.005071613439513945 0.005896052023198023 0.004154808418455759 -0.009839865528843255 0.015329591135073614 
19 19 19 | 0.17796818867188113 -0.02050080932113048 0.05657069662398655 0.002977629898317814 -0.01170199472002647 0.0027760726131451628 0.009201495962365892 -0.006711533584780662 0.011593185011297219 
20 20 20 | 0.3713690305192676 0.014639857191064554 0.019598883257539997 -0.030815392376348134 0.004650941354823836 -0.001577191524822721 0.006600969833354155 0.007975877278820804 0.008440574854282956 
