number of atoms: 15
number of fields: 9
Multipoles
---
0 0 0 | -0.2867457539331646 0.007829138591359764 0.009982938731987209 0.0060142599310471076 0.06536155023781416 -0.08344800010720847 -0.11828343494645685 0.00704588600037173 0.013122405826240085 
1 1 1 | -0.0773720826403741 -0.05263324274962897 0.017635477287754484 0.030772029988842205 -0.20518327940224726 0.01609264317908364 0.021297514266060833 -0.13857966810274508 0.12055879212531544 
2 2 2 | -0.07734691132579918 0.050457896399266594 -0.02736212145390327 -0.027069145378609463 0.1690296001510473 0.03284822838644831 0.20295636215951893 -0.01872103679606542 -0.07198484170528255 
3 3 3 | -0.2957401877185317 -0.046781368768871685 -0.057733099421965195 -0.03881332788166762 -0.0007647592135311316 0.1416346217532226 0.0724687833690207 0.0679990253686566 0.1191453869772288 
4 4 4 | -0.16751242845162917 0.01296625703276913 0.07656156293793018 -0.03665082038484917 0.006215486031131304 -0.019773941850680397 -0.034714514362936225 0.011867219489310805 -0.014408323197593548 
5 5 5 | 0.1809824700526007 -0.015913097495805002 0.026233891388049425 -0.049002711530081206 0.005804376249989667 -0.004981907347010335 -0.0067585781550344535 -0.00072199216263286 0.004101365332280068 
6 6 6 | 0.17043554089865431 -0.023015295494867614 -0.05262601840998613 -0.00013851574756588314 0.006272724190944169 -0.005563282522675316 -0.005159282710340045 -0.002983140778458577 0.004934708323910431 
7 7 7 | 0.15677085146857028 0.030717361994864432 -0.06095457639287374 -0.008837524627124794 -0.008070973160311088 -0.0021913073304334076 0.005630940766661399 -0.010887314302180078 0.0073835393296891455 
8 8 8 | 0.1636047393035337 0.027519148313304802 0.04635460261415859 -0.035661142822212284 -0.005968333166482035 0.0011758963645194169 0.0014799798675108635 -0.014641786321254426 0.00898398565038699 
9 9 9 | 0.1636148822785557 -0.008731220653102983 0.06213967428937269 -0.015415782841154746 0.01042047573574725 -0.0036746824265730177 0.013748325195127238 -0.004529347885529442 0.00167008889676752 
10 10 10 | 0.15681921085508266 -0.05211999046726622 -0.024809667870151954 0.03737075236383062 0.00859929036661527 0.0009247440233464909 0.011718373542703473 -0.007668702982830235 -0.0017416373865257128 
11 11 11 | 0.17418555756817033 0.0032661167228359234 0.05007214628244373 -0.03325494039644606 -0.004921964872917801 0.017530642783260893 0.011892896200972706 0.007562040933427318 0.007696637668122101 
12 12 12 | 0.18136822848470446 -0.022157139506169845 0.019187978753779422 0.05404911454530489 0.001796548854077952 0.017347944929283942 0.0023251469771428477 0.0034893631312915533 0.009817183948696306 
13 13 13 | 0.18136449664162502 0.0586851240654403 -0.016047241756536875 0.008916605955049757 -0.0007156325950655773 0.008149941818653531 0.008233745990812238 0.01059886028882176 0.013050887215473766 
14 14 14 | 0.37458995796818306 0.0002447723650609832 -0.03266755735567747 0.02596253483260605 0.0030134390529596394 0.0034809495434189384 0.003498123635383115 -0.0012696415094669055 0.008604743504347527 
