number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | -0.21945604458827983 0.03195615220756844 -0.0050420201681983055 0.062241748946595905 -0.02481404629656225 0.0035215436172113617 -0.0026751847495208644 0.036577714245148246 0.03026565379288904 
1 1 1 | -0.2779588339638215 -0.05971880597816439 0.018710385452302834 0.02105653233999132 -0.07295746336266799 0.02047417953428555 -0.04937566210468569 -0.009222578485558408 -0.008630122785411021 
2 2 2 | -0.2782347111753758 0.04563276296627698 0.035230381373764545 -0.031796964641297575 0.0518764191692568 -0.018095606962945897 0.04188332021147931 0.04766291037242361 0.03654795315588833 
3 3 3 | -0.07819787254907773 -0.08659063119624413 -0.06243044922011526 0.030858641205556685 0.07391052198674081 0.012264362842359895 -0.14075402631872264 -0.09736687920836008 -0.13551785118311976 
4 4 4 | -0.07821241157425352 0.08847061954724782 -0.03489631766681841 -0.057254511289318 0.20238466871085187 -0.01674018957056148 -0.04281766622771222 -0.03559607690798738 -0.09381224955168505 
5 5 5 | -0.39703287564811074 -0.06540111472892036 0.0008305874930492928 -0.12972104657412417 -0.05659895215059388 0.01116347560520335 0.030373023832254424 0.03028552900637917 0.06657990469233668 
6 6 6 | 0.13671233744928746 -0.01784567801869692 0.04553498425650633 -0.021170114010047668 0.015208387032276933 0.006623399769190241 -0.008798524143466692 -0.014051844537700862 -0.0013208966416552318 
7 7 7 | 0.16251171111334817 -0.009720735095622598 -0.04381987178789521 -0.032999745940411114 0.011993337300501528 0.0005634494644875302 -0.010502282306295883 -0.0028105834891345334 -0.007921162360627086 
8 8 8 | 0.1421328811651481 0.014628123275281811 -0.050494855065619015 0.0066912417950337 0.010179555055637762 0.008498746050933412 0.0049103996479788825 -0.0007985676235904502 0.01898120529737829 
9 9 9 | 0.17864605462588545 0.019284967537299386 0.015347180242812994 -0.04891001287453528 0.002008363378788913 0.004876259944582603 0.012375903198121492 0.0031663395516062613 0.009004372810679475 
10 10 10 | 0.17872378409357215 -0.05316213892244197 0.003933344101139854 -0.012422662402345672 -0.012954659979583026 0.0003545548617527492 -0.0014073183623729358 -0.006469734322600226 0.007736187170555923 
11 11 11 | 0.14215965228713134 0.009453480091396715 -0.051322037496657924 0.009331171200283228 -0.007916694509603125 0.011144166003927284 -0.009291496291039718 -0.009886985037336676 0.013909101004516086 
12 12 12 | 0.1525054531665475 0.06693245661380745 -0.005044259768687944 0.00291068435433078 -0.004316946616242579 0.0016196860425437508 -0.012258336212538017 -0.013097080262278618 -0.0014510225572487135 
13 13 13 | 0.1518329131883327 -0.018599183172739397 0.05383412290659083 -0.027736761200941505 -0.00883642143075556 0.00939498476617962 -0.014255712056810954 -0.0132439227872528 -0.0014709349921262678 
14 14 14 | 0.15185848869196794 -0.024598123358528755 0.05287277171198235 -0.02472635518224832 0.02033316079687978 0.00047372274485515535 0.00716414676157251 1.8364067062433368e-05 0.009125471294774434 
15 15 15 | 0.1525362767972529 -0.034268429656048864 -0.02098820414030385 0.0538277943656117 0.016769937684854186 0.004709503242597627 0.006149113228046371 -0.0005548186789252247 0.00183127841527687 
16 16 16 | 0.3876238026085137 0.009268904736139715 -0.03680235393971171 0.006895251010780813 0.006154559353490766 0.003457191437424054 -0.003656753361616243 -0.006062562362207355 0.0008631517867173716 
17 17 17 | 0.38991255842364514 0.006509492895546196 0.03250165828737933 0.023099346419507012 0.003851767231573449 -0.0004076500828664861 -0.004829711053243239 0.001531651960266347 -0.003136535508809329 
