number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | -0.35054979738651326 0.000745822493044997 -0.009922939666312804 -0.017374889872728578 -0.06730471072870256 0.0396095488573433 0.061074035733768635 0.1285911095189561 -0.22011742498665232 
1 1 1 | -0.3495491071928578 -0.010045716931402854 -0.015877938279089957 -0.027902088094125022 -0.09998169658975326 -0.028877330526324834 -0.05881544610305314 0.09996910208606197 -0.168723971325428 
2 2 2 | 0.14277839803620562 0.10469574641443609 0.009919627668407831 0.019572060112148477 0.003394207304618219 -0.0036887104183888804 -0.01154548525253165 0.12037723102218417 -0.20433036704309582 
3 3 3 | 0.14945356822528222 -0.10229189349957021 0.01476032030644978 0.023554955634734476 -0.00015584679374028288 0.0024622110444200277 -0.001182418214952185 0.12485342860629225 -0.21208008683961624 
4 4 4 | 0.4269509967588272 0.014488946250147657 -0.027322881649056073 -0.047622285302194714 -0.15030553404923946 -0.017696509109569356 -0.04087786660195785 0.10369738301336621 -0.17485404152826908 
5 5 5 | -0.2132942391328685 -0.10780389251443762 0.044492409386650306 0.07561673307357722 -0.0024559700968913205 -0.06946078575214003 -0.12069979185206675 -0.014569293052238289 0.02749977571991775 
6 6 6 | -0.35510277932176404 -0.006262213008475618 -0.044733413945726275 -0.07840267959569575 -0.13186730187742446 0.005387752018736882 0.002450094528637826 0.0394949070711492 -0.06729546290104403 
7 7 7 | -0.43359206860434973 0.11445268949074479 -0.021149820617903877 -0.03462611841310315 -0.008226819749049387 0.013790023921830099 0.022266860837452 0.03476474867446087 -0.059555292660733825 
8 8 8 | 0.21078401622255616 -0.051726829675511794 -0.008368195958863489 -0.0156732456008668 0.006116744213662063 -0.004899297064999419 -0.008184552560179149 -0.00313929828934763 0.005517059214047397 
9 9 9 | 0.21402493868652694 0.0494222258191248 -0.012357307199882475 -0.020448496221407417 0.009319444692708304 0.004903511028996224 0.009197992805714797 -0.005509329884297996 0.00907798690789198 
10 10 10 | 0.16977698432323796 -0.06448334650968604 0.02009822968615018 0.03376869185331832 0.011225137319147012 0.0030147134206207765 0.00593179189508707 -0.0067717022284928576 0.011340324159019977 
11 11 11 | 0.16889468428557808 0.06730181805937968 0.016491258375049708 0.0303618998751094 0.010005340804938053 -0.0037185570122891063 -0.00578993497177032 -0.006561340665807394 0.011275126181032599 
12 12 12 | 0.14233211021353176 0.03025679428318307 0.049551059017033994 -0.02062108495538904 0.0037127849496208175 -0.015388193523872625 -0.018204651963895677 0.0048525355236838045 0.007282095229868244 
13 13 13 | 0.14226630359256898 0.029161396861282045 -0.043395458502173884 0.03258742711315626 0.003865112254690981 -0.008179191892523497 -0.022548754521231156 -0.00827035153411309 -0.00034617976366317117 
14 14 14 | 0.1637724888691786 -0.020441493956124258 -0.028820049940560095 -0.050754707387183476 0.010854387032448544 -0.007710495148105303 -0.01292437479061377 -0.004185326376044685 0.0074707504362218 
15 15 15 | 0.395660821290861 0.001447743369743222 0.020328613690334344 0.03556107899671445 0.014420431560781538 -0.0005728756999717615 -0.00026842114804343013 -0.004442490768985679 0.007584709251315355 
16 16 16 | 0.37412078023960493 -0.03335515791516712 -0.009527618439277743 -0.017385563379326376 5.364465387753179e-05 -0.003512140463057972 -0.005755487681005465 -0.010116559443549732 0.01730821092434906 
