number of atoms: 12
number of fields: 9
Multipoles
---
0 0 0 | -0.2882406497168857 0.011108404731697486 0.002451662587325266 0.009046875074287652 0.00033420130357976935 -0.045777591923217606 -0.12653540673102495 -0.030514428506100203 0.034560673712350755 
1 1 1 | -0.033441377559341845 -0.0459788964959531 0.036981528882189564 0.05578130313871155 -0.18097492968067744 0.07354068176245739 0.1259593548863788 -0.050586823515067235 0.1560160247238358 
2 2 2 | -0.03266933051026388 0.0573388472631433 -0.008242236326788402 -0.05726424567532818 0.24585858387632925 0.09722376195611723 0.02657592636566541 0.07925966804189223 -0.0645064885739094 
3 3 3 | -0.4247371617403539 -0.07440454016470677 -0.053311348115031576 -0.04652552910631787 -0.027467573885905115 -0.06630121085173182 -0.045480129489908386 -0.007991687702490846 -0.04444404405798236 
4 4 4 | 0.17369185946890764 -0.027931968273720242 0.033036728863959544 -0.03871300192807615 0.0026942386348613708 -0.0019989125349144693 -0.007186930184728587 -0.0046684001203550155 0.00544630828775165 
5 5 5 | 0.18112777423514104 -0.024815466849529132 -0.05287790135617111 -0.0014167724234296587 0.0017800357907108923 -0.0033080194161026824 -0.008105724382285706 -0.0043530989814372775 0.004088698831523487 
6 6 6 | 0.15938255801871726 0.023803781151682378 -0.06496702767294397 0.007499885046929267 -0.005232444709598818 0.002010190111890609 0.006954946031239736 -0.0034889510114774437 0.012011285225340135 
7 7 7 | 0.15730917677502687 0.02150680680367505 0.029221297153078734 -0.06079255180476142 -0.005323448352052161 0.009308027997682145 0.005644439946867128 -0.005109502064436348 0.010819967444534527 
8 8 8 | 0.15716258337897338 -0.041375304009407386 0.05690963383712683 0.008193392394464212 0.014240691698061714 0.006731867313790555 0.0025698234034049893 0.004118500655504333 0.0040253943172644585 
9 9 9 | 0.1591814924141559 -0.01303716849903223 -0.04883031633572541 0.04800265205133651 0.013634033648681034 0.006935184587779715 0.0010336485567714476 -0.0011676065536632828 -0.0012175277365522135 
10 10 10 | 0.39431563755947563 0.022629863086401674 -0.018609130924762025 0.028085624496238044 -0.0011733073405183444 -0.001797655993503161 -0.005148818607082356 0.0003069758728770339 1.0684470968839342e-05 
11 11 11 | 0.396229752494315 0.0035116941923343144 0.03827883439271952 -0.012149768516119524 0.0011228273560127595 -0.003312056276447672 -4.264634408312865e-05 -0.0035008665212440423 -0.00025049053150921074 
