number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.08850600956752341 0.006556438550631226 0.013642952692096727 0.01894951177857596 -0.17984472452646258 0.050101896488387816 0.027005110031417152 0.052883502644161584 -0.1882966239671614 
1 1 1 | -0.08927903238848778 -0.016107480125978246 0.011300013912772905 0.013915727976770322 -0.1259406054987732 -0.03005625218006823 -0.07546875459913796 0.06796160835233596 -0.2170755703684258 
2 2 2 | -0.22243784205070405 -0.0010530072146961362 -0.006914192113615512 -0.009317811966682734 -0.09157044407389299 0.034234917373422775 0.01587334634085436 0.06026252149686136 -0.2098561605700969 
3 3 3 | -0.2216519610147909 0.005728430032257765 -0.0064083519739751545 -0.008036698082659536 -0.07781826537323665 0.01512745491056535 -0.00863972633933333 0.06370467638197064 -0.21530122040255883 
4 4 4 | 0.2771048828846938 0.02310392591258823 -0.06225163600397001 -0.08150446529037605 -0.07452658414720792 0.018818155412552863 0.0006745427637922215 0.050408701523815116 -0.17208106190249842 
5 5 5 | 0.18821406339078184 -0.0874276221846584 0.04138201622409496 0.048518845102074847 -0.06410052002845829 -0.0729529532702606 -0.11956521522121952 0.05332763570232055 -0.1570762331909474 
6 6 6 | 0.1881007401990269 0.05173514314941765 0.054824035909494216 0.07745566720405284 -0.16590521937482075 0.07962651274318484 0.07558546709919123 0.025118871528020933 -0.10350278102861418 
7 7 7 | -0.4012879746104776 0.03067837323671144 -0.03879833009512332 -0.04950567150548973 -0.07994461917512645 0.0387992136276858 0.03382376878006551 0.023759206795684013 -0.08825747743214842 
8 8 8 | -0.4012141507076654 -0.0007169012181961837 -0.04184215246456026 -0.05603251052035098 -0.038797536013373636 -0.023317609503844233 -0.04559116178725216 0.03499140881068809 -0.10968772419605731 
9 9 9 | 0.17763058435586188 -0.017534461941831118 -0.035380853789724734 -0.04877204960827741 0.010642313831694925 -0.003667008111366091 -0.0029814634359441893 -0.001441626818488998 0.005728018590815779 
10 10 10 | 0.17779198028743304 0.041610816081225147 -0.02959602304952568 -0.03633226767034205 0.005574643223221743 0.00387503157693528 0.006681757377575605 -0.0028499282454967447 0.008391945109792756 
11 11 11 | 0.19306887863289435 -0.054805121440633764 -0.011228257989800858 -0.019371953846642143 -0.001959742464068025 0.000822730874839152 0.0019133959971366862 -0.003860203980970964 0.012673141385917977 
12 12 12 | 0.19290004075944822 0.05907240790736187 -0.00016528836396463296 0.004458289943419501 0.0021026679912894727 -0.005205404704916865 -0.005778309984228147 -0.002761331583277452 0.010603448247519976 
13 13 13 | 0.18398766403371625 -0.019237348388527458 0.05182166918604199 0.06786645843419105 0.012940607556993075 -0.0014659691028997969 0.0014953021036867976 -0.006026671948192191 0.020337347915277634 
14 14 14 | 0.42220965576507985 -0.03879320230049759 0.0029708755982964298 0.0009144316253242541 0.0004042748273012685 0.0004329580492727342 0.0017775209301421767 -0.004268798974762792 0.014132397137134003 
15 15 15 | 0.42208505017549924 0.03405207746240975 0.01006671266843575 0.016180819692874972 0.0036685846473544343 -0.004661288174575697 -0.004743044997449864 -0.0033232587826302175 0.012361587661828401 
