number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | 0.6179342779150385 -0.1067624129096577 0.006991394766144868 0.0018440683863301629 -0.10386825140237142 0.011351984537375622 0.06279110154931913 -0.09728562403794068 0.22984877948954432 
1 1 1 | -0.48266437415582164 -0.006388672634990474 0.016836956858718544 0.02714767665065787 0.018102366583055526 0.04965465293944941 -0.022841261438125874 -0.07802641089633403 0.01776837081934675 
2 2 2 | -0.18978105920189137 0.1348137300669547 -0.06338934432284515 0.011874017230917345 0.09172858272092803 -0.09744442849517357 0.02323301848001792 0.021213981982369384 -0.003675884573170514 
3 3 3 | -0.0455494102894054 0.044568363194669225 -0.13136824385946197 0.018846592944651387 -0.08165891589428231 0.07554172445549963 0.0369318842364531 0.03316988466278803 -0.12007997763122785 
4 4 4 | -0.5055650578552013 -0.14368673478467373 0.050744271699507015 -0.010810086682049875 -0.03875535518678084 0.06501850304283682 -0.03664875425018355 -0.014440943791168129 0.03287402274602397 
5 5 5 | -0.6401532412665247 0.027011512253339778 0.08249317797442712 -0.08629606996095737 -0.05413279769206449 0.03721493851767403 -0.014790148970627158 -0.04167245458015855 0.03998725931779989 
6 6 6 | -0.5511414536492598 -0.09777395035893628 0.008598992711210578 0.011980919288688018 -0.07951766608059486 0.040626863931589645 0.017417789081660768 -0.030198391580838573 0.05555522664483629 
7 7 7 | 0.18232448947655844 -0.03263206672812734 -0.03233417052379261 -0.02537709912233984 0.0007392359075832409 -0.0029439839822327516 -0.009938043352023092 -0.011885539900597016 0.0059884453219294165 
8 8 8 | 0.18568507376956056 0.005977631567693957 0.03537813128667583 -0.036442110667491985 -0.003461807296035247 0.0022025171558944655 -0.0068616138844390965 -0.009968064773694147 0.00933686558725307 
9 9 9 | 0.1827922908028804 0.050554660416104874 -0.014869892528913345 -0.0007862941520002584 -0.004208065890134258 0.0019410266866072945 -0.0030330509021950667 -0.012045915740434895 0.007879558783060243 
10 10 10 | 0.14386436407446723 -0.01718434117645931 0.0003866399604486201 -0.060532197184054434 0.014290609702357066 -0.017076960854508452 -0.0014921837205766806 7.97364323084203e-05 0.0034661864480103445 
11 11 11 | 0.17051925721843975 -0.037119773220426706 -0.038483463167030954 0.0335555017562175 0.01771594169843022 -0.01140065943024696 -0.00035473059305221697 0.0029678640860020165 -0.0019071072800325307 
12 12 12 | 0.14421715197508023 0.0017059703216164253 0.057310281450365784 0.025959094817712032 0.017750689140875867 -0.010277162515328776 0.007883651480027775 0.0027073609479456914 0.0023517624444057317 
13 13 13 | 0.1646522567245735 0.04450686638360885 0.042587504488747395 0.01878723918111626 -0.007887900818810257 -0.002766783378750108 -0.0087554777104209 -0.004206774774625721 -0.010003137605807845 
14 14 14 | 0.3758688340263936 0.023040454166313316 0.02220186387250841 -0.019076371338039074 0.005270946731590922 -0.012976303927431411 0.0033518246418976494 0.00979364682581834 -0.01512331664696246 
15 15 15 | 0.4123097752326198 0.01657874490539588 0.010014916595772574 0.030795696895666518 -0.003567900308766133 0.001043019685878505 -0.0006801574444742655 0.003796801249119179 -0.0006191997069395456 
16 16 16 | 0.41609146668502706 0.009027655501901759 -0.028354039795074972 -0.01861209979584543 -0.0033095993382322073 0.0012833966921364515 -0.00025054961582039037 -0.0029191855860264166 -0.004981245281305243 
17 17 17 | 0.4175559025622054 -0.02604631164655399 0.0019155473395627831 0.0025053825026456027 -0.020825705655336143 0.014690708247117781 -0.0052309858749921305 -0.002857392332198336 3.635034466670139e-05 
