number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.13758529077512627 -0.04932969232857602 0.05603489417250138 0.07067555933344055 -0.18123875231568404 -0.010078173794946218 -0.04152188432638461 0.010649288137127903 -0.028615844216246338 
1 1 1 | 0.020309831395712408 0.08105300201728208 0.043844031813866556 0.06534716589165322 -0.11788272308653443 0.0729362333195684 0.07326903978380306 0.022240026956562638 -0.09402675927107063 
2 2 2 | 0.44517388841946737 -0.004657415446682589 -0.04352835045452869 -0.058609668391816507 -0.00040474478706445843 -0.009199157497126504 -0.02840413751266862 0.058155473301525 -0.19205604829486073 
3 3 3 | -0.31034882995047663 0.010363666535248941 0.017480668867147917 0.02422582220201763 -0.11349613195850633 0.06002680522608519 0.0452096046600212 0.06428924146610794 -0.23027660993938834 
4 4 4 | -0.005280358374958105 -0.015338749252393898 -0.010110714350399551 -0.014671624947976141 -0.17476627844434603 0.031177487082544208 4.168279577355449e-05 0.061844853932433816 -0.21242274128284738 
5 5 5 | -0.19936600917085467 0.028022656068781262 0.01701326915722283 0.025047676364772217 -0.11676623867809614 -0.0354088392532109 -0.08286320160675428 0.0720518144038284 -0.22891529325464904 
6 6 6 | 0.031208417312950765 0.08384944730872045 -0.03612069702326871 -0.04165933730076699 -0.027273531655750857 -0.015152150339684022 -0.04101718426509557 0.06171217310710931 -0.20146788740994817 
7 7 7 | -0.04401362602510783 -0.03314193651469533 -0.009190760777032668 -0.014962197729464579 -0.11196958214587924 0.03130256355082651 0.015582968814769371 0.03681798481817835 -0.13037743392246323 
8 8 8 | -0.43112051659099215 -0.036269517848273196 -0.024439475205480697 -0.03573117631363626 -0.08612306651806616 -0.0014148203928161364 -0.018369788195497724 0.016951654967392604 -0.054508611949813594 
9 9 9 | 0.2186530268199337 -0.04936553847372988 -0.02495848846180797 -0.0374313651968852 0.003907612472934227 -0.0021162827109430286 -0.0005860602623104828 -0.005720769173227846 0.019650717800493017 
10 10 10 | 0.2061532023642526 0.030984395328145346 -0.04012629669049154 -0.05109280803366081 0.008077919601794027 0.0017308489343371828 0.004768890238421277 -0.0049484575113973315 0.016014992900384384 
11 11 11 | 0.216678963975121 0.048065682260769654 0.01636855100901753 0.025712287194776192 -0.0017703522237003445 -0.001053760674236516 -0.0007736819468221713 -0.003013451247540021 0.01038999889566957 
12 12 12 | 0.18129101394239233 0.0056616192038881925 0.03919299142206136 0.052863978191941136 0.010160118371013504 -0.0014126223609823214 -4.99441203197803e-05 -0.0014635878491063136 0.005101917728325954 
13 13 13 | 0.20608513073459955 -0.04854347581065986 0.023046233991502848 0.026943139516044375 0.003383379543118318 0.0026227620683300394 0.004734883153859573 -0.0028090077792706095 0.00865221389485391 
14 14 14 | 0.18217635905773433 -0.06506559998889314 -0.01457619618343497 -0.024718907270260115 0.010919273055059527 -0.007165869887496108 -0.006954846528436653 -0.003462092350644428 0.013380887556746148 
15 15 15 | 0.41908874294848386 0.03851597510018951 -0.00019251624384841593 0.0027678199608091496 0.0009664178683030893 -0.0022144459395725276 -0.001472867149381564 -0.004655285287049599 0.016261295203394026 
