number of atoms: 13
number of fields: 9
Multipoles
---
0 0 0 | 0.935955884244021 -0.02591140409686518 0.0012196912469469674 -0.009041325345815148 -0.08252522813922884 -0.009561529914181518 -0.02810447460880953 0.01837143428130901 -0.10717684825734755 
1 1 1 | -0.19174168737480457 -0.05288319637481898 0.08143533796848136 0.11215258096315872 -0.06000154876699139 -0.10284811327043239 -0.10996318378539137 -0.04104279221269054 0.045480892582802655 
2 2 2 | -0.915280074823877 -0.015601854083502297 0.009339339958220384 0.009237041814474892 -0.016043011639712234 0.014081134774709018 -0.006116563910479431 -0.005934894965502713 0.0406203427824871 
3 3 3 | -0.5842369787874455 0.07838283104190663 -0.07610458985271541 -0.10884667839666247 -0.03195704626578211 0.013975389764101669 0.035895480502635066 0.012452684217502048 -0.03921055727328087 
4 4 4 | -0.891549186000006 -0.005779682131259039 0.0019631927368111536 -0.008938916131656384 0.019296392257548593 -0.0051717909789573465 0.019535733735267367 0.006873939466788157 0.02609231528975077 
5 5 5 | 0.13864291568209297 0.0012143579743262396 -0.06322753328916095 0.014745159277482513 -0.010382199436291407 -0.010044385272600164 -0.019899144749509996 -0.008124647743058305 0.006034655401650724 
6 6 6 | 0.14558056951332976 -0.016100520959099165 0.024117659684449875 -0.057447377259795464 -0.010251916029562776 -0.01920743954901595 -0.013831551098263105 -0.003231250148942936 0.010749364490242294 
7 7 7 | 0.17439445296801115 0.06098481840593945 0.014681364881943111 0.0008023592297792482 -0.0032452521240965747 -0.006034120505400067 -0.010897481045945649 -0.00379979745054383 0.016094305927246654 
8 8 8 | 0.4456731398022544 0.013568870739725852 0.020348126994249205 0.016444734408362006 0.005428155337736542 -0.0037315837188877637 -0.009357261796049971 -0.0009522899620330041 0.01128432316318473 
9 9 9 | 0.4480253460620023 -0.02766543459788945 0.0021713873674946787 0.008699096254623787 -0.0020422337742941957 0.0019504751681892355 -0.0016121057314083106 -0.0004912178060722684 0.0164505080662011 
10 10 10 | 0.40087801977692783 0.026392944174334087 0.010301799680640837 0.022721518038509064 0.013609911157274435 -0.007691482536685634 -0.006442109141804194 -0.004480530781078925 0.009717930192556984 
11 11 11 | 0.44540579299893035 -0.029077674129719063 0.004187467464298738 -0.0032899638757448867 -0.0008132215124160894 0.0016899931835847887 0.005539920272945988 0.00034400397563834524 0.015286166373276297 
12 12 12 | 0.44716637230868383 0.007517663407175345 -0.02183909937034909 -0.018288899427881353 0.010292553476562947 0.003561757284866888 0.009920346806545093 -0.0006247236767817118 0.00923604373374047 
