number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | -0.2641838643003691 0.052281815897844086 0.006459556612834847 0.017639615287538036 -0.030367366712720688 -0.0034728712789464065 -0.02839457818165448 -0.0004698782365268456 -0.0245229189564714 
1 1 1 | -0.25316760966197904 -0.04513769808144312 -0.00907163219683212 0.03425525693676882 -0.013232328126026201 0.006698861408925979 0.04085707072471591 0.003221613881958437 0.0041968276670678656 
2 2 2 | -0.10402175161980765 0.06124620353242051 0.04422146516293915 -0.024101848256160435 0.06650418837309993 0.0877302816302985 0.09115618910188907 0.10645952440141959 0.1262010060957373 
3 3 3 | -0.09707376845817528 -0.07949068159381839 -0.027582061789702836 -0.016473015341078166 0.12466274059264315 -0.009808708896706597 -0.17454345497091453 0.018148302333882572 -0.05724628294761539 
4 4 4 | -0.30866479982147155 -0.007990023393986342 -0.004934249432754195 -0.07553766856697659 -0.11053729333042814 0.010536410319176947 0.04449283794536423 -0.18777175080017713 -0.009061068548360704 
5 5 5 | -0.15475023076349093 0.03840170911013668 -0.07178614392561727 0.018150583757374637 -0.02859613101872392 -0.027226122654755158 0.007190180173972606 -0.012077857547715542 -0.00856834481110938 
6 6 6 | 0.14782414655250642 -0.03224840404137235 0.03706447663586471 -0.026891001543843957 0.003760244340183802 0.008120227441732538 -0.008882292305789616 -0.01068908206839546 -0.0028766979916253163 
7 7 7 | 0.17776058129417494 -0.005830056038612886 -0.04948686998408151 -0.026975072542727543 0.0024530335493319014 0.0010439086743400995 -0.008800106281328709 -0.007315390625692391 -0.005660591174426162 
8 8 8 | 0.1621903160750391 0.03086136679611964 -0.04573508342992525 -0.014987644939639846 0.0029490231583554913 0.009582024699700691 0.007806131059584522 -0.0040263770526848715 0.002660327086282269 
9 9 9 | 0.15891082964274061 0.0026136809721641267 0.03997246429403364 -0.041524640397984675 0.004509969090988178 0.006043374410462555 0.008677496157187777 -0.003196442199637054 0.008363421258964996 
10 10 10 | 0.1566512523369773 -0.06509750305719521 0.0033600404652221723 0.009390528044337989 -0.001607246837535372 0.00994600314089612 0.008076128687421278 0.0021656418638909608 0.011452572414506465 
11 11 11 | 0.158667385475603 0.023633698210467204 -0.05442782241032472 0.01364384095395288 -0.002823674865681058 0.013602225918945268 0.00176790195001094 0.0014971065978696759 0.013088215664599837 
12 12 12 | 0.15323881429776087 0.03920294456312904 -0.0432502646594475 0.022681718212645943 0.009686926166885868 -0.0016937530284549308 -0.015401302166508443 -0.008132435162004566 0.004749872203709589 
13 13 13 | 0.15102932833822813 0.031489893909798276 0.058417629024731764 -0.008606566225042063 0.006528715039420266 -0.0009368435417508244 -0.015212993945805301 -0.004390172942556673 0.0017954492023728459 
14 14 14 | 0.1768161873266556 0.025650050824199827 -0.0494405078516307 0.020726414392407248 -0.013205246647413918 -0.003686496468237016 0.006127552856792322 -0.017473885440499652 -0.0025659673278054266 
15 15 15 | 0.18123658839698098 0.03496651735541929 0.04481726329299036 0.021814178305109937 -0.011371409203578918 0.0039951386642484085 0.0029384274287291953 -0.01474275075519809 -0.0031227609670421777 
16 16 16 | 0.1803861724548489 -0.05205536884131073 0.002123626037384515 0.03138713595091798 -0.005011850308364109 -0.002079755118474663 0.004988402342110586 -0.017798343838387895 -0.0008173435691828104 
17 17 17 | 0.37550272426079756 -0.018825660123682666 0.034082802612764945 -0.010471109768829104 -0.0009958654746379005 0.006080423055651178 -0.001816424508217318 -0.00852962169806917 0.00488270019506669 
