number of atoms: 14
number of fields: 9
Multipoles
---
0 0 0 | -0.3537170738701212 -0.008831195799083818 -0.014859760346328809 -0.020451002269896237 -0.09680778726469151 0.055591379025706475 0.04926020620881518 0.058108235085095286 -0.22091627823532045 
1 1 1 | -0.35476860457857295 0.007599366591541495 -0.015014176491249 -0.021623542238533213 -0.10609304061216 -0.03432344710312671 -0.07027976247873909 0.06240129440315945 -0.21624416027699275 
2 2 2 | 0.15107147687417033 0.1014514473511367 0.009571423052910543 0.018614503950085605 -0.0026616405457840623 0.00296306855525878 -0.010909317595822112 0.06727067518864589 -0.23670762991801872 
3 3 3 | 0.1518658709744436 -0.09993066414667501 0.01929059615236709 0.018974095900241166 -0.002447684250656976 0.002159244449273865 -0.012284679241526635 0.0669407792436332 -0.23624920771311647 
4 4 4 | 0.5046779483609463 -0.002402885944097696 -0.04821609144076973 -0.06688111336352531 -0.14725295312270004 0.01293261565253282 -0.008062550719313583 0.05253724958837242 -0.1886427869878208 
5 5 5 | -0.35433373390907885 -0.0030176822422461873 -0.05303664248267522 -0.07052413176190957 -0.13447838696985315 0.011807713789873971 -0.002838283700316619 0.02286648713043287 -0.08150978350626652 
6 6 6 | -0.7644906613789768 0.002039705646523063 0.02824272268670241 0.02980364010915411 0.01949540666220946 -0.003049047617673994 0.000504608137721633 0.006392399519440742 -0.019423529915213292 
7 7 7 | 0.21540709995451812 -0.05098229577219538 -0.01019057701115074 -0.01660473306781543 0.005063361483347081 -0.005956872859469431 -0.007011351218717373 -0.001905280153112939 0.007685566485028982 
8 8 8 | 0.21571599516772466 0.049623261379504596 -0.014946926844821224 -0.016971123904794827 0.0059819089091454605 0.004956747771849531 0.007598741419067692 -0.00242276223421708 0.006940728166597854 
9 9 9 | 0.1715970930377273 -0.06495026941792367 0.025752884292161365 0.030083731197650176 0.01073600445379148 0.0028176256505019225 0.0055347158807565544 -0.003622501473309414 0.012094136391874906 
10 10 10 | 0.17146067878733573 0.06731311113528335 0.019348958298923233 0.029759581834294235 0.010086788299710155 -0.004792641790317856 -0.004484466785138012 -0.0033971211174054438 0.012617467691630135 
11 11 11 | 0.398369056745438 0.0012661334624658944 0.024608070898733847 0.032664513371089145 0.013936573822428093 -0.0011997417706589564 0.00030937496206736247 -0.0022950562262873102 0.008149373910869333 
12 12 12 | 0.42267159522343234 -0.027981124659770002 -0.008064202649294526 -0.013154835291973123 0.0006704300817326726 -0.004707733604352629 -0.004572982970459056 -0.0038440608610777515 0.015010413909578645 
13 13 13 | 0.4234088348420263 0.026658943317505603 -0.011765508766912442 -0.012461472456646364 0.0014419190211748855 0.003495034159791942 0.006485109107886766 -0.004241180041439213 0.0143152493462358 
