number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | -0.3130501433873487 0.06105348205102704 -0.0037042496972438856 0.023653537355690687 0.1734036818737629 -0.01905024952069225 0.12603368019123407 -0.023902398268986148 -0.00731336352921886 
1 1 1 | -0.3138267064324811 -0.04070068668736839 0.01673416967529698 0.0476009063737871 0.02031707190575878 -0.06096850426554518 -0.17135554444238657 -0.08755951868298555 0.07120709729412744 
2 2 2 | -0.3134367075594442 -0.002300665126859492 0.0447063334742355 -0.04736213758651003 -0.10735270884071745 -0.008914750239111513 0.009600185157559374 -0.011019146142805513 -0.18624594640315217 
3 3 3 | -0.31310259711469435 -0.017469930515897212 -0.058259187686850636 -0.024080796236405525 -0.08478454591477971 0.08897796170774729 0.03652362945293288 0.1227922809942287 0.12293198621040799 
4 4 4 | 0.10108118742528571 7.187631140319057e-05 -6.074542105276794e-06 9.150198070353256e-06 -0.00010912948049497983 -4.8713490099160575e-05 0.00017837282075985368 4.913782991040237e-05 4.4917991596634654e-05 
5 5 5 | 0.17915582618939707 -0.04077470321501573 0.015087814619954378 0.04001798852506157 0.01585263317388061 -0.0023072764228775078 0.01125174438645393 -0.005399141562167826 0.0009189573373858609 
6 6 6 | 0.1792422957603539 -0.006897905362083208 0.039410288231373776 -0.04337065937003693 0.01643002688271198 1.3622157485151862e-05 0.01114407498831883 -0.0019453926834492755 -0.0038420585579848373 
7 7 7 | 0.1792125178209718 -0.02010506978282976 -0.05054157140982785 -0.022939181216101178 0.015591400584092672 -0.002952068116530171 0.012553244115115911 0.0007808101847094729 0.0008110978990585609 
8 8 8 | 0.17936057794722915 0.056396246278845964 -0.004455144165765021 0.016787405704396918 0.002915798160920596 -0.0059211335405747745 -0.013924663979083996 -0.01082032542268788 0.007593996661948607 
9 9 9 | 0.17935181137608158 -0.011922981171253356 -0.052176311941124466 -0.02485336577048816 0.001975727429331089 -0.002819206753544403 -0.01732281673055591 -0.006537707802574404 0.007562287241518482 
10 10 10 | 0.17936911998159755 0.0012774282374659084 0.037739145030465035 -0.04532482570851439 0.0005650302679640457 -0.008183965672822669 -0.01654586368835924 -0.007091660624378133 0.004629558077801768 
11 11 11 | 0.17923970697185976 0.053325444265346675 -0.006713740710855299 0.024484135709649118 -0.007244191998658898 0.0008703980635367418 0.0012955888707105341 -0.0009279483713383284 -0.018901251807529124 
12 12 12 | 0.1792099999338913 -0.035713800721117746 0.01122482904709645 0.04572807527037357 -0.010147412012678322 -0.003808235654736902 -0.0011294704882454476 -0.0005305232608312406 -0.017090116601024524 
13 13 13 | 0.17930947248664098 -0.015056611046355795 -0.054387341685705845 -0.017197909679449116 -0.012512222345849547 0.00043553592608807485 0.0025339954197296025 -0.001561103628195252 -0.015713281174088028 
14 14 14 | 0.17924393653742776 0.05447201253756024 0.0015493307427108848 0.022607974060693273 -0.006036632139920457 0.006177689935992439 0.0051375793370604765 0.013126021027694895 0.011774891141687517 
15 15 15 | 0.17919035536942862 -0.0005778429508108924 0.04380184684614865 -0.03960339699285893 -0.010566370063445182 0.00870541463352546 0.00484016051339448 0.00968386162046849 0.01033473052020634 
16 16 16 | 0.17917489484778903 -0.034517086251389155 0.019513831318255404 0.043808949466947106 -0.006855531455867014 0.00984915889776299 0.00032982132398827365 0.011302664039703689 0.011863850150037002 
