number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | -0.1169673211724147 0.020195528854978897 -0.006792269986623792 -0.007491993863045819 -0.08113410868647905 0.04262677028545933 0.02243218874526932 0.07778667424846282 -0.2711731547749355 
1 1 1 | -0.022120475261999673 -0.0018422696384424657 0.01457572931036407 0.01931297135534318 -0.20288541728384182 0.032047742449489075 -0.0033785397337636447 0.06050216612978513 -0.20706197158666947 
2 2 2 | -0.23551428374967198 -0.012101807677914914 0.0018977657660865796 0.0015539896863304937 -0.2069336974145363 0.02566214065912351 -0.009978270337318289 0.053134197212194964 -0.18065699982720196 
3 3 3 | -0.12041488944432377 0.025210399050567673 -0.0002979976692325246 0.0016748001176639278 -0.09089537561756648 -0.02316304000160044 -0.0657522051584417 0.07981998246735625 -0.25778034553351065 
4 4 4 | 0.004495999946517948 0.008428236489908564 -0.0034027640979431804 -0.003917203787999734 -0.18513142952957934 -0.011350340071198329 -0.06539227279849587 0.08557469371384642 -0.2787102042287444 
5 5 5 | -0.2763275683771269 -0.01354210899945228 -0.008777154145133604 -0.012812865433913403 -0.17189574925748205 -0.03185982833884752 -0.08397264149357923 0.06299029256318726 -0.1974535805517674 
6 6 6 | 0.161141079178301 -0.0558053018723482 -0.04070727940163432 -0.05911571616359626 -0.13171543552067735 0.08769554836862606 0.0810300780938093 0.0571596602241024 -0.2130594192313327 
7 7 7 | -0.02695055865197471 -0.014854228886995967 -0.006519264594422974 -0.00991420183413492 -0.16524242771207837 0.0389629895786119 0.00789801853439206 0.07236976942841566 -0.25007966466197024 
8 8 8 | 0.29550313743421697 0.06373943955769293 0.019493602979481512 0.031172161186075655 -0.04766585049941257 0.0689630617165097 0.06683082148075721 0.061591161633349045 -0.22398654139486018 
9 9 9 | -0.3416762247157479 -0.06720169013242655 0.02246103325926312 0.024588512545506414 -0.09146795837070971 -0.03701161725198729 -0.07494560733494683 0.04801115892445357 -0.14800018451194633 
10 10 10 | 0.18187039474021316 -0.05851476460895129 -0.010044100255647665 -0.018192349599258837 0.0005590549471440733 -0.003069790251327073 -0.0032076006420010635 -0.0026043208922954387 0.009505574018699432 
11 11 11 | 0.1733097877504295 -0.012433754091983515 -0.037814012009893934 -0.05161143629901403 0.009595245465722813 -0.002036945180451761 -0.0009634488051743381 -0.0013136583560716605 0.004612619193639881 
12 12 12 | 0.21056249277867167 0.011649497117315733 0.034662138286289224 0.047365214805770446 0.008433945698325049 -0.002543385483891352 -0.0016966502236189789 -0.0017121997536165446 0.006403651390026407 
13 13 13 | 0.17706339662216652 -0.05014268611946004 0.02307076394493187 0.02679604781166387 0.009858108990944966 0.004012009038073804 0.007160627836051558 -0.0019781767961325435 0.005216847643315171 
14 14 14 | 0.17936399149320992 -0.046193816937485074 0.029349997718640084 0.03552298485740611 -0.002425072453328699 0.002661588200986642 0.0037304231921220787 -0.0021751154279868235 0.006446423387324879 
15 15 15 | 0.18833048391897889 0.033659402186077964 -0.02933255795572578 -0.03652504986776133 -0.004463439800356998 0.0028289121297380626 0.004191163887640428 -0.0039319422070085855 0.012351685018958213 
16 16 16 | 0.17014642262667468 0.07344325685000196 0.011988123144606441 0.022016931966923028 0.0033048349923408436 0.0008676283835821533 0.002877797811845213 -0.004501195981346378 0.014710599250199035 
17 17 17 | 0.3966272316989665 0.02951648793226955 -0.016700838982744746 -0.019971982474713757 0.006648543099028382 0.004479307189757144 0.0075071844199066946 -0.0022897604779317025 0.006311759852888762 
