number of atoms: 15
number of fields: 9
Multipoles
---
0 0 0 | -0.04031336543969033 -0.0857386660087858 0.07402325337518004 0.08209589781283023 -0.11456503891551573 -0.04077940389776961 -0.08272890003688661 0.01314997540874548 -0.021328303749276318 
1 1 1 | -0.05113615435321961 0.07532312358549602 0.0677489196141287 0.0956877884364035 -0.1257626077001796 0.059982102174733556 0.0441368068248537 -0.001896885131497919 -0.015012224092966188 
2 2 2 | 0.7341519436565296 0.01219742368901536 -0.0004997399864733362 -0.0044303947550151926 -0.04616660747475738 0.03480136353585257 0.0160278278652877 0.02633370022470486 -0.11970608676198131 
3 3 3 | -0.18352378655778434 -0.12693393895208452 -0.03512022054558814 -0.06839457552925261 0.029332471541607584 0.09850447949908296 0.12180822992989339 -0.021155634768140568 0.0016273755804768002 
4 4 4 | -0.49114231931994823 0.010862220790336174 -0.059169403479921355 -0.07538088499630016 -0.06065412915484137 0.03376147990641256 0.021466319463616778 0.013691173861400433 -0.05687942711138078 
5 5 5 | -0.4767546581714912 -0.00466992976845943 -0.05539408609717527 -0.07276262022446102 -0.0658631185511616 -0.024297072246487708 -0.049638395121147115 0.016322319965946467 -0.04584321338726104 
6 6 6 | -0.5895833274100903 0.11948520052458109 0.040636593471116166 0.06659665444408625 0.002659960777849841 -0.008337966560800093 -0.021782386610995887 0.00034343494483762274 -0.010840683572848571 
7 7 7 | 0.20959217885875592 -0.04064040105615358 -0.03258702239264087 -0.04688165353403946 0.007904643025738626 -0.0058167686585331585 -0.0027779345869623417 -0.004421533810758711 0.020312919579011008 
8 8 8 | 0.21028715496793826 0.04554386018711878 -0.035671973859975364 -0.03906538823998568 0.00712282677867835 0.0009242718176416374 0.005785813728416051 -0.005369187644947799 0.020707800146964227 
9 9 9 | 0.13453709388359758 0.021319168676903092 -0.04833798135001844 0.03632389988171011 0.006813847263837297 0.019680169956727996 0.018556583082344605 0.0018304345210184158 0.0007568927456267329 
10 10 10 | 0.13499292945949115 0.036023185318570086 0.03767110445539821 -0.03664363616246318 0.006574489859611762 0.012974293840180015 0.02403740636305346 -0.00733299257740924 -0.0019873424014924803 
11 11 11 | 0.1729974411110976 -0.01835356451248288 0.041693392893890395 0.04295726117097852 0.012423714844834172 0.006239496397481211 0.01403929350136744 -0.002739497506699746 0.007205641786876411 
12 12 12 | 0.41698110206726857 -0.03725289126751881 0.005531664924773066 0.0012036674042733328 0.002210076148149296 0.0021957072352194284 0.005752974170385802 -0.004027222885935729 0.015391134972956726 
13 13 13 | 0.41599976643243297 0.03682922637831919 0.0023750096889350366 0.008735603191076923 0.004572631295741824 -0.007048094962255344 -0.005187428165213477 -0.003344798214765084 0.01498364716065616 
14 14 14 | 0.4016157410147799 -0.02917032569936453 0.014636759800393464 0.01702656640234037 0.001454296509489133 0.003012593805025886 0.006736131367248708 -0.0062341605721620685 0.020159049867965642 
