number of atoms: 19
number of fields: 9
Multipoles
---
0 0 0 | -0.09606104459152398 0.005556670856432686 0.014716225200361997 0.019921406845414297 -0.17793704779421582 0.05029673249290802 0.02785183426436874 0.049465052089283396 -0.18133676656400358 
1 1 1 | -0.09493929095391529 -0.01575438341839901 0.012560156409285353 0.015449372431176542 -0.12291214387814998 -0.031077334546249762 -0.0759769933780498 0.06464240913556041 -0.21066166086808394 
2 2 2 | -0.22309059742814252 0.00018310697902209228 -0.0076589873499115346 -0.010480397061890542 -0.08575799859757782 0.03146301636250665 0.013710917209835447 0.05770623382832755 -0.20431751544936536 
3 3 3 | -0.22420130407221173 0.005182484944505772 -0.006872443335959756 -0.009179873619772412 -0.07619307088756105 0.01576623399543546 -0.005749909241082871 0.06037374387252163 -0.21000241255816204 
4 4 4 | 0.18741995474143458 -0.09185365939320463 0.043060524972723474 0.048822631245620196 -0.05713469249605313 -0.0772451647637927 -0.12412508886038277 0.05089027153324597 -0.15355484802782626 
5 5 5 | 0.1876709835172825 0.055444639106928005 0.05767240485785649 0.07979875410115711 -0.16525127778004628 0.0841456928399782 0.08260733082259246 0.021962242631279733 -0.09845890541714018 
6 6 6 | 0.5708160821224375 0.009933218689792167 -0.025737648977149877 -0.03428480402336177 -0.07598387117530195 0.024115126886200124 0.007820525075383366 0.06896568924368904 -0.2108583455015522 
7 7 7 | -0.6026779700489433 -0.00851089231443459 0.02014726460891926 0.01408859512774764 -0.03738443602854843 -0.016371930779598077 -0.020254755811942096 0.015640627253310457 0.009052778487439926 
8 8 8 | -0.4633766713444798 0.013006647670624833 -0.0493260433217343 -0.05926707008686736 -0.09688618463405113 0.04151949437327129 0.02571666032137303 0.011328844670465951 -0.08682653170448508 
9 9 9 | -0.4646348517523595 0.02050941066114491 -0.04728382007678312 -0.05579337687308273 -0.05650859524906423 -0.028206677830280358 -0.05200740467597694 0.018533070390934027 -0.09894873267337631 
10 10 10 | 0.17534718286383166 -0.01736502525392453 -0.03526132543981446 -0.048188341034768545 0.011279563607018319 -0.003944520057904796 -0.003231376308889856 -0.001463501877023677 0.0059574149369936765 
11 11 11 | 0.17525047834508056 0.04122978374886741 -0.029548377883295972 -0.03601255186316371 0.005857171790692208 0.004283340103254017 0.007180633263634269 -0.0029522913891780094 0.008799744240543134 
12 12 12 | 0.18939492196688057 -0.0544728825555957 -0.011182292731143285 -0.019147001739449998 -0.0024262011805745417 0.0007655193132346302 0.001786373756177741 -0.0039122812280595175 0.013340673995780853 
13 13 13 | 0.1895569756825698 0.05855233133770247 -0.00011431586764632166 0.004375289258973136 0.0017169495728565308 -0.0054245358176560786 -0.006063753738554277 -0.002816232207547569 0.011201369858473071 
14 14 14 | 0.22236874403614582 -0.0006602441247553395 -0.02399611492029919 0.04495843234009969 -0.00282533181689829 -0.0029240087309331413 -0.00190983958561672 0.0037745247322564838 0.0051841675610910425 
15 15 15 | 0.2168649785007234 0.02829489479481869 0.040884703355242635 0.007758186769307257 -0.0044190416726097 -0.00454763124538167 -0.004930787485662064 -0.0012374395992121071 0.005688355591958948 
16 16 16 | 0.21467588762748635 -0.04303738180177228 0.024854168482467895 0.0008213755048135068 -0.0082877604641306 -0.000976867261904324 -0.0027048750212131595 -0.0008180327072676592 0.007700748302485185 
17 17 17 | 0.41900922317691924 -0.037072048816579384 0.0021106934303483176 7.900227155163978e-05 -0.0002661876430328052 0.0011712900334664277 0.002646935551522109 -0.00463510109556845 0.013551084514924752 
18 18 18 | 0.41977815167847554 0.0326011512445246 0.009237535092081665 0.014946922090522488 0.0034858190578243367 -0.005129314094565348 -0.005787549225606679 -0.003674357641044216 0.012255034211057057 
