number of atoms: 15
number of fields: 9
Multipoles
---
0 0 0 | 0.03546618756758413 0.007496880362175033 0.007963572497579577 0.01140396447440539 -0.1937529057211177 0.046339307890323554 0.005777913244502236 0.07023633103717826 -0.25489497718332743 
1 1 1 | -0.20264356335716904 -0.018369865209506852 -0.009456159899818933 -0.01376899479899221 -0.1710888887352197 -0.02578399045143531 -0.08068357224246551 0.0679216736427845 -0.22391191247992012 
2 2 2 | -0.25315828930165196 -0.008881355031513499 -0.020042239147061193 -0.020584484863366757 -0.09005896246520914 0.05532418169087733 0.007944912022595878 0.07200283380959659 -0.28924339443024183 
3 3 3 | 0.12488804906052131 -0.08597503482019314 0.035224409764246276 0.038810065235566536 -0.03838976107678735 -0.03285484106995397 -0.06951780686715031 0.07056606638461367 -0.24065049453649764 
4 4 4 | 0.39624977308931086 0.05698519573630467 0.02042440296821298 0.028785471521707785 -0.06317101861692233 -0.00292702981152677 -0.02750960384000109 0.09072311330619072 -0.27258573179757173 
5 5 5 | -0.5593916415501816 -0.009484565828832708 0.008599047307539734 -0.011984823894661713 -0.04283100624787221 -0.022603551303795145 -0.04647900518501474 0.03586046500687089 -0.017968439031279013 
6 6 6 | -0.3385392813504886 -0.012398886676840404 -0.0435140893788038 -0.0519348770942349 -0.15782256708953407 0.03957972987201313 0.00858968529583767 0.02062594780491659 -0.12882520161056368 
7 7 7 | 0.18167681645697076 -0.022605041545805584 -0.03775427472841195 -0.05207253541682604 0.005797015041654424 -0.002123910812205554 -0.0014110673474393629 -0.0008602952247582994 0.0036870665025817762 
8 8 8 | 0.2112303620370114 0.03954124107577132 -0.029694706810205453 -0.035783236882234795 0.004416670508002069 0.001665965258207306 0.0035495438714529745 -0.0021312243630305485 0.006936296454753178 
9 9 9 | 0.2107535169416176 -0.056446637388925865 -0.006059259342713601 -0.012432479172633064 -0.00153322094635822 0.0006978223207309572 0.00033613910973816837 -0.003856665108097953 0.008829591866651065 
10 10 10 | 0.17584752650251778 0.07520392096474161 0.005725359203444227 0.013642238984545722 0.008104810682805762 -0.004710312343206691 -0.0038428377808245057 -0.0032443292095690694 0.013537233848442905 
11 11 11 | 0.2128718752386679 -0.016078948888819555 -0.02920015544870896 0.03950061275479248 -0.0015196459245350351 -0.0055873797181548905 -0.003721619394738572 0.0044071678114346235 0.004491195591951159 
12 12 12 | 0.19120081606428607 0.012048366930578359 0.04602215575375904 0.01837226509220652 -0.001002453808830059 -0.008460982284883135 -0.011145623479152307 -9.925555826482349e-05 0.0031420933696315106 
13 13 13 | 0.21408799027483294 -0.042631050294789426 0.015987426635458213 -0.020926569983567046 -0.004490843029689557 -0.004746532217519399 -0.0062588240303102305 -0.0006177442998553797 0.00626817014569913 
14 14 14 | 0.39791019239392356 0.013673946292441444 0.021543347200836088 0.030378125483540457 0.011635762416715921 -0.0018189898074601068 -0.0023586018902710714 -0.0020314449530026363 0.003348000128897073 
