number of atoms: 15
number of fields: 9
Multipoles
---
0 0 0 | -0.2574776146435038 0.056674348129496455 0.008714719986730094 0.016959687298889477 -0.038741024371211824 -0.0034473774958388736 -0.013676868399664588 -0.00039615358530743343 -0.009178476741931053 
1 1 1 | -0.2538440796617163 -0.04262543038113972 -0.02363250150957003 0.035712143574960914 -0.009558930952225621 -0.013828272840620529 0.02989564069229402 -0.005417612027617574 0.009676854375474293 
2 2 2 | -0.0734116945936929 0.0670555801595147 0.06711904680259013 -0.021126584639374255 0.0885205329344999 0.0976363242724015 0.09110039249942221 0.07369762244929756 0.1584876254789017 
3 3 3 | -0.06641420741378568 -0.09979241719516752 -0.014619393550557152 -0.0091023946402107 0.09871295698103658 0.026714139171154914 -0.21744823165365865 0.029756246243880874 -0.01841469647624741 
4 4 4 | -0.41140747487725626 0.009662043317033853 -0.042419570225532395 -0.12165477348436693 -0.022830363898371744 -0.03688125380783629 0.036950571225523414 0.006756770683592057 -0.07085677276784894 
5 5 5 | 0.15107101986172622 -0.03648075362364065 0.041927353245987564 -0.012799012813320292 0.0007204760152477237 0.008448194104505726 -0.0061659604710220224 -0.007741719109595339 -0.007648429356443349 
6 6 6 | 0.17645835645319607 -0.008296953393625945 -0.04231416866535198 -0.038271863744729503 0.00045399842897653675 0.002844528195324586 -0.00728240795775586 -0.004409710091892691 -0.008625282018269552 
7 7 7 | 0.16698327517460876 0.028856291476427324 -0.03564689103424538 -0.035203551064462164 0.004470967568280238 0.005759121769396964 0.009810166101245608 -0.0028196888629421486 -0.0005661583584135809 
8 8 8 | 0.15804830570686013 -0.004300901721248182 0.05195019300341139 -0.025410813344038708 0.00613977879790248 0.004613777529379822 0.00922099403496399 -0.006235735857939177 0.0036296119542302214 
9 9 9 | 0.15777554858468756 -0.06566467386584325 0.0024981690330549275 0.019094209710308483 0.000986898496493417 0.009873839385604386 0.008925232673443449 -0.0026147181970624833 0.00982540126380827 
10 10 10 | 0.15608464080171847 0.02278038846106451 -0.060634959765024705 -0.004460774193982021 -0.0007520842328321228 0.012488084829447323 0.00881758818346514 -0.0019185972370025014 0.008210289931906754 
11 11 11 | 0.15106674332356906 0.04011717923153135 -0.05318596569801407 0.00040683106394702294 0.006652808005075974 0.001282648373782604 -0.014493112417257623 -0.00870566198138947 -0.002640191632528158 
12 12 12 | 0.1543312342889559 0.03593928205670387 0.05857459690151565 0.005780213805105295 0.003880307935018743 0.003548830424699409 -0.014425361604609487 -0.007376525066211658 0.0001680915109878987 
13 13 13 | 0.3949665420437277 -0.017994259508547224 0.0347627748946341 -0.002656116531988703 0.0020641577695219484 0.0047642404988780754 0.0012708839647730906 -0.0036425429112996355 -0.003139330589579458 
14 14 14 | 0.3947923114285299 0.013056258500911426 -0.019766418371869505 0.03268577774267304 0.0035612205732946304 0.002258772719032722 -0.0009537973764707135 0.0037307597538163133 -6.768390212119407e-05 
