number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.7273654764881519 0.006778931614387065 -0.022486801283365318 0.03389536007506963 0.24260143384144425 0.07138616154965519 -0.06042423178114663 0.01252512990630599 0.25587562929180646 
1 1 1 | 0.364595662746102 0.014567812344036778 -0.10835013559997382 0.009639799902821274 0.20450812826067685 0.031694932096195595 -0.03150035553409887 0.04647442873147959 -0.04273122404505153 
2 2 2 | -0.3202830789883828 0.01721131906293543 0.014428467464390134 -0.05275706025735627 0.10715290802292343 0.011511551143392494 -0.025238011573057443 -0.061685715502685326 0.04867015695078162 
3 3 3 | -0.04748014688175761 0.07111100297066404 -0.01917165612384696 0.09521188412971113 -0.0810980231966965 0.015566546538121905 -0.01709608350033155 -0.05183962286393523 -0.024988484118465777 
4 4 4 | -0.3685676716763542 -0.048954366295630575 0.009391770051242334 -0.0071806610086259945 -0.06047851297044622 0.03422129629403727 -0.004602992478100051 0.012065464351029164 0.01936350242588866 
5 5 5 | 0.3715807917716534 -0.00354934663295934 -0.015970296823781847 0.07959356521943778 0.1656008474245046 0.003014707171542586 -0.026145607297381877 0.2681959882262074 0.05858226121436552 
6 6 6 | -0.44993902977033073 0.0025787783842247075 0.004737375748146315 -0.11305147472589565 0.1988238680296779 0.0026591309278161945 -0.016011083126251654 0.32268856803953916 0.07025278655624509 
7 7 7 | 0.5262266641522908 0.007711713684594808 0.005956433733885406 -0.10025346998436432 0.24574855854956612 0.040600339695311745 0.01949969553071412 -0.002716193408318763 0.004661357511785589 
8 8 8 | -0.5167586097101289 0.004950885571196266 -0.049543737831758854 -0.05125177498969612 0.18473913587527818 0.02004296525337469 0.007524671464885019 0.05044321217269819 0.016784205334929296 
9 9 9 | 0.35582229552848743 -0.0015318755780363675 0.021697804102194487 0.01894094574687794 0.0017806361734620554 0.002184341527572492 0.000948317355377292 -0.01238131653213843 -0.004074365097951982 
10 10 10 | 0.06949843330778316 -0.010176445823558993 0.06441844892891853 -0.03864967613909803 -0.009714643645834922 -0.0012482613678593826 -0.004458414533361103 0.009364474102943188 0.02150008036621398 
11 11 11 | 0.14724302583895643 -0.030993521431707197 -0.05182357744110887 -0.018529996434698975 -0.0012900142016039216 -0.0017924969849164795 -0.016338987234881728 -0.019122774821557297 0.003317113397940493 
12 12 12 | 0.12147991779950029 -0.01669699310324035 0.05393826806960925 -0.021195303750541707 0.0017508318668664508 0.0024658192514070104 -0.012119302908625213 -0.022763007872469116 -0.00476785802200868 
13 13 13 | 0.17915286753504467 0.02933187686501102 0.03613545585892149 0.020388668049519377 0.0013199586034830127 -0.0062521226925195275 -0.01347453217007051 -0.006254229501639936 -0.004141812983808752 
14 14 14 | 0.2037070269930774 0.009283633150215407 -0.051051363782224614 0.013881337922042596 0.00041692220238292044 -0.0004785163520741468 -0.005546799589868704 -0.008364144282583984 0.007262775282274384 
15 15 15 | 0.08970305377310372 -0.003986889503415825 0.006504908436119743 0.08584855889401738 -0.008119629656369181 -0.0028360972487653396 0.0001491909570625437 0.016815188421671352 -0.011325306447161605 
