number of atoms: 10
number of fields: 9
Multipoles
---
0 0 0 | 0.056612693209244114 -0.020433944179909652 0.0730153230619441 0.08868402699998629 -0.11159951942260789 0.04572867591119774 -0.01995833421951714 0.026435406372860057 -0.11150098698019663 
1 1 1 | -0.37872173017184796 0.051031158769952144 -0.005803675250113941 0.005247469516404318 -0.0938941531674217 0.005053935159690087 -0.0735258131711196 0.0450848198282819 -0.14361352075661296 
2 2 2 | 0.12039633734240951 -0.09041642073643473 -0.027936746259882014 -0.058520541974326955 -0.1224145713284877 0.041093731935442204 -0.08237156293917396 0.08371379872863338 -0.3053351848523013 
3 3 3 | 0.7267135391430566 0.014091031043309625 0.05028504195389895 0.06812623467843947 -0.058549033664847656 0.040340817478035154 -0.04091806217536465 0.06524742875882834 -0.25291746495729955 
4 4 4 | -0.3881936296629096 0.09047356275205812 -0.050018638560238804 -0.041655183907591535 -0.32220516223143897 0.19047116656456728 0.05104819362453002 0.025369100683494673 -0.1988491220988639 
5 5 5 | -0.7082766714979432 0.049577893699542894 -0.017441455359101018 -0.010064729306098386 0.018071254319905583 -0.07294889140881367 -0.11892234152500922 0.05251447467742803 -0.12072680116466399 
6 6 6 | -0.7102645527988329 -0.039602118253373626 0.017050831629739777 0.01200323805563551 -0.010724247293630543 0.003069324599722375 -0.040930609188967106 0.0430930161215712 -0.1508365729456441 
7 7 7 | -0.002773860716761334 -0.001203400074584318 -0.003720760982097608 -0.005028350030581902 -0.05268377153809504 -0.010941889906587133 0.02682739653490285 -0.06409575095582715 0.24265858975988996 
8 8 8 | 0.10010600012102244 -0.05307042501477675 -0.012278197847143228 -0.029050956985056955 0.005072579792185022 -0.017871502319486025 -0.014724196237364835 -0.0023809711235424557 0.023480147517607904 
9 9 9 | 0.18340091920275092 0.017601856746987013 -0.029892116556680115 -0.033999280986399046 0.01958054816585754 -1.7699531962454543e-05 0.008795385760566009 -0.0011840740332728678 0.0003394333055771924 
