number of atoms: 11
number of fields: 9
Multipoles
---
0 0 0 | -0.08293293648268829 0.010248323915311691 -0.07613145383505553 -0.09722483140526605 -0.146892808175901 -0.04677104955176208 -0.1218617144435631 0.01521411522001878 0.01397392047192815 
1 1 1 | -0.19000903022521953 0.019080602488487843 0.08053719511050862 0.11012330299035378 -0.08790609278410148 0.04324593259927456 -0.017506316174243426 0.03689759406332627 -0.14286898782822338 
2 2 2 | 0.6653051966038284 0.10125480668781146 -0.027189184149643737 -0.01108678619208848 -0.10057374679074257 0.03340347396267773 -0.020967387209052193 0.022657292351718178 -0.08446319075573192 
3 3 3 | -0.39167473980868817 -0.008750940030041114 -0.07813968563550637 -0.10452074704538748 0.05771949296275906 -0.025887677134352662 -0.037018853154063426 0.03598234270008001 -0.10648074943086888 
4 4 4 | -0.5678949143794023 -0.15986517765853006 0.06942014571690042 0.05215984086053946 0.4638530744810846 0.02775439707340903 0.18573590907203721 0.029569825417812952 -0.1993826870276418 
5 5 5 | -0.7744670069993873 -0.005183143182798614 -0.008969999995131605 -0.013017836109517235 -0.01396871317714164 0.041262827914708 0.046343173330164224 -0.007122525039851348 -0.008654629076027189 
6 6 6 | -0.12833922085478555 0.17080111533560238 0.03080038408326313 0.08177501353070557 0.10702488750456933 -0.13218473411035409 -0.12977198626070613 0.028968746925956572 -0.0034312924346371378 
7 7 7 | 0.11000630824255464 -0.05507350331364501 0.011852025059643714 0.002147803992264014 -0.01101554676673668 0.0050150284726774 0.009680537486968262 -0.009918233582971857 0.0302213141194914 
8 8 8 | 0.1265648354512161 0.023266745666540193 -0.03802460169476513 0.02197359862498531 -0.002028335855562944 0.00619493768206137 -0.012387073702803389 0.016500020259352346 0.017650381134905652 
9 9 9 | 0.12657558233202937 0.03491353587219337 0.024447227561520526 -0.025719286950263 -0.008592143956765467 -0.017453680059458115 -0.0014466482398483205 -0.01969635903811266 0.003918180278639196 
10 10 10 | 0.10578113444168591 -0.046254273640527845 0.007292937967006707 -0.001726266854774647 -0.015122848221218397 0.016869506858203008 0.016008027714083987 -0.0037443057195395905 0.0008381496651539118 
