number of atoms: 10
number of fields: 9
Multipoles
---
0 0 0 | 0.6826569845366972 0.03346655300393078 0.0019496976498705203 -0.002085465029719011 -0.09256093375367544 -0.01061904499320909 0.03147628083131386 0.013625675121953843 -0.17690937249598787 
1 1 1 | 0.6736229179803281 0.09391030526115876 0.04935646607612271 0.04100438133974856 -0.15881556979427638 -0.0495978447174939 0.00428163798139476 0.009421264063930544 -0.1744542155800504 
2 2 2 | -0.6058535696247249 0.027104078871820775 -0.021932137380523783 -0.026868169406515877 0.007556765802297671 0.04777745255064986 0.06434135684681587 0.014864621525157004 -0.1148794216140927 
3 3 3 | -0.76895763019672 -0.010029852647618728 -0.007724299090388703 -0.007017357158813363 -0.010450491578595563 -0.19121888088639455 -0.16992773633318253 -0.00440837415688266 -0.25563484310294887 
4 4 4 | -0.6109325916810899 0.06562307413759211 -0.05815410049342253 -0.07056863189041535 -0.2999775985518059 -0.1034889013133892 -0.040429365419971476 -0.006338498849713297 -0.03384394530688034 
5 5 5 | -0.6422721000880696 0.027796815726678553 -0.0003351897838487076 -0.003846618127375891 -0.10825455435476834 -0.03931003598477934 -0.010242452648643456 0.001409876114405088 -0.06368393812777136 
6 6 6 | -0.19259698215235233 -0.1659477092066247 0.021091016381313218 0.04354133874052269 0.6092231047142651 -0.23651934449705445 -0.441389160896135 -0.07018891401255511 0.4149311041010569 
7 7 7 | 0.15226418339066417 0.016919289466877704 0.0359426120532707 -0.015927940224025272 0.010674850034528397 -0.0025811939043134655 -0.004081331536695283 -0.01974964144340659 -8.873897520555994e-05 
8 8 8 | 0.1592710328359983 -0.03674305452858751 -0.01778760068778444 -0.014403788209393299 -0.021254280294524242 -0.005226803196286818 -0.0012419512256977726 -0.0005479359610005706 0.002441864646225237 
9 9 9 | 0.1523164053244377 0.02305766822359977 -0.01583453516223848 0.032381117526752864 0.01037047549696432 -0.0036741214673499914 -0.00766586628963391 0.018410706760423636 0.0024798878192800427 
