number of atoms: 13
number of fields: 9
Multipoles
---
0 0 0 | -0.08353556530873707 0.15750996697894054 -0.022052321982459305 0.13501576702511295 -0.013440445366883678 -0.012237684497339188 0.013082428276410275 -0.04336121185382825 -0.05045525757830964 
1 1 1 | -0.08423540661076956 -0.11878255188360697 0.17082958264387285 -0.002551943460309911 -0.016812606078365877 -0.00886531608563737 -0.004703715583467067 0.0340487221410673 -0.05801697084882031 
2 2 2 | -0.8825974250071944 -0.09690275571588453 0.21255437606620584 -0.054159921007096795 0.02787583367172723 0.06731484186986092 -0.017210825628234196 -0.058537776234448106 0.046443622611298536 
3 3 3 | -0.8826035435371473 0.13577413942279437 -0.062071809494158456 0.1877092246577251 0.0033375374425622917 0.02778929651516524 -0.07870285021818135 0.04369112122546052 0.04853049149636327 
4 4 4 | -0.546483410653698 -0.1221298270598636 -0.06390803060745581 -0.038353029117848554 0.05066783404352482 -0.05047270525882938 0.07010176741077953 -0.07033730754710911 0.02633491747155309 
5 5 5 | -0.5459073491321309 0.08630591346473215 -0.07633097049605063 -0.08530619877027454 0.036749843836657435 -0.05890288263365497 0.018838252025587383 0.10279383895155098 0.013550324652866829 
6 6 6 | 1.5686072331273397 -0.008901851304800904 -0.03446386354315175 -0.030477059579786237 0.08803094764143236 0.09524553635671046 -0.13837568014588353 -0.025577694036170835 0.05675961741059624 
7 7 7 | 0.06151797571341289 -0.027093057468154696 -0.04433248186352616 0.027714757473876844 -0.002584701135508617 -0.016599184597246665 0.023325337169810247 -0.017813576865214155 -0.010684476912135008 
8 8 8 | 0.0704467435669035 0.0391844102294045 -0.0020473516432396753 -0.04689160831421345 0.02421306858262006 -0.009173426005955014 0.013058940610958065 0.009891349445277937 -0.01264172127743158 
9 9 9 | 0.09573069279574986 -0.005633478678292469 0.06328958631207039 0.015834535574727138 -0.006805162506977108 0.011261421675429612 0.014373725362834858 -0.01764930312279279 0.0036805746900245096 
10 10 10 | 0.0616995894644059 0.019600359793223388 0.01545390860515785 -0.05326225998864999 -0.005409520233686548 -0.017270295844161843 0.01182107755022871 0.02430310266623262 -0.01408072741212852 
11 11 11 | 0.07056420851088618 -0.04850159784721192 -0.03420762649105794 0.014838135154014638 0.016850848019611377 -0.027361376865029187 0.0010612474643651663 -0.005599658061565287 -0.006383641229207348 
12 12 12 | 0.09587767763106747 0.026775261283869388 0.018605777287406772 0.0567452654664041 -0.015976308957430067 -0.0038826145970255067 -0.008276732307319897 0.018613508058446998 0.004605283930044554 
