number of atoms: 12
number of fields: 9
Multipoles
---
0 0 0 | -0.25419230877507104 0.018058088722582136 0.03247550562248842 0.04476323287928564 -0.11106703186766693 0.044080338529025764 0.04215303743117948 0.00526682995471373 -0.027506776263138057 
1 1 1 | -0.16462788822249586 -0.04560628123030582 0.016346937588623132 0.01836885161748207 -0.08701933277089947 -0.07582871446395514 -0.12345872030964686 0.04252982119408823 -0.11965265178474041 
2 2 2 | -0.1641452525355378 0.05165348183211913 -0.006299494032392821 -0.00442718248157942 0.03995478812169959 0.03733353153314759 0.039675541446184535 0.05400042459076643 -0.1918905206427953 
3 3 3 | -0.18908539505687916 -0.03152505586969007 0.012391466817550038 0.014072118056591825 -0.04291868442270865 0.08474160044679466 0.09127756371977791 0.0541190141628006 -0.20426832749115184 
4 4 4 | -0.18929077537963224 0.036559278114195494 -0.0033755070007544263 -0.0017013496562415437 -0.18632104563348564 -0.04423538859789323 -0.09417946717565 0.04058842451912407 -0.12167802237954552 
5 5 5 | 0.21651612026396894 0.0015656635823029887 0.0034034484074071236 0.004738792200398782 -0.15312640456377757 0.02023774800414984 -0.014692649686240896 0.07619478410610148 -0.25773156346900944 
6 6 6 | -0.8483456463794887 0.04283421961295432 0.07597126864981169 0.10504489625267104 -0.8873922657141292 0.5296379912674453 0.6451800539327982 -0.24227251176020054 0.6828217605231798 
7 7 7 | 0.1107992717864873 -0.01537583131758906 -0.02738279892606848 -0.03785883396773692 0.030592360620210864 -0.011622188729024506 -0.010553206564497439 -0.002509843313988951 0.011147193670420587 
8 8 8 | 0.10584809350709812 0.03406821435381542 -0.02281769175850553 -0.02787446954223105 0.011389821682807949 0.013830706612680021 0.0207562853877831 -0.0037445341882790884 0.008552892979510276 
9 9 9 | 0.10577499934448631 -0.04873067268384524 -0.0033495054688582942 -0.008279500635669455 -0.01230022798679343 -0.007386139175515494 -0.009760749099863778 -0.005993420781949861 0.02233922158093216 
10 10 10 | 0.13475965734791429 0.045633239562531555 0.012943568706332854 0.02085336724549164 -0.01679048491506654 -0.001784527522318107 -0.003146818100423405 -0.005093753433011306 0.0177821430844411 
11 11 11 | 0.13474936964755635 -0.022174366492553072 0.028885011906067334 0.03692093694901086 0.0007862333432659843 0.01390557985334852 0.01935087120888733 -0.0034181026312536003 0.007615430004862308 
