number of atoms: 14
number of fields: 9
Multipoles
---
0 0 0 | -0.21760000067884544 0.017078684092783868 0.022984600883092753 0.02618831827760087 -0.16404077169116388 0.05409199547119853 0.06802160741896827 0.013901482392922427 -0.10119909005589918 
1 1 1 | -0.13281273680863936 -0.020220728564293095 0.026871160533495315 0.03326301823644422 -0.0759351452319166 -0.057179257365875896 -0.07331101264154295 0.022454134035763865 -0.12090613368291396 
2 2 2 | -0.09302904941294265 0.03402402109834296 0.021390346165211956 0.01993781925337979 -0.031918686703318856 0.012483566746648222 -0.013724838324332307 0.030056963547757987 -0.2176881695276122 
3 3 3 | -0.33041675629705036 -0.0020601628849019338 -0.03098167905860473 -0.03472174748607324 -0.022493265063042927 0.03138954306713256 0.045921988193012984 0.038817216937374846 -0.2215730993475591 
4 4 4 | -0.20455083536314778 -0.012863609605448339 -0.023351005169492126 -0.0261857764581016 -0.20191569231643447 0.014110048047202072 0.01602137486596292 0.05679251063050175 -0.2554760041678886 
5 5 5 | 0.3615336946085179 0.042866869350892345 0.0850141461663581 0.10953144158630994 -0.21359297113026485 0.05928731961272226 0.07929108668049618 -6.855097398233678e-06 -0.008090025262803953 
6 6 6 | 0.8167491049131881 -0.048023365161937476 0.030989989161971064 0.036674102652728455 -0.0013039508258162209 0.1908078698629549 0.06740676921430948 0.11037541111001438 0.02706021756404251 
7 7 7 | -0.7625586803791347 -0.034918829169467605 0.027907428875027326 -0.022092980863327758 -0.03057965583295436 0.1043753285926747 0.08326743919214064 0.06507802929425145 -0.014035646204785689 
8 8 8 | -0.7515998941580779 0.009558395448210947 -0.0024562496109589043 0.05520294169200948 -0.01259693506964258 0.12450204332828282 0.08028068196056011 0.047817192426518586 -0.024735381476243316 
9 9 9 | -0.2174464968390275 -0.04405451428833465 -0.027227138595794072 -0.020889686292552674 -0.020748724840875893 0.013789988382400349 0.02318749603044482 -0.006736176466554942 0.05752612769475096 
10 10 10 | 0.12305076597920483 -0.01855605080601299 -0.02928006709842515 -0.03680360046981578 0.022901004075470813 -0.008216354647911305 -0.008028518179137417 -0.0005068035359199148 0.0032787248165103366 
11 11 11 | 0.11416409286914109 0.03574563312125343 -0.02562025276073095 -0.030323628443104867 0.011172660388461415 0.013392284298940346 0.0170663976948848 -0.0029526983138355033 0.014622058740996233 
12 12 12 | 0.13786039321673482 -0.05634899397259002 0.0037969610020852276 -0.0037619231883894836 -0.009403845842323344 -0.0011531037473970244 -0.007179067612192889 -0.007960874225564445 0.015797009728239938 
13 13 13 | 0.1552578023620157 0.04650706671790795 0.006455512532204119 0.008518396608617943 -0.008347491829009597 -0.0051654736531747915 -0.005333506080275237 -0.0023852441505036594 0.013522054576516547 
