number of atoms: 11
number of fields: 9
Multipoles
---
0 0 0 | -0.30331860819427625 0.05290903327162674 0.012099281990727483 0.2159568574095706 0.0151510526041754 0.01915128601381069 -0.15935345279422042 0.043466716489714334 -0.09529726032029931 
1 1 1 | 0.8099258444434412 0.10150456345073536 -0.08081730806250842 -0.05998182675515016 -0.04952088307471592 0.12941737934480674 0.13367866037848955 -0.035510103739275156 -0.11099462151745833 
2 2 2 | 0.8092892798400424 -0.033683250098221956 0.1333714717494939 -0.038434993638598446 0.06696243042298669 0.0800239011700606 -0.03132376501465774 -0.15215805446228148 0.12497592914429183 
3 3 3 | -0.6850271523266649 -0.053058757749410684 -0.024798704390986585 -0.08789354122416856 -0.0075685097567652635 0.013461662665390756 0.07785101618324304 -0.04192866237097863 0.040849882682614094 
4 4 4 | -0.30812947657414114 -0.024641183452548194 0.01007298520198691 -0.017596263922061244 -0.008824591901827201 0.005230487051562295 0.06740118860083144 -0.03544995600301142 0.011536475896932229 
5 5 5 | -0.272905283334417 0.013967241840202494 0.03471314013408756 0.023575883240998317 0.03188963595975797 0.05263649593628093 -0.021259862417242065 0.01537345154895527 -0.01577126890236669 
6 6 6 | -0.274667829233584 -0.00494577427452556 0.004167545536395634 0.0453014357303433 -0.034393626229442927 -0.02145728235396691 0.0031348113003550086 0.02603535320307776 -0.050000871477479204 
7 7 7 | -0.2748874000605426 0.00543337911864268 -0.012525632629885613 0.04355881238669716 0.005204286942401939 -0.037763585453660195 -0.05051193295795453 -0.0122775473358547 0.025539467160819822 
8 8 8 | -0.3079026215414764 -0.0030193809660245935 -0.023807879439239604 -0.020953512903589502 -0.013538271623946812 0.009324660666940827 0.045972953694310925 -0.040115207192673696 0.04517114489053418 
9 9 9 | -0.2725285622871372 0.03918316657693952 -0.005498060305460766 0.019965650254172372 0.035289687235418477 0.05129532749039508 -0.022515211869764684 0.013433141127295746 -0.013206966456310622 
10 10 10 | 0.07947686085573202 -0.021746957935665924 -0.016716831340165404 0.02985616213249234 -0.050191147664335245 -0.06061989016300676 -0.00142178030813308 -0.028742092711865383 -0.002823092337924566 
