number of atoms: 10
number of fields: 9
Multipoles
---
0 0 0 | 0.6382121023949043 0.03661868871725141 0.018255158392324684 0.012587496715506456 -0.08184222001631325 0.0017965503216734364 0.04266531833338927 0.0017847964935811878 -0.12857917668176375 
1 1 1 | 0.9562096906892359 0.011798868056490662 -0.007243859816141651 -0.00893714679081095 -0.034311852482765026 0.05018953849901625 0.07491237454617085 0.00811441034776108 -0.10740252966309831 
2 2 2 | -0.5894771550171685 0.040506832550777354 -0.01968548315982175 -0.025239859467980193 0.01880291470737471 0.0732675248335219 0.08072038100637575 0.010540709178418827 -0.08590948437076144 
3 3 3 | -0.8744146195489728 -0.01762902831232824 0.019379756559103272 0.021920011489261457 0.03001221608182785 -0.2073362918726816 -0.1816597775846552 -0.03157001643852128 -0.20637970661750207 
4 4 4 | -0.5329793737231023 0.20499710235977736 -0.057795870143059966 -0.08772320857522321 -0.12669776818435557 -0.32146959879965853 -0.2903783532125244 -0.04552422505868684 0.03845438313112889 
5 5 5 | -0.7690062260119586 0.08759251679916306 0.00032361054394652503 -0.012766643542931786 -0.00695629434222614 -0.03700416243288432 -0.02373948063761327 -0.005483865214663628 -0.073020788949384 
6 6 6 | -0.29002785433885236 -0.1422216454799178 0.05500436672454137 0.07558205688350095 0.2127368262599663 -0.04010037390264373 -0.08760409518370169 -0.010080113429747187 -0.05126204955270429 
7 7 7 | 0.15121219453616708 0.014572955088052925 0.03758820933102645 -0.01597089471002162 0.011875330499866372 0.00108915700819586 -0.003948764288851723 -0.019174718837947854 0.0005671349274817627 
8 8 8 | 0.15853034336697291 -0.033882513964476585 -0.02234686104406203 -0.01702540473943855 -0.019657165108901167 -0.008620708689029864 -0.003923547290577087 -0.0008970864566549401 0.0036375164088447314 
9 9 9 | 0.1511365894538793 0.02221993132508417 -0.012781999628635545 0.03512648561444156 0.012467664182185883 -0.0035072098149312113 -0.004942232749756428 0.01853323811003586 0.0004192814509126 
