number of atoms: 14
number of fields: 9
Multipoles
---
0 0 0 | 0.8618943140159594 -0.030760755607049606 0.01112400978676119 0.030468795722360855 0.06301753942024481 -0.06511168650783274 0.1474951034865469 -0.06867616868515539 -0.09677644981629402 
1 1 1 | -0.6828957491352634 -0.0020127351099867227 0.03130440831191547 0.018266881917481038 -0.002365735556286157 -0.024716516636192832 0.17983067793476948 0.05764812343993435 -0.04650937139825668 
2 2 2 | -0.7472769636029106 0.003935239472469052 -0.0244668585848937 0.022543638614262482 0.11189414659100719 -0.04500112522939278 -0.01686736085090329 0.024562169270872958 0.1301177497720442 
3 3 3 | -0.8399761007190492 0.035269592061936986 0.012032948365601877 -0.042271646581015836 -0.010474503387324512 -0.09464661480625697 0.0966216667445135 -0.08338743269697167 -0.025963088362472464 
4 4 4 | -0.7047862160783112 -0.0579290765330465 -0.003687493469916709 0.04244751179866924 0.02156277248393912 -0.05699711268022152 0.055030410418072905 -0.09485270947961408 -0.022683303018916377 
5 5 5 | -0.6881454968121528 0.08867929044680217 0.12152983087187143 0.027034406770008346 -0.013898408180299544 -0.009765646863585456 0.0029357574721402676 -0.016426885899313966 0.008052176540842063 
6 6 6 | -0.6796106099050139 -0.15296395870650706 0.011659753003439445 -0.056218942298171815 -0.006413015539370417 0.017713209189145415 -0.013363170651352764 0.00043815499365902746 -0.0038732270940273097 
7 7 7 | 1.3283420126886494 0.012586495085206343 0.06474106964295666 -0.08273459243405117 0.012416817793395932 0.02982728208200259 -0.022609609078899563 -0.0302886337692948 0.011781557508567362 
8 8 8 | 0.1573121532635996 0.011057467959229177 -0.033852532481920265 0.019561028683539886 0.002431161398942089 0.01388690078197076 -0.0009466695139160556 -0.015383973273478851 0.000546803924856883 
9 9 9 | 0.1745492754741753 0.020513152688688217 0.037134341982118235 0.002846713886876563 -0.007654280473559615 -0.01511286051108061 0.009341704757664882 -0.0011547184517492737 0.009213880651571603 
10 10 10 | 0.16407604802599396 -0.03294653481088657 -0.002350187489924562 -0.024300056345217536 0.008444270658371562 -0.0056083378158511546 -0.012408345803678167 0.01259138975026051 -0.007551032121244521 
11 11 11 | 0.20655444822469948 -0.023564174289424276 0.027332357226743778 0.019411392560195435 0.00307319362946255 -0.00013208732264986513 0.013991446195458914 0.014397720949764072 -0.0075344606768550405 
12 12 12 | 0.24128964961189758 -0.018824980305799665 -0.034111926627170004 -0.024664924470620533 0.007397497564164295 -0.0082709276669497 0.0029030246322196878 -0.006075936149902183 -0.0005780319780388724 
13 13 13 | 0.20776549075158457 0.04075897884154141 -0.0009557005251384885 0.002983126613063922 -0.005848601459273901 0.009017764697905389 -0.01672079651529552 0.002907424203041278 0.004758538558829561 
