number of atoms: 13
number of fields: 9
Multipoles
---
0 0 0 | -0.08085908120540442 0.02175894216922373 0.015373714997022387 0.019977248568152348 -0.15492399740816204 0.05135000763990967 0.04486636036345312 0.03184061845761179 -0.13829280408338812 
1 1 1 | -0.3068348352587167 -0.042937562736729176 -0.002073676058245821 -0.003894352055919273 -0.12796950390905454 -0.06716052523088052 -0.11092409610284062 0.03964921040052398 -0.1340927197375487 
2 2 2 | -0.24268317609995993 0.026200723011676034 0.003985262095282079 -0.0017893415124207663 -0.04407189616237572 0.03174671267901661 -0.004016164598321236 0.06278048765128287 -0.2631915687470764 
3 3 3 | 0.13326712383337025 -0.08494851340489469 0.04060684009540304 0.050338456562004495 -0.01649189708325325 0.020265642014471445 0.019204882027750857 0.054253362307933234 -0.20051666140319765 
4 4 4 | 0.21308000640864133 0.12033221967051747 -0.018419595344654042 -0.016039079592777675 -0.12805282484199584 0.026619740555770616 0.009336311082446577 0.08123872772627319 -0.2751716678127428 
5 5 5 | 0.6938092694980984 -0.06719180862388388 0.05438270255083153 0.05862306433049518 -0.0700801366014585 0.1494057149826227 0.01096265533378647 0.14202647239702065 -0.1609803733174426 
6 6 6 | -0.41604717442752204 -0.06853171258079437 -0.07386849676889466 -0.09352109178845426 -0.08850412869626531 -0.0735757588214945 -0.1323730217518703 0.1145637316280871 -0.35014979554496617 
7 7 7 | -0.7219257365893945 0.0182997357888428 0.015267075473386321 0.02494108469827193 -0.049265311474140504 0.09974953594793048 0.04898980583465632 0.06175398507216394 -0.10894586875277981 
8 8 8 | -0.7570626251440693 -0.02478369193550091 0.005088033495515698 -0.00344997003181785 -0.07454856231471278 0.09410068175783007 0.06834500559714658 0.04771612145194741 -0.0642765059925746 
9 9 9 | 0.1097915494079309 -0.021011154192500024 -0.029223883554200688 -0.04020999796233339 0.021489044990920136 -0.008387167517215811 -0.00765618265266362 0.0003108316210911093 0.00045126244202291026 
10 10 10 | 0.1343008466750819 0.031593714957168464 -0.022951646734009457 -0.027809873050045418 0.00909645705780241 0.01163572483015196 0.016831646524575587 -0.0031892106265248195 0.008255221081541525 
11 11 11 | 0.16689120976199057 -0.054172915506359956 0.007901683706865838 0.0005381565762481283 -0.008746160204478508 0.0017691318262195318 -0.0003764670276433445 -0.00561437590403411 0.007016317804919218 
12 12 12 | 0.07303708656832797 0.05715584154871785 0.013351122300757797 0.02133665474085572 -0.015444274768329085 -0.00461807945086469 -0.0053915888216085305 -0.007647267982404672 0.028251640728136174 
